Question,CorrectAnswer,GivenAnswer,Correct
"Mae'n ymddangos bod oedolion canol oed yn fwy __ nag oedolion hŷn neu iau
A.Geneerative
B.Niwrotig
C.Dymunol
D.Sicr",a,"a. geneerative

yn seiliedig ar ddamcaniaethau datblygiadol, fel damcaniaeth erik erikson, mae oedolion canol oed yn aml yn cael eu disgrifio fel bod yn fwy ""generative,"" sy'n golygu eu bod yn tueddu i ganolbwyntio ar fagu'r genhedlaeth nesaf a chyfrannu'n gadarnhaol at y gymdeithas. mae hyn yn wahanol i gyfnodau eraill mewn bywyd, lle gall ffocysau a nodweddion seicolegol fod yn wahanol.",true
"Mae'r foltedd a achosir mewn anwythydd yn cael ei gynrychioli fel,
A.cynnyrch ei anwythedd a'i gyfredol drwyddo.
B.cymhareb ei anwythiad i gyfredol drwyddo.
C.gymhareb gyfredol drwyddo i'w anwythiad.
D.cynnyrch ei anwythiad a chyfradd y newid presennol drwyddo.",d,"yr ateb cywir yw:
d. cynnyrch ei anwythiad a chyfradd y newid presennol drwyddo.

mae hyn yn seiliedig ar gyfraith faraday am anwythiad electromagnetig, sy'n nodi bod y foltedd a achosir mewn anwythydd yn uniongyrchol gymesur â chyfradd y newid mewn cyfredol drwy'r anwythydd. y fformiwla ar gyfer hyn yw \( v = l \frac{di}{dt} \), lle \( v \) yw'r foltedd a achosir, \( l \) yw anwythedd yr anwythydd, a \( \frac{di}{dt} \) yw cyfradd y newid mewn cyfredol.",true
"Mae rhywfaint o ddŵr Mars wedi'i rewi yn y pridd a'r capiau iâ a chollwyd rhai oherwydd tynnu gwynt solar ond credir bod llawer o'r dŵr gwreiddiol wedi'i golli drwy fecanwaith arall. Beth ddigwyddodd i'r 'dŵr coll' hwn?
A.Cafodd ei dynnu i ffwrdd gan y maes magnetig pan fydd yn gyflym gostwng mewn cryfder
B.Cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol
C.cafodd ei fwyta gan wareiddiad o Martiaid sychedig
D.anweddwyd ef yn ystod cyfnod o folcaniaeth ddwys ac fe'i collwyd i'r gofod trwy ddihangfa thermol",b,"yr ateb cywir yw b. cafodd ei dorri'n hydrogen ac ocsigen gan olau uwchfioled a chollwyd yr hydrogen trwy ddihangfa thermol. yn y broses hon, mae pelydrau uwchfioled o'r haul yn torri moleciwlau dŵr (h2o) yn mars yn hydrogen (h) ac ocsigen (o). oherwydd bod mars yn colli ei faes magnetig dros amser ac nad oes ganddo atmosffer trwchus iawn, mae'r hydrogen ysgafn yn gallu dianc i'r gofod, gan adael llai o ddŵr ar y blaned.",true
"Pa un o'r ffactorau canlynol fyddai'n cael ei ystyried yn ffactor ""tynnu"" i Riva wrth ystyried symud o India i'r Unol Daleithiau?
A.Tlodi absoliwt
B.Gwell swydd a chyflogau uwch
C.System Caste India
D.Trais yn ei gymdogaeth",b,"b. gwell swydd a chyflogau uwch

mae'r ffactor hwn yn cael ei ystyried yn ffactor ""tynnu"" gan ei fod yn cynnig rheswm cadarnhaol dros symud, sef cyfleoedd gwell ar gyfer gwaith a chyflogau uwch yn yr unol daleithiau o'i gymharu â'r hyn sydd ar gael yn india. ffactorau tynnu fel arfer yn cynnwys manteision neu gyfleoedd a allai wella ansawdd bywyd unigolyn.",true
"Pa safbwynt seicolegol oedd fwyaf poblogaidd ar droad yr ugeinfed ganrif yng Ngorllewin Ewrop?
A.Niwrowyddoniaeth
B.Esblygol
C.ymddygiadydd
D.Psychoanalytic",d,"ar droad yr ugeinfed ganrif, y dull seicolegol oedd fwyaf poblogaidd yng ngorllewin ewrop oedd y dull psychoanalytic. sigmund freud, a oedd yn weithgar yn y cyfnod hwn, oedd un o'r ffactorau allweddol yn y boblogrwydd hwn. roedd ei theori a'i ddulliau yn trin problemau meddyliol a seicolegol trwy ddehongli breuddwydion, gwrthdroad, a mecanweithiau amddiffyn eraill, ac roeddent yn dylanwadol iawn yn y cyfnod hwnnw. felly, yr ateb yw d. psychoanalytic.",true
"Bydd treth a osodir ar gyflenwr yn fwy tebygol o gael ei throsglwyddo i'r defnyddiwr ar ffurf cynnydd mewn prisiau os
A.Mae elastigedd pris y galw yn elastig iawn.
B.Mae elastigedd pris y galw yn hynod anhyblyg.
C.Mae elastigedd pris y galw yn elastig uned.
D.Mae hyblygrwydd cyflog y galw yn elastig iawn.",b,"b. mae elastigedd pris y galw yn hynod anhyblyg.

pan fo elastigedd pris y galw yn hynod anhyblyg, mae hyn yn golygu nad yw defnyddwyr yn lleihau eu pryniannau llawer hyd yn oed pan fydd prisiau'n codi. felly, pan fydd treth yn cael ei gosod ar gyflenwr, mae'n fwy tebygol y bydd y cyflenwr yn gallu trosglwyddo'r gost ychwanegol hon i'r defnyddwyr trwy gynyddu prisiau, gan fod y galw am y cynnyrch yn parhau i fod yn gryf hyd yn oed ar brisiau uwch.",true
"Nodi rhagflaenydd y cynnig amodol canlynol: Mae'r gwenyn yn ennill eu gêm gyntaf dim ond os nad yw'r Aardvarks neu'r Chipmunks yn ennill eu gemau cyntaf.
A.Nid yw'r Aardvarks yn ennill eu gêm gyntaf.
B.Y gwenyn yn ennill eu gêm gyntaf.
C.Nid yw'r Chipmunks yn ennill eu gêm gyntaf.
D.Nid yw'r Aardvarks neu'r Chipmunks yn ennill eu gemau cyntaf.",b,"y nodi rhagflaenydd yw'r datganiad sy'n rhaid bod yn wir er mwyn i'r canlyniad ddigwydd. yn y cynnig amodol a roddwyd, mae'r canlyniad yn ""mae'r gwenyn yn ennill eu gêm gyntaf"" ac mae'r amod yn ""dim ond os nad yw'r aardvarks neu'r chipmunks yn ennill eu gemau cyntaf.""

felly, y rhagflaenydd yw'r datganiad sy'n disgrifio'r amod sy'n rhaid ei fodloni er mwyn i'r gwenyn ennill eu gêm gyntaf. yn yr achos hwn, y rhagflaenydd yw:

d. nid yw'r aardvarks neu'r chipmunks yn ennill eu gemau cyntaf.",true
"Mae claf yn dioddef gwddf wedi torri gyda difrod i linyn y cefn ar lefel y chweched fertebra ceg y groth.
A.Ni fyddant yn gallu anadlu heb gynnal bywyd.
B.Byddant ond yn gallu anadlu'n dawel.
C.Mae'n amhosibl rhagweld effaith ar anadlu.
D.Ni fydd anadlu yn cael ei effeithio.",b,"a. ni fyddant yn gallu anadlu heb gynnal bywyd.

torri gwddf gyda difrod i linyn y cefn ar lefel y chweched fertebra ceg y groth (c6) gall effeithio'n sylweddol ar allu'r claf i anadlu. mae'r nerfau sy'n rheoli'r cyhyrau anadlu, gan gynnwys y diaphragm, yn dod o'r asgwrn cefn uwchben lefel y chweched fertebra ceg y groth. felly, mae difrod yn yr ardal hon yn aml yn arwain at anawsterau anadlu sylweddol ac mae angen cymorth anadlu fel peiriant anadlu (ventilator) neu fesurau cynnal bywyd eraill.",true
"Pa un o'r nodweddion canlynol sy'n gyson yn gyffredinol â threisio dyddiad?
A.Defnyddio grym gormodol
B.premeditated
C.cymhelliant rhywiol
D.Mae'n cynnwys defnyddio arf",c,"b. premeditated

treisio dyddiad yn aml yw'r math o drais rhywiol sy'n cael ei gynllunio ymlaen llaw (premeditated). gall ymosodwr drefnu'r cyfarfod neu'r dyddiad gyda'r bwriad o gyflawni'r drosedd, gan ddefnyddio ymddiriedaeth a sefyllfa lle mae'r dioddefwr yn teimlo'n fwy diogel neu'n gyfforddus gyda'r ymosodwr. er nad yw pob achos o dreisio dyddiad yn cynnwys defnyddio grym gormodol neu arfau, mae'r elfen o gynllunio ymlaen llaw yn aml yn bresennol.",false
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"first, simplify the expression inside the multiplication:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

starting with \(-\frac{1}{-3}\), we simplify it to:

\[
-\frac{1}{-3} = \frac{1}{3}
\]

next, consider the term \(\frac{1}{\frac{1}{-3}}\). this can be simplified by recognizing it as the reciprocal of \(\frac{1}{-3}\), which is \(-3\):

\[
\frac{1}{\frac{1}{-3}} = -3
\]

now, substitute these simplified values back into the original expression:

\[
\frac{1}{3} \cdot (-3)
\]

multiply the two terms:

\[
\frac{1}{3} \cdot (-3) = -1
\]

thus, the value of the expression is \(\boxed{-1}\).",true
"Sefydlodd ymchwil Garcia a Koelling ynghylch aversions dysgedig mai pa un o'r parau UCS a CS canlynol yw'r rhai mwyaf pwerus ac a ddysgwyd yn gyflym?
A.cyflawni tasg a derbyn gwobr bwyd
B.cyfog, bwyd neu ddiod
C.symud a sioc
D.Cosbau a gwobrau",b,"ymchwil garcia a koelling ynghylch aversions dysgedig canfu fod y parau ucs (unconditioned stimulus) a cs (conditioned stimulus) sy'n ymwneud â bwyd neu ddiod a chyfog (b) yn ffurfio'r cysylltiadau mwyaf pwerus ac yn cael eu dysgu'n gyflym. yn eu hastudiaethau, dangoswyd bod anifeiliaid yn dysgu cysylltu blas penodol (cs) â salwch (ucs) yn gyflym iawn, gan arwain at osgoi'r blas hwnnw yn y dyfodol. mae'r math hwn o ddysgu yn dangos sut mae aversions bwyd yn datblygu, lle mae profiad negyddol ar ôl bwyta rhywbeth yn arwain at osgoi'r bwyd hwnnw yn y dyfodol er mwyn osgoi salwch.",true
"Beth yw ymosodiad ailchwarae?
A.Pan fydd yr ymosodwr yn ymateb i neges a anfonir ato gan y system
B.Ymosodiad sy'n ailadrodd yn barhaus, yn treiddio am wendid
C.Ymosodiad sy'n defnyddio negeseuon y system ei hun ac felly ni ellir ei amddiffyn yn erbyn
D.Mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr",d,"d. mae'r ymosodwr yn ail-anfon neges a ddaliwyd, ac mae'r wefan yn derbyn ei ac yn ymateb o blaid yr ymosodwr

ymosodiad ailchwarae yw pan fydd ymosodwr yn dal ac yn ail-anfon neges dilys i greu effaith neu ymateb anawdurdodedig. mae hyn yn galluogi'r ymosodwr i elwa o'r ailadrodd heb orfod deall neu newid y cynnwys gwreiddiol o'r neges.",false
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
""Yn wir, gan fod braster [ysgolheigion] nodedig sy'n seilio eu barn ar reswm a thraddodiad fel ei gilydd a chonsensws cymuned Sunni yn cytuno bod yn rhaid i'r rhwymedigaeth hynafol o ddiraddio, difodi, a diarddel arloesedd drwg fod yn nod ein dyhead dyrchafedig, oherwydd ""sêl grefyddol yn fuddugoliaeth i ffydd Duw y Buddiolwr""; yna, yn unol â geiriau'r Proffwyd (Heddwch arno!) ""Rhaid i bwy bynnag sy'n cyflwyno arloesedd drwg i'n gorchymyn gael ei ddiarddel"" a ""Rhaid i unrhyw un sy'n cael ei ddysgu yn erbyn ein gorchymyn gael ei ddiarddel,"" mae gweithredu wedi dod yn angenrheidiol ac yn egnïol. ""
Llythyr oddi wrth Swltan Selim Otomanaidd I at Safavid Shah Ismail I, 1514
Tynnodd y Safavidiaid lid ymerodraethau Islamaidd fel yr Otomaniaid a'r Ymerodraethau Mughal yn bennaf oherwydd bod y Safavidiaid
A.Roedd yn ymerodraeth ehangol a leolwyd yn ddaearyddol rhwng dau ehangiad arall
B.Gwrthod daliadau canolog Islam
C.caethiwo Cristnogion, a'u troi'n ymladdwyr Safavid
D.Ismail cyhoeddi ei hun i fod yn Caliph",a,"d. ismail cyhoeddi ei hun i fod yn caliph

mae'r cwestiwn yn cyfeirio at y tensiynau rhwng yr ymerodraeth otomanaidd a'r safavidiaid, sy'n deillio'n bennaf o wahaniaethau crefyddol a gwleidyddol. yn benodol, roedd y safavidiaid yn hyrwyddo'r islam shia, tra bod yr otomaniaid yn dilyn yr islam sunni. un o'r camau a gymerodd shah ismail i, arweinydd y safavidiaid, oedd cyhoeddi ei hun yn imam a dilynol caliph, sy'n rôl arweiniol ym myd islam. roedd hyn yn her uniongyrchol i awdurdod crefyddol a gwleidyddol yr otomaniaid a'r mughal, sydd hefyd yn sunni, gan arwain at wrthdaro a chystadleuaeth am bŵer a dylanwad yn y rhanbarth.",false
"A yw'r dynladdiad anghyfreithlon a gyflawnwyd gan Weinidog Gwlad X dramor yn ddeddf jure imperii neu jure gestionis?
A.Mae ymddygiad o'r fath yn weithred gyhoeddus (jure imperii)
B.Nid yw ymddygiad o'r fath byth yn denu imiwnedd
C.Mae ymddygiad o'r fath yn weithred breifat (jure gestionis)
D.Mae ymddygiad o'r fath yn weithred gyhoeddus ond mae'n cael ei warchod gan imiwnedd",c,"a. mae ymddygiad o'r fath yn weithred gyhoeddus (jure imperii)

yn gyffredinol, gweithredoedd a gyflawnir gan swyddogion llywodraeth mewn swyddogaethau swyddogol, fel weinidog gwlad, a ystyrir fel gweithredoedd jure imperii, sy'n golygu eu bod yn weithredoedd cyhoeddus neu weinyddol. fodd bynnag, mae'n bwysig nodi bod y cysyniad o imiwnedd yn amrywio yn ôl cyfraith ryngwladol a gall fod yn destun dadleuon yn dibynnu ar y cyd-destun penodol a natur y weithred.",false
"Mae'r cwestiwn hwn yn cyfeirio at y wybodaeth ganlynol.
Yn gyntaf mae'n rhaid i ni nodi bod y cosmos yn sfferig o ran ffurf, yn rhannol oherwydd bod y ffurf hon yn gyfanwaith perffaith nad oes angen unrhyw gymalau, yw'r mwyaf cyflawn oll, yn rhannol oherwydd ei fod yn gwneud y ffurf fwyaf helaeth, sydd fwyaf addas i gynnwys a chadw popeth; neu eto oherwydd bod holl rannau cyfansoddol y bydysawd, hynny yw yr haul, y lleuad a'r planedau yn ymddangos yn y ffurf hon; neu oherwydd bod popeth yn ymdrechu i gyrraedd y ffurflen hon, fel sy'n ymddangos yn achos diferion dŵr a chyrff hylifol eraill os ydynt yn ceisio diffinio eu hunain. Felly ni fydd unrhyw un yn amau bod y ffurf hon yn perthyn i'r cyrff nefol. ...
Felly mae'r ddaear hefyd yn sfferig y tu hwnt i gwestiwn, oherwydd ei bod yn pwyso o bob ochr ar ei chanol. Er oherwydd drychiadau'r mynyddoedd ac iselder y cymoedd ni ellir deall cylch perffaith, ond nid yw hyn yn effeithio ar natur sfferig gyffredinol y ddaear. ...
Gan ei bod eisoes wedi dangos bod gan y ddaear ffurf sffêr, rhaid i ni ystyried a yw symudiad hefyd yn cyd-daro â'r ffurf hon, a pha le mae'r ddaear yn dal yn y bydysawd. ... Mae'r mwyafrif helaeth o awduron wrth gwrs yn cytuno bod y ddaear yn sefyll yn llonydd yng nghanol y bydysawd, ac yn ei hystyried yn annirnadwy ac yn hurt tybio i'r gwrthwyneb. Ond os caiff y mater ei bwyso'n ofalus, gwelir nad yw'r cwestiwn wedi'i setlo eto ac felly nid yw'n hawdd ei ystyried yn ysgafn. Mae pob newid lle a arsylwyd yn ddyledus, sef, i symudiad o'r gwrthrych a arsylwyd neu'r arsylwr, neu i symudiadau'r ddau. ... Nawr mae'n o'r ddaear bod chwyldro y nefoedd yn cael ei arsylwi ac mae'n cael ei gynhyrchu ar gyfer ein llygaid. Felly, os na fydd y ddaear yn cael ei symud, rhaid i'r symudiad hwn ddigwydd ym mhopeth y tu allan i'r ddaear, ond i'r cyfeiriad arall na phe bai popeth ar y ddaear yn symud, ac o'r math hwn yw'r chwyldro beunyddiol. Felly ymddengys bod hyn yn effeithio ar y bydysawd cyfan, hynny yw, popeth y tu allan i'r ddaear ac eithrio'r ddaear ei hun. Fodd bynnag, pe bai rhywun yn cyfaddef nad oedd y symudiad hwn yn rhyfedd i'r nefoedd, ond bod y ddaear yn troi o'r gorllewin i'r dwyrain, ac os byddai hyn yn cael ei ystyried yn ofalus o ran codiad a lleoliad ymddangosiadol yr haul, y lleuad a'r sêr, byddai'n cael ei ddarganfod mai dyma'r sefyllfa go iawn. ""
Nicolas Copernicus, Chwyldroadau'r Cyrff nefol, 1543
Gellir defnyddio'r darn fel tystiolaeth bod Copernicus yn wahanol i athronwyr naturiol traddodiadol Aristotelaidd ei ddydd oherwydd iddo awgrymu bod
A.Mae'r cosmos yn sfferig
B.Mae'r Ddaear yn sfferig
C.Mae'r cosmos yn geostatig
D.Nid yw'r Ddaear yn llonydd",d,"d. nid yw'r ddaear yn llonydd

mae'r darn o waith nicolas copernicus, ""chwyldroadau'r cyrff nefol,"" yn dangos ei fod yn wahanol i athronwyr naturiol traddodiadol aristotelaidd ei ddydd trwy awgrymu bod y ddaear yn symud, yn hytrach na bod yn llonydd yng nghanol y bydysawd. mae hyn yn groes i'r syniadau geostatig a oedd yn gyffredin yn ei gyfnod, lle credid bod y ddaear yn sefyll yn llonydd ac mai'r nefoedd oedd yn cylchdroi o'i chwmpas. copernicus yn hytrach yn cynnig y syniad chwyldroadol bod y ddaear yn troi o'r gorllewin i'r dwyrain, sy'n esbonio'r symudiadau ymddangosiadol o'r haul, lleuad, a sêr yn fwy effeithiol.",true
"Mae'r ffaith bod amledd amsugno is-goch clorid deuteriwm (DCl) yn cael ei symud o hydrogen clorid (HCl) oherwydd y gwahaniaethau yn eu
A.dosbarthu electronau
B.ennyd dipole
C.grym yn gyson
D.llai màs",d,"yr ateb yw d. llai màs.

mae'r gwahaniaeth mewn amledd amsugno is-goch rhwng clorid deuteriwm (dcl) a hydrogen clorid (hcl) yn deillio'n bennaf o'r gwahaniaeth mewn màs rhwng hydrogen (h) a deuteriwm (d). deuteriwm yw isotop trwm o hydrogen, gyda niwclews sy'n cynnwys un proton a un niwtron, tra bod hydrogen yn cynnwys dim ond un proton yn ei niwclews. mae'r cynnydd mewn màs yn arwain at ostyngiad yn yr amledd dirgryniad oherwydd bod y system yn symud yn arafach gyda màs mwy. felly, mae'r amledd dirgryniad is yn dcl o'i gymharu â hcl yn uniongyrchol gysylltiedig â'r gwahaniaeth mewn màs.",true
"Pa un o'r canlynol sydd fwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser?
A.Defnydd mwy cyflym o adnoddau naturiol.
B.Cyfraddau anllythrennedd oedolion uwch.
C.Stoc sy'n gostwng o nwyddau cyfalaf.
D.Credydau treth buddsoddi.",d,"o'r opsiynau a roddwyd, yr un sydd fwyaf tebygol o gynhyrchu twf economaidd cryfach dros amser yw:

d. credydau treth buddsoddi.

mae credydau treth buddsoddi yn gallu annog buddsoddiadau gan fusnesau trwy leihau'r baich treth arnynt pan fyddant yn buddsoddi mewn offer, technoleg, neu adnoddau eraill sy'n hybu cynhyrchiant. mae hyn yn gallu arwain at gynnydd mewn cynhyrchiant, arloesedd, a chreu swyddi, sy'n elfennau allweddol ar gyfer twf economaidd hirdymor. yn wahanol i'r opsiynau eraill a restrir, sydd â'r potensial i arwain at ganlyniadau negyddol neu sefydlogrwydd economaidd is, mae credydau treth buddsoddi yn hyrwyddo gweithgaredd economaidd cadarnhaol.",true
"Nifer, wedi'i dalgrynnu i'r mil agosaf, yw 47,000. Pa rif allai fod y nifer a dalgrynnwyd?
A.46,295
B.46,504
C.47,520
D.47,924",b,"pan fyddwn yn talgrynnu nifer i'r mil agosaf, rydym yn edrych ar y rhifau yn y cannoedd i benderfynu a ddylai'r nifer gael ei thalgrynnu i fyny neu i lawr. os yw'r rhif yn y cannoedd yn 500 neu'n fwy, rydym yn talgrynnu i fyny; os yw'n llai na 500, rydym yn talgrynnu i lawr.

edrychwn ar bob opsiwn:

a. 46,295 - y rhif yn y cannoedd yw 200, sy'n llai na 500. felly, byddai'r nifer hon yn cael ei thalgrynnu i lawr i 46,000.
b. 46,504 - y rhif yn y cannoedd yw 500, sy'n union 500. felly, byddai'r nifer hon yn cael ei thalgrynnu i fyny i 47,000.
c. 47,520 - y rhif yn y cannoedd yw 500, sy'n union 500. felly, byddai'r nifer hon yn cael ei thalgrynnu i fyny i 48,000.
d. 47,924 - y rhif yn y cannoedd yw 900, sy'n fwy na 500. felly, byddai'r nifer hon yn cael ei thalgrynnu i fyny i 48,000.

felly, yr unig rif sy'n cael ei dalgrynnu i 47,000 yw'r opsiwn b, sef 46,504.",true
"Mae tanc ar ffurf prism trionglog. Os oes gan y sylfaen drionglog arwynebedd o 116 troedfedd sgwâr, a'r tanc yn 30 troedfedd o uchder, faint o ddŵr fyddai'r tanc yn ei gynnwys pan fydd yn llawn?
A.1725 tr^3
B.1740 tr^3
C.3480 tr^3
D.6960 tr^3",c,"i gyfrifo cyfaint tanc sydd â siâp prism trionglog, rydym yn defnyddio'r fformiwla:

\[ \text{cyfaint} = \text{arwynebedd y sylfaen} \times \text{uchder} \]

yn yr achos hwn, mae'r sylfaen drionglog yn meddu ar arwynebedd o 116 troedfedd sgwâr, ac mae uchder y tanc yn 30 troedfedd. felly, rydym yn cyfrifo:

\[ \text{cyfaint} = 116 \, \text{tr sg} \times 30 \, \text{tr} = 3480 \, \text{tr sg} \]

felly, pan fydd y tanc yn llawn, bydd yn cynnwys 3480 troedfedd ciwbig o ddŵr. dewis c yw'r ateb cywir: 3480 tr^3.",true
