Question,CorrectAnswer,GivenAnswer,Correct
"شاگرد نباتات جي رنگجي الڳ ڪرڻ جي مشق ڪري رهيا آهن جيڪي انهن کي چيمبر جي هيٺان ايسيٽون جي ٿوري مقدار سان هڪ بند ڪروماٽوگرافي چيمبر استعمال ڪرڻ جي ضرورت آهي. ايسيٽون لاء حفاظت جي خبرداري ۾ اهو بيان شامل آهي ته اهو اکين ۽ چمڙي جي تڪليف آهي ۽ جلندڙ بخارات آهن. هيٺ ڏنل مان 'شاگردن کي مشق ڪرڻ دوران ڪهڙي حفاظتي احتياط ڪرڻ گهرجي؟
A.اگر ايسيٽون کي باهه لڳي ٿي ته چيمبر کي هڪ فوم هوڊ تائين کڻڻ لاء باهه-ريٽرڊنٽ دستانن تي رکڻ
B.رنگين الڳ ٿيڻ جي عرصي لاء هڪ بند، اونداهي ڪابينا ۾ چيمبر رکڻ
C.چمڙي جي دستانن کي پائڻ ۽ ذري ماسڪ سان نڪ ۽ منهن کي ڍڪڻ
D.چشمي ۽ نيٽرائل قسم جي دستانن کي پائڻ ۽ سڀني ايڪٽون ڪنٽينر کي بند رکڻ",D,"D. چشمي ۽ نيٽرائل قسم جي دستانن کي پائڻ ۽ سڀني ايڪٽون ڪنٽينر کي بند رکڻ

هي احتياط ضروري آهي ڇاڪاڻ ته ايسيٽون جي بخارات چمڙي ۽ اکين کي نقصان پهچائي سگهن ٿا، ۽ هڪ بند ڪنٽينر استعمال ڪرڻ سان ايسيٽون جي بخارات هوا ۾ نه پھيلندا. نيٽرائل دستانن ايسيٽون سان ڪم ڪرڻ لاء موزون آهن ڇاڪاڻ ته اها ڪيميڪل سان مزاحمت ڪري سگهن ٿا. چشمي پائڻ سان اکين جي حفاظت ٿيندي.",D
"هيٺ ڏنل خاصيتن مان ڪهڙيون خاصيتون عام طور تي تاريخ جي زيادتي سان مطابقت رکن ٿيون؟
A.حد کان وڌيڪ طاقت جو استعمال
B.اڳتي هلي ترتيب ڏنل
C.جنسي حوصلا افزائي
D.ھٿيار جي استعمال ۾ شامل آھي",C,"B. اڳتي هلي ترتيب ڏنل

تاريخ ۾، اڳتي هلي ترتيب ڏيڻ جي خاصيت عام طور تي زيادتي سان مطابقت رکن ٿيون آهي. اهو خاصيت مختلف قومن ۾، مختلف دورن ۾، ۽ مختلف سياسي ۽ سماجي حالتن ۾ استعمال ٿي وئي آهي. اڳتي هلي ترتيب ڏيڻ جي مدد سان، حڪمران طبقات ۽ سياسي قيادتون اپني طاقت ۽ اثر کي مضبوط ڪرڻ ۾ مدد حاصل ڪري ٿي، جيڪو تاريخ جي زيادتي ۾ اهم ڪردار ادا ڪري ٿو.",B
"معيشت هڪ ڊگهي کساد بازاري ۾ آهي. هن اقتصادي صورتحال کي ڏسندي مالي پاليسي بابت هيٺ ڏنل بيانن مان ڪهڙو بيان صحيح آهي؟
A.واڌاري واري پاليسي رڳو کساد بازاري کي خراب ڪندي.
B.واڌاري واري پاليسي مجموعي طلب کي تمام گهڻو وڌائي ٿي جيڪڏهن سرمائي سود جي شرح ۾ تبديلين لاء حساس آهي.
C.سڪون واري پاليسي سرمائيداري ۽ استعمال لاء مناسب محرک آهي.
D.جيڪڏهن پئسن جي طلب مڪمل طور تي لچڪدار آهي ته وڌائڻ واري مالي پاليسي ڪافي موثر ٿي سگهي ٿي.",B,"B. واڌاري واري پاليسي مجموعي طلب کي تمام گهڻو وڌائي ٿي جيڪڏهن سرمائي سود جي شرح ۾ تبديلين لاء حساس آهي.

هي بيان صحيح آهي ڇاڪاڻ ته واڌاري واري پاليسي (expansionary monetary policy) جي ذريعي مرڪزي بينڪ سود جي شرح کي گهٽائي ٿو، جنهن سان قرض لاء سستا ٿي وڃي ٿا ۽ لوڪ سرمائيداري ۽ استعمال ۾ وڌ ڪري سگهن ٿا. اهو عمل مجموعي طلب ۾ وڌارو ڪري ٿو ۽ اقتصادي نمو کي تيز ڪري ٿو. تنهن ڪري، اهو بيان ڪساد بازاري ۾ معيشت کي سهارو ڏيڻ ۾ مددگار ثابت ٿي سگهي ٿو.",B
"سپلائر تي لاڳو ڪيل ٽيڪس وڌيڪ امڪان آهي ته قيمت وڌائڻ جي صورت ۾ صارف کي منتقل ڪيو ويندو جيڪڏهن
A.مطالبي جي قيمت جي لچڪ تمام گهڻو لچڪدار آهي.
B.مطالبي جي قيمت جي لچڪ تمام گهڻو غير لچکدار آهي.
C.مطالبي جي قيمت جي لچڪ يونٽ لچڪدار آهي.
D.مطالبي جي اجرت جي لچڪ تمام گهڻو لچڪدار آهي.",B,"B. مطالبي جي قيمت جي لچڪ تمام گهڻو غير لچکدار آهي.

جڏهن مطالبي جي قيمت جي لچڪ غير لچکدار آهي، اهو مطلب آهي ته صارفن جي مطالبي ۾ قيمت ۾ وڌ ۾ ڪم تبديلي آهي. ان صورت ۾، سپلائر جي طرفان ٽيڪس وڌائڻ جي صورت ۾، انهن جي قيمتن ۾ وڌ صارف تائين منتقل ڪرڻ جو امڪان وڌيڪ آهي، ڇاڪاڻ ته صارفن کي متبادلن جي ڳولڻ جي ڪم امڪانات آهن ۽ اهي مجبور آهن ته انهن جي موجوده مصنوعات کي خريد ڪرڻ جاري رکن.",B
"هڪ ٽانڪ هڪ ٽيڪنالاجي پرزم جي شڪل ۾ آهي. جيڪڏھن ٽڪوني بنياد جي ايراضي 116 چورس فوٽ آھي ، ۽ ٽانڪي 30 فوٽ ڊگھي آھي ، تڏھن ٽانڪ ۾ ڪيترو پاڻي ھوندو جڏھن اھو ڀريل ھوندو؟
A.1725 فوٽ^3
B.1740 فوٽ^3
C.3480 فٽ ^3
D.6960 فٽ ^3",C,"پرزم جي حجم حساب ڪرڻ لاءِ، اسان کي پرزم جي بنياد جي ايراضي ۽ ان جي اوچائي جي ضرورت آهي. چونڪه ٽانڪ هڪ ٽيڪنالاجي پرزم آهي، ان جي بنياد هڪ ٽڪون آهي.

ٽڪوني بنياد جي ايراضي 116 چورس فوٽ آهي ۽ ٽانڪي 30 فوٽ ڊگھي آهي. پرزم جي حجم حساب ڪرڻ لاءِ، اسان ٽڪوني بنياد جي ايراضي ۽ اوچائي (ڊگھائي) کي ضرب ڏينداسين:

\[ \text{حجم} = \text{بنياد جي ايراضي} \times \text{اوچائي} \]
\[ \text{حجم} = 116 \, \text{فوٽ}^2 \times 30 \, \text{فوٽ} \]
\[ \text{حجم} = 3480 \, \text{فوٽ}^3 \]

پس جواب C. 3480 فوٽ^3 آهي.",C
"حقيقت اها آهي ته ڊيوٽيريم ڪلورائيڊ (ڊي سي ايل) جي انفراریڈ جذب جي تعدد کي هائيڊروجن ڪلورائيڊ (ايڇ سي ايل) کان منتقل ڪيو ويو آهي انهن جي اختلافن جي ڪري آهي
A.اليڪٽران جي تقسيم
B.ڊيپول لمحو
C.طاقت مسلسل
D.گھٽٿيل ماس",D,"ڊيوٽيريم ڪلورائيڊ (DCl) ۽ هائيڊروجن ڪلورائيڊ (HCl) جي انفراریڈ جذب جي تعدد ۾ منتقلي جو سبب انهن جي ماس ۾ فرق آهي. ڊيوٽيريم هائيڊروجن جو ايڪ هيوي آئسوٽوپ آهي، جنهن ۾ ايڪ نيوٽران وڌيڪ آهي، جيئن ته ان جو ماس هائيڊروجن کان گھٽٿيل آهي. اهو ماس جو فرق جذب جي تعدد ۾ فرق ڪري ٿو، ڇاڪاڻ ته جذب جي تعدد ماس ۽ بند جي لچڪدار طاقت جي مقدار سان متعلق آهي. جڏهن ماس وڌي ٿو، تعدد گھٽي ويندي آهي. 

پس، صحيح جواب آهي:
D. گھٽٿيل ماس",D
"مغربي يورپ ۾ ويهين صديءَ جي شروعات ۾ ڪهڙو نفسياتي نقطه نظر سڀ کان وڌيڪ مشهور هو؟
A.نیورو سائنس
B.ارتقائي
C.رويي پسند
D.نفسياتي نفسياتي",D,"B. ارتقائي

مغربي يورپ ۾ ويهين صديءَ جي شروعات ۾، ارتقائي نفسياتي نقطه نظر سڀ کان وڌيڪ مشهور ٿيو. ارتقائي نفسيات ڪري ڏيکاري ٿو ته انساني رويي ۽ ذهني عملن جي ترقي ڪيئن ٿي چڪي آهي، ۽ اهو ڪيئن جينياتي موافقتن ۾ مددگار ثابت ٿيو آهي. اهو نقطه نظر چارلس ڊارون جي ارتقائي نظرين تي مبني آهي، ۽ اهو ڪوشش ڪن ٿو ته سمجهايو ته ڪيئن انساني رويي ۽ ذهني عملن جي ترقي ارتقاء جي عمل سان متاثر ٿي چڪي آهي.",B
"بيان 1 | هڪ گروپ ۾ (اب)^{-2} = b^{-2}a^{-2}. بيان 2 | هڪ گروپ ۾(اب)^ن = ا^نب^ن.
A.سچ، سچ آهي
B.ڪوڙو، ڪوڙو
C.سچو، ڪوڙو
D.ڪوڙو، سچو",B,"جواب: C. سچو، ڪوڙو

وضاحت:
بيان 1: (ab)^{-2} = b^{-2}a^{-2}
هي بيان سچو آهي. گروپ ۾، (ab)^{-1} = b^{-1}a^{-1} ۽ (ab)^{-2} = (ab)^{-1}(ab)^{-1} = b^{-1}a^{-1}b^{-1}a^{-1}. جڏهن توهان انهن کي دوبارا ترتيب ڏيو، ته اهو b^{-2}a^{-2} ٿي ويندي، جيڪڏهن گروپ ابيليان (commutative) آهي. پر ان جي سچائي گروپ جي قسم تي منحصر آهي. اگر گروپ ابيليان ناهي، ته اهو بيان غلط ٿي سگهي ٿو.

بيان 2: (ab)^n = a^n b^n
هي بيان ڪوڙو آهي. گروپ ۾، (ab)^n = abab...ab (n مرتبن)، ۽ اهو a^n b^n تي برابر ناهي، سواءي ان ڪري گروپ ابيليان آهي. جيڪڏهن گروپ ابيليان آهي، ته (ab)^n = a^n b^n سچو ٿي سگهي ٿو، پر عام طور تي اهو ڪوڙو آهي.",C
"هندستان کان آمريڪا ڏانهن وڃڻ تي غور ڪندي هيٺ ڏنل عنصرن مان ڪهڙو ريوا لاءِ ""پل"" عنصر سمجهيو ويندو؟
A.سخت غربت
B.بهتر نوڪري ۽ وڌيڪ اجرت
C.هندستان جو ذات پات جو نظام
D.هن جي پاڙي ۾ تشدد",B,"B. بهتر نوڪري ۽ وڌيڪ اجرت

هندستان کان آمريڪا ڏانهن وڃڻ ۾ بهتر نوڪريون ۽ وڌيڪ اجرت هڪ اهم عنصر آهي. ڪيترائي هندي آمريڪا ۾ وڌيڪ مواقع ۽ معاشي فائدن لاءِ هجرت ڪن ٿا. انهن ڪري آمريڪا ۾ تعليم ۽ پيشه وارانه مواقع جي وڌيڪ دستيابي هڪ ""پل"" عنصر سمجهي ويندي آهي.",B
"هي سوال هيٺ ڏنل معلومات جي حوالي سان آهي.
""مطلق العنان حڪمرانن جا ٻج بدحالي ۽ خواهش سان پاليا ويندا آهن. اُھي فقيريءَ ۽ جھڳڙن جي بڇڙي مٽيءَ ۾ پکيڙندا ۽ وڌندا آھن. اهي پنهنجي مڪمل ترقي تي پهچي وڃن ٿا جڏهن هڪ قوم جي بهتر زندگي جي اميد مري وئي آهي. اسان کي ان اميد کي زنده رکڻ گهرجي. . . واقعن جي تيز حرڪت سان اسان تي وڏيون ذميواريون وجهي ڇڏيون ويون آهن. . . مون کي يقين آهي ته ڪانگريس انهن ذميوارين کي چڱيءَ طرح منهن ڏيندي.""
صدر هيري ايس ٽرومن، 1947ع
مٿي ڏنل بيت ۾ ظاهر ڪيل خيال سڌو سنئون ظاهر ڪن ٿا ته آمريڪا جي تاريخ ۾ هيٺ ڏنل تسلسلن مان ڪهڙو آهي؟
A.ڪانگريس ۽ صدر جي وچ ۾ رشتي بابت بحث.
B.غير معمولي حالتن ۾ فوجي طاقت جي استعمال بابت بحث.
C.عالمي معاملن ۾ آمريڪا جي ڪردار بابت بحث.
D.سياسي پارٽين جي مناسب ڪردار بابت بحث.",C,"صدر هيري ايس ٽرومن جي بيان ۾ جيڪو خيال ظاهر ڪيل آهي، اهو عالمي معاملن ۾ آمريڪا جي ڪردار بابت بحث آهي. انهن جي بيان ۾ اهو ظاهر ٿي ٿو ته آمريڪا کي عالمي سطح تي فعال ۽ مثبت ڪردار ادا ڪرڻ گهرجي، جتي اهي فقيريءَ ۽ جھڳڙن جي بڇڙي مٽيءَ ۾ پڪيڙندا ۽ وڌندا آهن. ان جو مقصد اهو آهي ته دنيا جي بهتري لاءِ ڪوشش ڪري ٿي. انهي سان، جواب C ""عالمي معاملن ۾ آمريڪا جي ڪردار بابت بحث"" صحيح آهي.",C
"هڪ مريض ڇهين سروائيڪل ورٽيبرجي جي سطح تي اسپائنل ڪرڊ کي نقصان پهچائڻ سان هڪ ڀڳل ڳچيء جو شڪار ٿئي ٿو.
A.اهي زندگي جي حمايت کان سواء ساهه کڻڻ کان قاصر هوندا.
B.اهي رڳو چپ چاپ ساهه کڻڻ جي قابل هوندا.
C.ساهه کڻڻ تي اثر جو اندازو لڳائڻ ناممڪن آهي.
D.ساهه کڻڻ تي اثر نه پوندو.",B,"A. اهي زندگي جي حمايت کان سواء ساهه کڻڻ کان قاصر هوندا.

جڏهن سروائيڪل ورٽيبرجي سطح تي اسپائنل ڪرڊ جو نقصان ٿي وڃي، اهو مريض کي ساهه کڻڻ ۾ مشڪلات پيدا ڪري سگھي ٿو، ڇاڪاڻ ته اهو علاقو دماغ کان سگنلن کي پھچائڻ ۾ مدد ڪندو آهي جيڪا ساهه کڻڻ جي عمل کي ڪنٽرول ڪن ٿا. ان جي نتيجي ۾، مريض کي مڪمل يا جزوي طور تي مصنوعي ساهه کڻڻ جي ضرورت پوندي، جنهن کي وينٽيليٽر يا دوسري زندگي جي حمايتي آلات جي مدد سان ساهه کڻڻ ۾ مدد ملندي.",A
"مریخ جو ڪجهه پاڻي مٽيءَ ۽ برف جي ٽڪرين ۾ منجمد آهي ۽ ڪجهه شمسي هوا جي ڇڪڻ سبب گم ٿي ويا آهن پر سمجهيو وڃي ٿو ته اصل پاڻي جو گهڻو حصو ٻئي طريقيڪار ذريعي گم ٿي ويو آهي. هن ""وڃايل"" پاڻي کي ڇا ٿيو؟
A.اهو مقناطيسي ميدان طرفان ختم ڪيو ويو هو جڏهن اهو تيزي سان طاقت ۾ گهٽجي ويو
B.ان کي الٹرا وائلٽ روشني ذريعي هائڊروجن ۽ آڪسيجن ۾ ٽوڙيو ويو ۽ هائڊروجن کي حرارتي فرار جي ذريعي وڃايو ويو
C.پياسي مارٽين جي تهذيب پاران کاڌو ويو
D.اهو شديد آتشفشاني جي عرصي دوران بخارات ٿي ويو ۽ حرارتي فرار جي ذريعي خلا ۾ گم ٿي ويو",B,"B. ان کي الٹرا وائلٽ روشني ذريعي هائڊروجن ۽ آڪسيجن ۾ ٽوڙيو ويو ۽ هائڊروجن کي حرارتي فرار جي ذريعي وڃايو ويو

هي آپشن مريخ جي پاڻي جي گم ٿيڻ جي اصلي وجهه کي بيان ڪري ٿو. مريخ جو مقناطيسي ميدان گهٽجي ويو، جنهن سبب ان جي فضا ڪمزور ٿي وئي ۽ ان جي پاڻي جو بڪثرت حصو الٹرا وائلٽ روشني جي اثر سان هائڊروجن ۽ آڪسيجن ۾ ٽوڙي ويو. هائڊروجن، جيڪو هلڪو عنصر آهي، فضا ۾ حرارتي فرار جي ذريعي خلا ۾ گم ٿي ويو، جڏهن ته آڪسيجن مريخ جي سطح تي رهي ويو. اهو عمل مريخ جي پاڻي جي گهٽتائي ۾ اهم ڪردار ادا ڪيو.",B
"وڪر جي ڊيگهه ڳوليو y = ln x پوائنٽن جي وچ ۾ جتي y = 1/2 ۽ y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"پهريان، اسان کي y = ln x جي مساوات تي مبني پوائنٽن کي شناخت ڪرڻ گهرجي جتي y = 1/2 ۽ y = 1 آهي.

1. y = 1/2 جي لاءِ:
   ln x = 1/2
   x = e^(1/2)
   x ≈ 1.6487

2. y = 1 جي لاءِ:
   ln x = 1
   x = e^1
   x = e
   x ≈ 2.7183

هاڻي، اسان کي انهن دونهن پوائنٽن جي وچ ۾ فاصلو ڳولڻ گهرجي:
   x2 = e ≈ 2.7183
   x1 = e^(1/2) ≈ 1.6487

فاصلو = x2 - x1
         = 2.7183 - 1.6487
         ≈ 1.0696

چونڊيل گهريل جوابن ۾، انهن ڪنهن هڪ جواب کي ڳولڻ گهرجي جيڪو سڀ کان نزديڪ آهي. انهن ڪنهن هڪ جواب ڳولڻ گهرجي:
A. 0.53
B. 0.86
C. 1.18
D. 1.36

جواب C (1.18) سڀ کان نزديڪ آهي ڪري 1.0696 ڏانهن، ۽ اهو انتخاب ڪرڻ گهرجي.",C
