Question,CorrectAnswer,GivenAnswer,Correct
" Marketin- eta komunikazio-tresna honek pizgarri zuzena edo pizgarria eskaintzen du bezeroak produktu/ zerbitzu bat erostera animatzeko:
A.Publizitatea.
B.Harreman publikoak.
C.Salmenten sustapena.
D.Zuzeneko salmenta.",C,"C. Salmenten sustapena.

Salmenten sustapenak pizgarri zuzena edo pizgarria eskaintzen du bezeroak produktu edo zerbitzu bat erostera animatzeko. Hau da, salmenten sustapenak epe laburreko ekintzak erabiltzen ditu, hala nola deskontuak, opari-eskaintzak, lehiaketak, etab., bezeroei produktuak erosteko motibazio gehigarria emateko.

Publizitatea, harreman publikoak eta zuzeneko salmenta beste marketin- eta komunikazio-tresnak dira, baina ez dute pizgarri zuzena edo pizgarria eskaintzen bezeroei produktuak erosteko.",
"Zein plater txerri hesteekin egina?
A.haggis
B.Chitlins
C.semola
D.Chop Suey",B,"B. Chitlins

Chitlins, also known as chitterlings, are a traditional dish made from the small intestines of pigs. They are commonly found in Southern cuisine in the United States.

The other options are:

A. Haggis - A savory pudding made from the minced heart, liver, and lungs of a sheep, mixed with onion, oatmeal, suet, spices, and salt.

C. Semola - A type of coarse flour made from durum wheat, commonly used to make pasta.

D. Chop Suey - A dish in American Chinese cuisine made from meat (often chicken, beef, or shrimp), onions, and celery stir-fried together.

So the correct answer is B. Chitlins, which are the pig intestines used to make a traditional dish.",
"Galdera hau hurrengo informazioari buruzkoa da.
""Erregimen totalitarioen haziak miseriaz eta beharraz elikatzen dira. Pobreziaren eta liskarraren zoru gaiztoan barreiatu eta hazten dira. Bizitza hobe baten herri baten itxaropena hil denean, beren hazkunde osoa lortzen dute. Bizirik mantendu behar dugu itxaropen hori. Gertaeren mugimendu azkarrak erantzukizun handiak ezarri dizkigu. Kongresuak aurrez aurre izango dituela espero dut"".
Harry S. Truman presidentea, 1947
Estatu Batuetako historiako hurrengo jarraitasunetatik zeinek islatzen ditu zuzenen aurreko pasartean adierazitako ideiak?
A.Kongresuaren eta presidentearen arteko harremanari buruzko eztabaidak.
B.Egoera lurrunkorretan indar militarraren erabilerari buruzko eztabaidak.
C.Estatu Batuek munduko arazoetan duten zereginari buruzko eztabaidak.
D.Alderdi politikoen zeregin egokiari buruzko eztabaidak.",C,"Erantzuna C da: ""Estatu Batuek munduko arazoetan duten zereginari buruzko eztabaidak"".

Pasartean, Truman presidenteak adierazten du erregimen totalitarioen haziak miseriaz eta beharraz elikatzen direla, eta herri baten itxaropena hil denean lortzen dutela hazkunde osoa. Hori lotuta dago Estatu Batuek munduko arazoetan duten zereginarekin, hau da, erregimen totalitarioen aurka borrokatzeko eta herrien itxaropena bizirik mantentzeko.

Pasarteak ez du zuzenean aipatzen kongresuaren eta presidentearen arteko harremanak, egoera lurrunkorretan indar militarraren erabilera, edo alderdi politikoen zeregin egokia. Beraz, C erantzuna da zuzena.",
"Hurrengoetako zeinek adierazten du hondakin-autokorrelazio negatiboa?
A.Hondakinen patroi ziklikoa
B.Hondakinetan eredu alternoa
C.Hondakinen aleatorietate osoa
D.Guztiak zerotik hurbil dauden hondakinak",B,"Erantzuna da B. Hondakinetan eredu alternoa.

Hondakin-autokorrelazio negatiboa adierazten du, hau da, hondakinen arteko erlazio negatiboa. Hau gertatzen da hondakinen artean eredu alternoa dagoenean, non hondakin positiboak eta negatiboak txandakatzen diren.

A. Hondakin-patroi ziklikoa ez du zuzenean adierazten hondakin-autokorrelazio negatiboa.
C. Hondakinen aleatorietate osoak ez du hondakin-autokorrelazio negatiboa adierazten.
D. Guztiak zerotik hurbil dauden hondakinek ez dute zertan hondakin-autokorrelazio negatiboa adierazi.

Beraz, erantzuna B da: Hondakinetan eredu alternoa.",
"Akondroplasia eragiten duten mutazioek efektu bat eragiten dute, eta honela sailka daiteke:
A.Nagusi negatiboa.
B.funtzio-irabazia.
C.ez da nahikoa.
D.funtzioa galtzea.",B,"Erantzuna: B. funtzio-irabazia.

Akondroplasia eragiten duten mutazioek funtzio-irabazia dute. Hau da, mutazio horiek proteina baten funtzio edo aktibitatea areagotzen dute, eta horrek akondroplasia bezalako fenotipoa eragiten du.

Akondroplasia da giza dwarfismoaren forma ohikoena, eta normalean FGFR3 genean gertatzen diren mutazioen ondorioz gertatzen da. Mutazio horiek FGFR3 proteinaren aktibitatea areagotzen dute, eta horrek hezur-garapenaren asaldurak eragiten ditu.

Beraz, akondroplasia eragiten duten mutazioak funtzio-irabazia duten mutazioak dira, ez nagusi negatiboak, ez nahikoak, eta ez funtzioa galtzen dutenak.",
"X. herrialdeko ministroak atzerrian egindako legez kanpoko homizidioa jure imperii edo jure gestionis ekintza bat al da?
A.Jokabide hori ekintza publikoa da (jure imperii)
B.Jokabide horrek ez du inoiz immunitaterik erakartzen
C.Jokabide hori ekintza pribatua da (jure gestionis)
D.Jokabide hori ekintza publikoa da, baina immunitateak babesten du",C,"D. Jokabide hori ekintza publikoa da, baina immunitateak babesten du.

Estatuko ministroen atzerrian egindako legez kanpoko homizidioak, oro har, ekintza publikoak (jure imperii) dira, hau da, beren funtzio ofizialak betetzean egindakoak. Hala ere, horrelako ekintzek immunitatea erakar dezakete, estatuaren erantzukizuna eragozteko.

Beraz, erantzun zuzena D aukera da: jokabide hori ekintza publikoa da, baina immunitateak babesten du.",
"Alderdi anitzeko sistemak dituzten Ingalaterra eta Israel bezalako herrialdeetako alderdi politikoekin alderatuta, AEBko alderdi politikoak dira
A.hauteskundeen emaitzetan eragina izan ez duten pertsonak
B.ideologia politiko sendoekin argi eta garbi identifikatuta ez
C.ez hain eraginkorra alderdi politikoen dirua biltzeko orduan
D.bere barruti osoaren helburuak islatzeko gai hobeak",B,"Erantzuna: B. ideologia politiko sendoenak argi eta garbi identifikatuta ez

AEBko alderdi politikoak, Ingalaterra eta Israel bezalako herrialdeetako alderdi anitzeko sistemak dituzten herrialdeekiko alderatuta, ideologia politiko sendoekin argi eta garbi identifikatuta ez daude. AEBko bi alderdi nagusiak, Demokratak eta Errepublikarrak, ideologia politiko oso ezberdinak izan arren, askotan ez dira hain argi bereizten.

Beste erantzun aukerak:
A. Ez da zuzena, AEBko alderdi politikoek bai eragina izan dute hauteskundeen emaitzetan.
C. Ez da zuzena, AEBko alderdi politikoek oso eraginkorra dira diru bilketan.
D. Ez da zuzena, AEBko alderdi politikoak beren barruti osoaren helburuak islatzeko gai dira.",
"H +(aq) kontzentrazioa zehaztea, C6H5OH-ko fenol 1,0 M-ko soluzioan. (Ka fenol-erako 1 da × 10-10).
A.1 × 10-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Zuzena erantzuna: B. 1 × 10^-9 M

Azalpena:

Fenolaren disoziazioa honela adierazten da:

C6H5OH ⇌ C6H5O- + H+

Disoziazioko konstante (Ka) fenol-erako 1 × 10^-10 da.

Ka = [C6H5O-][H+] / [C6H5OH]

Fenolaren kontzentrazioa 1,0 M da, beraz:

Ka = (x)(x) / 1,0
x^2 = 1 × 10^-10
x = √(1 × 10^-10) = 1 × 10^-5

Hortaz, [H+] = 1 × 10^-5 M = 1 × 10^-9 M.

Beraz, erantzun zuzena B da: 1 × 10^-9 M.",
"Induktore batean eragindako tentsioa nola irudikatzen da,
A.bere ezintasunaren eta korrontearen bidez.
B.bere eroalearen eta korrontearen arteko harremana haren bitartez.
C.zeharkatzen duen korrontearen eta bere ezintasunaren arteko erlazioa.
D.bere ezintasunaren eta korronte-aldaketaren abiaduraren emaitza.",D,"Erantzuna D da: bere ezintasunaren eta korronte-aldaketaren abiaduraren emaitza.

Induktore batean eragindako tentsioa, Lenz-en legeak dioenez, korronte-aldaketaren abiaduraren proportzionala da. Hau da, induktore baten borneetako tentsioa korronte-aldaketaren abiaduraren eta induktantziaren biderketa da.

Matematikoki, induktore batean eragindako tentsioa honela adierazten da:

V = -L * di/dt

Non:
- V = induktore batean eragindako tentsioa
- L = induktantzia
- di/dt = korronte-aldaketaren abiadura

Beraz, induktore batean eragindako tentsioa bere ezintasunaren eta korronte-aldaketaren abiaduraren emaitza da.",
"Hurrengo ezaugarrietako zein dira, oro har, bat egiten duten bortxaketarekin?
A.Indarraren gehiegizko erabilera
B.aurrez prestatua
C.Motibazio sexualak
D.arma bat erabiltzea inplikatzea",C,"Erantzun zuzena: A. Indarraren gehiegizko erabilera

Bortxaketa oro har honako ezaugarriak ditu:

A. Indarraren gehiegizko erabilera: Bortxaketa egiteko indarra eta mehatxua erabiltzen da.

B. Ez da aurrez prestatua: Bortxaketa gehienetan ez da aurrez planifikatua izaten, baizik eta bat-bateko ekintza.

C. Motibazio sexualak: Bortxaketa sexu-delitu bat da, non erasotzailearen motibazio nagusia sexu-asebetetzea den.

D. Arma bat erabiltzea ez da beti inplikatzen: Bortxaketa egiteko ez da beti armarik erabiltzen, nahiz eta batzuetan arma bat erabili.

Beraz, bortxaketaren ezaugarri nagusia indarraren gehiegizko erabilera da.",
"Paziente batek lepoko haustura du, bizkarrezur-muinan kaltea duela, garuneko seigarren ornoaren mailan.
A.Ezingo dute arnasarik hartu bizi-euskarririk gabe.
B.Lasai baino ezingo dute arnasa hartu.
C.Ezinezkoa da arnasketan efektu bat aurreikatzea.
D.Arnasketa ez da kaltetuko.",B,"Erantzuna: A. Ezingo dute arnasarik hartu bizi-euskarririk gabe.

Azalpena:

Pazientearen lepoko haustura eta bizkarrezur-muineko kaltea, seigarren ornoaren mailan, arnasketa-funtzioa kaltetzen du. Bizkarrezur-muineko lesio horrek arnasketa-muskuluen paralisiari eragiten dio, eta ondorioz, pazienteak ezingo du arnasarik hartu bizi-euskarri gabe (adibidez, arnasketa-aparatu bat).

Erantzun B eta C ez dira zuzenak, pazientearen arnasketa kaltetuta egongo delako eta ezinezkoa izango delako arnasketa normala mantentzea.

Erantzun D ere okerra da, pazientearen arnasketa-funtzioa larri kaltetuta egongo delako.

Beraz, A erantzuna da zuzena: pazienteak ezingo du arnasarik hartu bizi-euskarririk gabe.",
"Beldurrezko film horietako zeinek sortu zituen ondorio gehien?
A.Oihua'
B.Tiburón'
C.Halloween'
D.Ostirala 13'",D,"Erantzuna C. Halloween da.

Halloween filmak izan zuen eragin handiena beldurrezko filmetan. Hau izan zen 1970ko hamarkadan genero horretan egin zen film garrantzitsuenetako bat, eta eragin handia izan zuen ondorengo beldurrezko filmen garapenean.

Tiburoia (Jaws) ere oso eraginkorra izan zen beldurrezko filmetan, baina ez zuen Halloween-ek bezain handia izan. Oihua (The Scream) eta Ostirala 13 (Friday the 13th) filmek ere eragin nabarmena izan zuten, baina ez zuten Halloween-ek bezain handia izan.

Beraz, Halloween izan zen beldurrezko filmetan ondorio gehien sortu zituen filmetako bat.",
"Zein aukera hauetatik, proteina homologoen aminoazidoen sekuentzian oinarritutako espezie ezberdinen eboluzio-erlazioa zehaztea ez da, eskuarki, gene homologoen nukleotidoen sekuentzian oinarritutako ahaidetasun-zehaztapenak bezain zehatza?
A.Mutazio isilak
B.Geneen bikoizketak
C.Gene sekuentziak aldatzen dituzten translokazio-ekitaldiak
D.Gurutzadura",A,"Erantzuna: A. Mutazio isilak

Proteina homologoen aminoazidoen sekuentzian oinarritutako espezie ezberdinen eboluzio-erlazioa, eskuarki, gene homologoen nukleotidoen sekuentzian oinarritutako ahaidetasun-zehaztapenak baino zehatzagoa da.

Arrazoia:
Mutazio isilak, hau da, nukleotido-sekuentzian gertatzen diren aldaketak baina aminoazido-sekuentzian ez dutenak eraginik, ez dute eragin zuzenik proteinen egitura eta funtzioan. Beraz, proteina homologoen aminoazido-sekuentziak hobeto islatzen dute espezieen arteko eboluzio-erlazioak, nukleotido-sekuentziak baino.

Gene bikoizketak, translokazio-ekitaldiak eta gurutzadurak, aldiz, gene-sekuentziak aldatzen dituzte, baina ez dute zertan eragin zuzenik proteinen egitura eta funtzioan. Beraz, proteina-sekuentziak hobeto islatzen dute espezieen arteko eboluzio-erlazioak.",
"Ikasleak landare-pigmentuak banatzen ari dira, eta, horren ondorioz, kromatografia-kamera itxi bat erabili behar dute, kameraren hondoan azetona kopuru txiki batekin. Azetonaren segurtasun-oharpenen arabera, begientzat eta azalarentzat haserregarria da eta lurrun sukoiak ditu. Hurrengoetatik, zer segurtasun-neurri hartu behar dituzte ikasleek ariketa egitean?
A.Eskularruak jantzi kamera kanpai erauzgailu batera eramateko, baldin eta azetonak su hartzen badu
B.Kamera egongela itxi eta ilun batean jartzea, pigmentuak banatzen diren bitartean
C.Larruzko eskularruak erabili eta sudurra eta ahoa partikula-maskara batekin estali
D.Nitrilo motako betaurreko babesleak eta eskularruak erabili eta azetonazko ontzi guztiak itxita eduki",D,"Erantzun zuzena: D. Nitrilo motako betaurreko babesleak eta eskularruak erabili eta azetonazko ontzi guztiak itxita eduki.

Azalera:
Azetonak begientzat eta azalarentzat haserregarriak dira, eta lurrun sukoiak ditu. Beraz, ikasleek segurtasun-neurri egokiak hartu behar dituzte, hala nola nitrilo motako betaurreko babesleak eta eskularruak erabiltzea, azetonazko ontzi guztiak itxita edukitzea, eta partikula-maskara bat erabiltzea sudurra eta ahoa estaltzeko.

A aukera ez da zuzena, kanpai erauzgailua ez da beharrezkoa ariketa hau egiteko.
B aukera ez da zuzena, kamera egongela itxi eta ilun batean jartzea ez da nahikoa segurtasun-neurri gisa.
C aukera ez da zuzena, larruzko eskularruak ez dira nahikoa azetonaren arriskuak prebenitzeko.",
"K-fold-en balidazio gurutzatua
A.lineala K-n
B.koadratikoa K-n
C.kubikoa K-n
D.esponentziala K-n",A,"Erantzuna: A. lineala K-n

K-fold balidazio gurutzatua teknika bat da eredu bat entrenatzeko eta ebaluatzeko, non datuak K zatitan banatzen diren, eta eredua K aldiz entrenatzen den, bakoitzean zati bat erabiltzen delarik balidazio gisa eta gainerakoak entrenamendu gisa.

Eredu lineal baten kasuan, K-fold balidazio gurutzatua erabiltzean, eredu lineal bat entrenatzen da K aldiz, eta bakoitzean ebaluatzen da balidazio-datuekin. Horrela, eredu linealaren portaera orokorra ebaluatu daiteke, eta ez da beharrezkoa eredu osoa behin bakarrik entrenatu eta ebaluatzea.

Aldiz, eredu koadratiko, kubiko edo esponentzial baten kasuan, K-fold balidazio gurutzatua erabiltzea ez litzateke hain egokia, eredu horiek konplexuagoak direlako eta entrenamendu-datu gehiago behar dutelako. Horregatik, A aukera da zuzena.",
"Enpresek gizarte-kontabilitatean parte hartzen dute, _________-eskaeren ondorioz, ________ identifikatzeko, ___________ hobetzeko eta _________ eta ___________ sustatzeko.
A.Interes-taldeak, Arriskuak, Interes-taldeen kudeaketa, kontuak ematea, Gardentasuna
B.Interes-taldeak, kontuak ematea, Gardentasuna, Arriskuak, Interes-taldeen kudeaketa
C.Interes-taldeak, kontuak ematea, Arriskuak, Interes Taldeak, Interes Taldeen kudeaketa
D.Interes-taldeak, Interes-taldeen kudeaketa, Gardentasuna, Arriskuak, Kontuak ematea",A,"D. Interes-taldeak, Interes-taldeen kudeaketa, Gardentasuna, Arriskuak, Kontuak ematea

Enpresek gizarte-kontabilitatean parte hartzen dute, interes-taldeen eskaeren ondorioz, interes-taldeak identifikatzeko, interes-taldeen kudeaketa hobetzeko eta gardentasuna eta kontuak ematea sustatzeko.",
"Hurrengo herrialdeetako zeinek eman zuen CO2 per capita gehiago 2017an?
A.Japonia
B.Kanada
C.Errusia
D.Iran",B,"Erantzuna: B. Kanada

2017an, CO2 isurketa per capita handiena zuen herrialdea Kanada izan zen. Kanada da CO2 isurketa per capita handiena duen herrialdeetako bat, Japonia, Errusia eta Iranen aldean.",
"Hurrengo bit-kate multzoetako zein ezin da deskribatu adierazpen erregular batekin?
A.Bit-kate guztiak, zeinen zero-kopurua bosteko multiploa baita
B.Zero batekin hasi eta batekin amaitzen diren bit kate guztiak
C.Bit-kate guztiak, zero bikoizketarekin
D.Bit kate guztiak, zeroak baino gehiagorekin",D,"D. Bit kate guztiak, zeroak baino gehiagorekin

Adierazpen erregular batekin ezin da deskribatu bit-kate guztiak, zeroak baino gehiagorekin. Hau da, ezin da adierazpen erregular bat idatzi zeinak bit-kate guztiak hartzen dituen non zeroak baino gehiago dauden.

Adierazpen erregularrak mugatuak dira eta ezin dute infinitu kopuruko bit-kate multzoak deskribatu. Beraz, D aukera da zuzena.",
"xy planoan, x^(log y) = eta log x
A.Lehen koadrante irekia
B.kurba itxi bat
C.Tximista bat lehen koadrante irekian
D.Puntu bakarra",A,"Erantzuna: D. Puntu bakarra

Azalpena:
Emandako ekuazioa: x^(log y) = eta log x

Hau funtzio esponentziala bat da, non x-ren logaritmoa y-ren logaritmoarekin erlazionatzen den.

Funtzio esponentzial hau definitzen duen kurba bakarra da, eta kurba horrek puntu bakarra ebakitzen du x-y planoan. Hau da, funtzio honek puntu bakarra definitzen du.

Beraz, erantzuna D da: Puntu bakarra.",
"Aurkitu kurbaren luzera eta = ln x puntuen artean, non = 1/2 e eta = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"Erantzuna: C. 1.18

Azalpena:

Emandako kurba: y = ln x
Emandako puntuak: x = 1/2 e eta x = 1

Kurbaren luzera kalkulatzeko, integral bat erabili behar dugu:

∫ √(1 + (dy/dx)^2) dx

Hau da, ∫ √(1 + (1/x)^2) dx, x = 1/2 e-tik x = 1-era.

Integral hau kalkulatuz, lortzen dugu:

Kurbaren luzera = 1.18

Beraz, erantzuna C da.",
"Fotoi-detektagailu baten eraginkortasun kuantikoa 0,1ekoa da. Detektagailuari 100 fotoi bidaltzen bazaizkio, bata bestearen atzetik, detektatzaileak fotoiak detektatuko ditu
A.batez beste 10 aldiz, 4 bat aldiz desbideratzen
B.batez beste 10 aldiz, 3 aldiz desbideratzen
C.batez beste 10 aldiz, 1 gutxi gorabehera rm-ko desbideraketarekin
D.batez beste 10 aldiz, 0,1 aldiz desbideratzen da",B,"Erantzuna da C. aukera.

Fotoi-detektagailuaren eraginkortasun kuantikoa 0,1ekoa da, hau da, detektagailuak batez beste 10 fotoi detektatuko ditu 100 fotoi bidaltzen zaizkionean (100 x 0,1 = 10).

Gainera, detektagailuak 1 gutxi gorabehera rm-ko desbideraketarekin detektatuko ditu fotoiak.

Beraz, C aukera da zuzena: ""batez beste 10 aldiz, 1 gutxi gorabehera rm-ko desbideraketarekin"".",
"Zein da terminoa herrialde bateko lehiak beste herrialde batzuetan duen eragina kontuan hartzen duen neurrirako?
A.Nazioarteko merkataritza
B.Ekonomia globala
C.Gaitasun globala
D.Globalizazioa",D,"D. Globalizazioa da terminoa herrialde bateko lehiak beste herrialde batzuetan duen eragina kontuan hartzen duen neurrirako.

Globalizazioa da prozesu ekonomiko, sozial, kultural eta politiko bat, non herrialdeen arteko mugak gero eta lausoagoak bihurtzen diren, eta non produktuak, zerbitzuak, kapitalak, teknologiak eta ideia eta kultura-elementuak modu askoz errazagoan mugitzen diren herrialdeen artean.

Horrela, globalizazioak herrialde bateko lehiak beste herrialde batzuetan duen eragina kontuan hartzen du, merkatuak eta ekonomiak gero eta elkarlotuagoak baitira.",
"Enunciado 1 | Talde batean(ab){-2} = b^{-2}{-2}. Enunciado 2 | Talde batean (ab)^n = a^nb^n.
A.Egia, egia
B.Faltsua, faltsua
C.Egiazkoa, Faltsua
D.Faltsua, egiazkoa",B,"Vamos a analizar cada uno de los enunciados por separado:

Enunciado 1: (ab){-2} = b^{-2}{-2}
Este enunciado es falso. La expresión (ab){-2} significa (ab)^(-2), que es igual a (1/a)(1/b)^2, no a b^{-2}{-2}.

Enunciado 2: (ab)^n = a^nb^n
Este enunciado es verdadero. La propiedad de las potencias de un producto establece que (ab)^n = a^n * b^n.

Por lo tanto, la respuesta correcta es:
D. Falso, verdadero.",
"Serieko zirkuitu batean, lanpara bateko korrontea 2 A-koa bada, ondoko lanpararen korrontea
A.erdia, 1 A
B.2: 00 a.m.
C.Bateriatik hurbilen dagoen lanpararen araberakoa da
D.Ez informazio nahikorik esateko",B,"Erantzuna: A. Erdia, 1 A

Azalpena:

Serieko zirkuitu batean, lanpara guztiek berdin-berdin fluxua jasotzen dute. Hau da, zirkuituko korrontea guztien artean banatzen da.

Aipatu denez, lehenengo lanpararen korrontea 2 A-koa da. Serieko zirkuitu batean, korrontea guztien artean banatzen denez, bigarren lanpararen korrontea 2 A-ren erdia izango da, hau da, 1 A.

Beraz, erantzuna da A. Erdia, 1 A.",
