Question,CorrectAnswer,GivenAnswer,Correct
"Yikuphi kulokhu okwenza ukunquma ukuhlobana kokuziphendukela kwemvelo kwezinhlobo ezahlukene ngokusekelwe ngokulandelana kwe-amino acid yamaprotheni e-homologous ngokuvamile okunembile kunokuzimisela kokuhlobene okusekelwe ekulandeleni kwe-nucleotide yezakhi zofuzo ze-homologous?
A.Ukuguqulwa buthule
B.Gene duplications
C.Izenzakalo ze-Translocation ezishintsha ukulandelana kwezakhi zofuzo
D.Ukuwela-phezu",A,"Ukuguqulwa buthule (A) kungukulandelana kwe-amino acid yamaprotheni e-homologous ngokuvamile okunembile kunokuzimisela kokuhlobene okusekelwe ekulandeleni kwe-nucleotide yezakhi zofuzo ze-homologous.

Isizathu:

Ukuguqulwa buthule kusho ukushintshwa kwezinye izakhi zofuzo ngenxa yezinguquko ezincane ezenzeka ngesikhathi sokuhambahamba kwesikhathi. Lezi zinguquko zibangwa yizenzakalo ezifana nokushintshwa kwezakhi zofuzo, ukungena nokuphuma kwezakhi zofuzo kanye nokushintshwa kwezindawo zezakhi zofuzo.

Ngakho-ke, ukuguqulwa buthule kuzobangela ukushintshwa kwekulandelana kwe-amino acid yamaprotheni e-homologous, kodwa kungashintshi kakhulu ikulandelana kwe-nucleotide yezakhi zofuzo ze-homologous. Ngaleyo ndlela, ikulandelana kwe-amino acid yamaprotheni e-homologous ingaba nembile kunokuzimisela kokuhlobene okusekelwe ekulandeleni kwe-nucleotide yezakhi zofuzo ze-homologous.",
" Leli thuluzi lokumaketha nokuxhumana linikeza isikhuthazo esiqondile noma isikhuthazo sokukhuthaza amakhasimende ukuthi athenge umkhiqizo / insizakalo:
A.Ukukhangisa.
B.Ubudlelwane bomphakathi.
C.Ukukhuthazwa kokuthengisa.
D.Ukumaketha okuqondile.",C,"Impendulo elungile iC: Ukukhuthazwa kokuthengisa.

Ukukhuthazwa kokuthengisa kuchaza izinqubo ezahlukene ezisetshenziselwa ukukhuthaza amakhasimende ukuba athenga umkhiqizo noma insizakalo ngesikhathi esithile. Izibonelo zezinto ezingabandakanyeka ukukhuthazwa kokuthengisa zibandakanya:

- Izinkonzo
- Izipho
- Imibhalo yokukhokha
- Imiklomelo
- Ukuphakanyiswa kwamathengisi
- Ukuphakanyiswa kwezindawo zokuthenga
- Nokunjalo

Inhloso enkulu yokukhuthazwa kokuthengisa ukuqhubela phambili ukuthengwa ngokushesha komkhiqizo noma insizakalo, ngokuvuselela isidingo esisheshayo kubasebenzisi abakhona noma abatsha.",
"Yikuphi kulezi zitsha okwenziwe ngamathumbu ezingulube?
A.haggis
B.chitlins
C.ama-grits
D.chop suey",B,"Impendulo elungile yiB) chitlins.

Chitlins yisidlo esakhiwe ngamathumbu ezingulube, ikakhulukazi isibindi nengxenye yesisu. Lesi sidlo sivame kakhulu emalungwini athile eNtshonalanga neNyakatho yaseNgilandi kanye naseMelika.

Ezinye izimpendulo:

A) Haggis yisidlo esivela seseNgisi kodwa senziwe ngamathumbu emvu, ubhontshi, amaqanda kanye nempupu.

C) Ama-grits ayisidlo esakhiwe ngobhude obuthile obuvuthiwe, avame kakhulu emazweni aseNtshonalanga neNyakatho yaseNgilandi.

D) Chop suey yisidlo esivela eChayina, senziwe ngenyama, izithelo nezinto eziningi ezixutshaniswe ndawonye.",
"Yikuphi kula mafilimu e-horror azala ama-sequels amaningi?
A.Scream'
B.Imihlathi'
C.Halloween'
D.NgoLwesihlanu mhla zili-13'",D,"Impendulo elungile yiC) Halloween.

Umfilidi we-horror obizwa nge-Halloween unama-sequels amaningi kakhulu, asukela kumfilidi wokuqala owakhishwa ngo-1978. Lena yayingemfilidi wokuqala owawubhekiswe kuMichael Myers, umuntu owayebulala abantu ngesikhathi seholide ye-Halloween. Ngenxa yempumelelo yalomfilidi, kwakhishwa ama-sequels amaningi, kufaka phakathi nawo:

- Halloween II (1981)
- Halloween III: Season of the Witch (1982)
- Halloween 4: The Return of Michael Myers (1988)
- Halloween 5 (1989)
- Halloween: The Curse of Michael Myers (1995)
- Halloween H20: 20 Years Later (1998)
- Halloween: Resurrection (2002)
- Halloween (2007)
- Halloween II (2009)
- Halloween (2018)
- Halloween Kills (2021)
- Halloween Ends (2022)

Ngakho-ke, umfilidi we-horror obizwa nge-Halloween unama-sequels amaningi kuneminye imifilidi ye-horror.",
"Ukuguqulwa okubangela i-achondroplasia kusebenza umphumela ongahlukaniswa ngokuthi:
A.okubi okubusayo.
B.inzuzo-of-umsebenzi.
C.haploinsufficiency.
D.ukulahlekelwa-of-umsebenzi.",B,"Impendulo elungile yi-C. haploinsufficiency.

I-achondroplasia ibangelwa yisiguquko esithile kwi-geni elikhiqiza i-fibroblast growth factor receptor 3 (FGFR3). Lesi siguquko senza ukuthi i-FGFR3 ibe nomsebenzi omkhulu kunalokho okuvamile, okuholela ekuncishisweni kokwakheka kwamatshe amade, okuyinkomba eyinqobo ye-achondroplasia.

Haploinsufficiency isimo lapho inani elilodwa legeni elingenele ukuqhubeka nokukhiqiza umsebenzi wegeni ngokwanele. Ngakho-ke, kule ndaba ye-achondroplasia, isiguquko senza ukuthi i-FGFR3 ibe nomsebenzi omkhulu kakhulu, kodwa akubangeli ukulahlekelwa komsebenzi wegeni (ukulahlekelwa-of-umsebenzi) noma inzuzo-of-umsebenzi. Ngakho-ke, impendulo elungile ihaploinsufficiency.",
"I-voltage eyenziwe ku-inductor imelwe njengoba,
A.umkhiqizo we-inductance yayo kanye ne-current ngayo.
B.isilinganiso se-inductance yayo kuze kube manje ngayo.
C.isilinganiso samanje ngokusebenzisa kwayo ku-inductance yayo.
D.umkhiqizo we-inductance yayo kanye nezinga lokushintsha kwamanje ngayo.",D,"Impendulo elungile iD: umkhiqizo we-inductance yayo kanye nezinga lokushintsha kwamanje ngayo.

Inzathu:

I-voltage eyenziwe ku-inductor imelwe ngumugqa wesilinganiso se-flux magnetic ngokwesikhathi, ngokwesibonelo:

V = N * (dΦ/dt)

Lapho:
V = i-voltage eyenziwe ku-inductor
N = inani lezindamu
Φ = i-flux magnetic

Ngokusebenzisa isibonelo se-inductor elingenabude, i-flux magnetic iyalingana ne-inductance (L) eyenziwe ngamandla e-current (i), ngokulandelayo:

Φ = L * i

Ngakho-ke, isilinganiso se-flux magnetic ngokwesikhathi siyakuba:

dΦ/dt = d(Li)/dt = L * di/dt

Ngakho-ke, i-voltage eyenziwe ku-inductor ingabhalwa kanje:

V = N * L * di/dt

Lapho di/dt isho ukushintsha kwamanje ngayo. Ngakho-ke, i-voltage eyenziwe ku-inductor imelwe umkhiqizo we-inductance yayo kanye nezinga lokushintsha kwamanje ngayo.",
"Nquma ukuhlushwa kwe-H + (aq) ku-1.0 M phenol, C6H5OH, isixazululo. (I-Ka ye-phenol yi-1 × 10 ^ -10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Ukuze siqume ukuhlushwa kwe-H+ (aq) ku-1.0 M phenol, C6H5OH, isixazululo, sisebenzisa isibalo se-Ka ye-phenol.

I-Ka ye-phenol inikwe njengo-1 × 10^-10.

I-Ka = [H+][A-] / [HA]

Lapho:
[H+] = ukuhlushwa kwe-H+ (aq) okufunekayo
[A-] = ukuhlushwa kwe-phenolate ion (C6H5O-)
[HA] = ukuhlushwa kwe-phenol (C6H5OH)

Ngokuba i-phenol yi-1.0 M, [HA] = 1.0 M.

Ngakho-ke, i-Ka = [H+][A-] / 1.0

Kanti [A-] = [H+] ngokuba i-phenol ihlushwa ngokwelinga.

Ngakho-ke, i-Ka = [H+]^2 / 1.0
1 × 10^-10 = [H+]^2
[H+] = √(1 × 10^-10)
[H+] = 1 × 10^-5 M

Ngakho impendulo elungile iD: 1 × 10^-5 M",
"Lo mbuzo ubhekisela olwazini olulandelayo.
""Imbewu yemibuso yobushiqela ikhuliswa usizi nokuswela. Basakaza futhi bakhula emhlabathini omubi wobuphofu nokuxabana. Bafinyelela ekukhuleni kwabo okugcwele lapho ithemba labantu lokuphila okungcono selifile. Kumele sigcine lelo themba liphila. . . . Imithwalo emikhulu ibekwe phezu kwethu ngokuhamba ngokushesha kwezehlakalo. . . . Nginesiqiniseko sokuthi iCongress izobhekana nalezi zimfanelo ngokucacile.""
UMongameli Harry S. Truman, 1947
Imibo echazwe esigabeni esingenhla ibonisa ngokuqondile ukuthi yikuphi kulokhu okuqhubekayo okulandelayo emlandweni wase-US?
A.Izingxoxo mayelana nobudlelwano phakathi kweCongress nomengameli.
B.Izingxoxo mayelana nokusetshenziswa kwamandla ezempi ezimweni eziguquguqukayo.
C.Izingxoxo mayelana nendima ye-United States ezindabeni zomhlaba.
D.Izingxoxo mayelana nendima efanele yamaqembu ezombusazwe.",C,"Ngokubheka isigaba esikhulunywayo, kucaca ukuthi uMongameli Truman ubhekise ezingxoxweni mayelana nendima ye-United States ezindabeni zomhlaba, ngakho-ke impendulo elungile ithi C.

Izimpawu ezibhekisa kulokhu zibandakanya ukuchaza ""imibuso yobushiqela"" ekhula ""emhlabathini omubi wobuphofu nokuxabana"", kanye nokubheka ""ithemba labantu lokuphila okungcono"" elifile. Lokhu kubonisa ukuthi wayechaza isimo sezwe lomhlaba ngemuva kweNkulumo Yesibili Yomhlaba, lapho izinqumo zamazwe amakhulu zazizokwenza umthelela omkhulu ezindabeni zomhlaba.

Ngaphandle kwalokho, akukho okubhekisayo ezingxoxweni mayelana nobudlelwano beCongressi nomengameli (impendulo A), okusetshenziswa kwamandla ezempi (impendulo B), noma indima yamaqembu ezombusazwe (impendulo D). Ngakho-ke impendulo C iyona kuphela evumelana nesigaba.",
"Yiziphi kulezi zinto ezilandelayo ezizobhekwa njengento ""yokudonsa"" kuRiva lapho ucabangela ukuhamba kusuka eNdiya kuya e-United States?
A.Ubuphofu be-Abject
B.Umsebenzi ongcono kanye namaholo aphezulu
C.Uhlelo lwe-caste lwaseNdiya
D.Udlame endaweni ahlala kuyo",B,"Phakathi kwalezi zinketho ezinikwe, inketho B ""Umsebenzi ongcono kanye namaholu aphezulu"" ingabonwa njengento ""yokudonsa"" kuRiva lapho ecabanga ukuhamba kusuka eNdiya kuya e-United States.

Abantu abaningi abahamba bezizwe basuke befuna ukuthola imisebenzi engcono kanye namaholo aphezulu kulelo lizwe abaya kulo. Lokhu kubakhombisa ithuba lokuthuthukisa impilo yabo ngokwezomnotho. Ngakho-ke, ithemba lokuthola umsebenzi ongcono kanye namaholu aphezulu kungaba umdonsamathelisi omkhulu kuRiva ukuba ahambele iUnited States.

Ezinye izinketho ezinjengobuphofu be-abject (A), uhlelo lwe-caste (C), kanye nodlame endaweni ahlala kuyo (D) zingabonwa njengezinto ""ezixhushayo"" ezimholele ukuba ahambele iUnited States, kodwa azibonakali njengezinto ezizoba ""yizinto ezimdonsa"" ngqo.",
"I-autocorrelation engemihle esele iboniswa ukuthi yikuphi okulandelayo?
A.Iphethini ye-cyclical ku-residuals
B.Iphethini eshintshashintshayo ezinsalela
C.Ukungahleliwe okuphelele kuma-residuals
D.Izinsalela zonke eziseduze ne-zero",B,"I-autocorrelation engemihle isho ukuthi kunephethini eshintshashintshayo ezinsalela, ngakho-ke impendulo elungile ithi:

B. Iphethini eshintshashintshayo ezinsalela

Uma kunephethini eshintshashintshayo ezinsalela, lokho kusho ukuthi izinsalela azizimele, okungasho ukuthi kunokuxhumanisa phakathi kwezinsalela ezahlukahlukene. Lokhu kuveza ukuthi imodeli ayikaweli kahle idatha futhi kudingeka ukuthi ilungiswe noma kufakwe izici eziningi ukuze kuncishiswe i-autocorrelation.

Izinketho ezinye zizatshengisa okulandelayo:

A. Iphethini ye-cyclical ku-residuals - Lokhu kusho ukuthi izinsalela zinawo umugqa othile wokuphindaphinda, kodwa akusho i-autocorrelation.

C. Ukungahleliwe okuphelele kuma-residuals - Lokhu kusho ukuthi azikho izimpawu zephethini ezinsalela, okungasho ukuthi imodeli ihambisana kahle nedatha.

D. Izinsalela zonke eziseduze ne-zero - Lokhu kungasho ukuthi imodeli ihambisana kahle nedatha, kodwa akusho i-autocorrelation ngokuqondile.",
"Uma kuqhathaniswa namaqembu ezombusazwe emazweni afana neNgilandi ne-Israel, womabili anezinhlelo eziningi, amaqembu ezombusazwe aseMelika
A.abangenandaba kangako nokuthonya umphumela wokhetho
B.okuncane okuhlonziwe ngokucacile ngemibono ehambisanayo yezombusazwe
C.engasebenzi kangako ekuqoqeni imali kubaxhasi bezombusazwe
D.bakwazi kangcono ukubonisa izinhloso zezifunda zabo zonke",B,"Ngokwemibono ekhishwe, impendulo efanele ingaba yiC.

Inzathu:

A. Akufanele kube ngeyona nto, ngoba amaqembu ezombusazwe aseMelika ayingxenye ebalulekile yomkhakha wezombusazwe futhi anendima enkulu ekuthonyeni imiphumela yokhetho.

B. Le mpendulo ayifanelekile, ngoba amaqembu ezombusazwe aseMelika anawo umqondo wokuba nezinkolelo ezifanayo ngezombusazwe, nakuba kungenzeka kube khona okuncane ukungahambisani.

C. Lokhu kuyiqiniso elikhulu, amaqembu ezombusazwe aseMelika awatholi imali engenele ukuqhuba umkhankaso wezombusazwe ngokugcwele njengamaqembu ezombusazwe emazweni anjenge-Ngilandi ne-Israyeli.

D. Ayikho into ebonisa ukuthi amaqembu ezombusazwe aseMelika angakwazi kangcono ukubonisa izinhloso zezifunda zawo kunalawa manye amazwe.

Ngakho-ke, impendulo efanele ingaba yiC, okuthi amaqembu ezombusazwe aseMelika engasebenzi kangako ekuqoqeni imali kubaxhasi bezombusazwe, uma kuqhathaniswa namanye amazwe.",
"Ithangi lisesimweni se-prism engunxantathu. Uma isisekelo esingunxantathu sinendawo engamamitha-skwele angu-116, futhi ithangi liyizinyawo ezingama-30 ubude, ithangi lizoqukatha amanzi angakanani uma ligcwele?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Ukuze sithole isixazululo sale nkinga, kumele senze lezi zinyathelo:

1. Thola inani lamanxantathu asisekelo:
   Indawo yesesekelo = 116 m^2
   Inani lamanxantathu = 116 m^2 / (1/2 x ubude bethangi x ubude bethangi)
                    = 116 m^2 / (1/2 x 30 ft x 30 ft)
                    = 116 m^2 / (450 ft^2)
                    = 0.258 (kufanele kube amanxantathu ama-3)

2. Thola ubude bethangi:
   Ubude bethangi = 30 ft

3. Thola ubude bephrayizim:
   Ubude bephrayizim = Indawo yesesekelo / ubude bethangi
                  = 116 m^2 / 30 ft
                  = 3.87 m
                  = 12.7 ft (ngoba 1 m = 3.28 ft)

4. Thola inani lamanzi angagcwala iphrayizim:
   Inani lamanzi = 1/3 x indawo yesesekelo x ubude bephrayizim
                = 1/3 x 116 m^2 x 12.7 ft
                = 492 m^3
                = 17,380 ft^3 (ngoba 1 m^3 = 35.3 ft^3)

Ngakho-ke, impendulo elungile ithi C. 3480 ft^3",
"Abafundi baqhuba ukuzivocavoca kokuhlukaniswa kwe-pigment yezitshalo okudinga ukuthi basebenzise igumbi le-chromatography elivaliwe elinenani elincane le-acetone ezansi kwekamelo. Izixwayiso zokuphepha ze-acetone zihlanganisa isitatimende sokuthi i-eye and skin irritant futhi ine-vapors evuthayo. Kulokhu okulandelayo' yiziphi izinyathelo zokuphepha okufanele abafundi bazithathele ngenkathi beqhuba ukuzivocavoca?
A.Ukubeka amagilavu abuyisela umlilo ukuthwala igumbi ku-hood fume uma i-acetone ibamba umlilo
B.Ukubeka igumbi kwikhabhinethi evaliwe, emnyama isikhathi sokuhlukaniswa kwe-pigment
C.Ukugqoka amagilavu esikhumba nokumboza ikhala nomlomo nge-particle mask
D.Ukugqoka izibuko namagilavu ohlobo lwe-nitrile nokugcina zonke izitsha ze-acetone zivaliwe",D,"Isinqumo esifanele sezinyathelo zokuphepha abafundi abafanele bazithathe ngenkathi beqhuba ukuzivocavoca kokuhlukaniswa kwe-pigment yezitshalo kusebenzisa i-acetone kudingeka ukuba:

D. Ukugqoka izibuko namagilavu ohlobo lwe-nitrile nokugcina zonke izitsha ze-acetone zivaliwe

Lesi sinqumo sihlanganisa izinyathelo eziphephile zokuphatha i-acetone, efana nokuvikela amehlo ngesibuko, ukuvikela isikhumba ngamagilavu we-nitrile, kanye nokugcina izitsha ze-acetone zivaliwe ukunciphisa ukuphefumula i-vapors evuthayo.

Isinqumo A asikho isidingo ngoba i-acetone ayizukuba sengozini yokuvutha umlilo kulolu zivocavoca. 

Isinqumo B bukudayisa ngoba ukuvala igumbi emnyama kungavimbela ukubonakala kwezinto ezingahleliwe.

Isinqumo C akudingeki ukugqoka i-particle mask ngoba i-acetone ayizukuba nomthelela wokungcolisa umoya.

Ngakho-ke, isinqumo D sihlanganisa izinyathelo ezifanele zokuphepha ukuze kuvikeleke ekuphathweni kwe-acetone.",
