Question,CorrectAnswer,GivenAnswer,Correct
"$-dfrac{1} {-3} \ cdot \ cfrac{1} {~ frac{1} {-3} ~ } табыгыз.
A.1
B.-1
C.0
D.2",B,"It seems there was a formatting issue with your question, but I'll try to interpret it correctly. You're asking to evaluate the expression:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

First, simplify each part:

1. \(-\frac{1}{-3} = \frac{1}{3}\) because the negatives cancel out.

2. \(\frac{1}{\frac{1}{-3}} = -3\) because dividing by a fraction is equivalent to multiplying by its reciprocal.

Now, multiply the two results:

\[
\frac{1}{3} \cdot (-3) = -1
\]

So, the answer is \(\boxed{-1}\), which corresponds to option B.",B
"Бизнес _________ таләпләре аркасында, ________ ачыклау, ___________ арттыру һәм _________ һәм ___________
A.Смарт-Смарт, Куркынычлар, Кастольдер белән идарә итү, хисап бирү, мөгаенлек
B.Смарт-Смарт, хисап бирү, Transparency, Risks, Stakeholder Management
C.Смарт-Смарт, хисап бирү, куркынычлар, Яклаучылар, Кастольдер белән идарә итү
D.Смарт-Сэрсис, Кастольдер белән идарә итү, Мөгаен, куркынычлар, хисап бирү",A,"C.Смарт-Смарт, хисап бирү, куркынычлар, Яклаучылар, Кастольдер белән идарә итү",C
"Югары энергияле фосфатлар, АТП һәм фосфокреция таркалудан азат ителгән энергия турында максималь көчле күнегүләр ясарга мөмкин:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",B,"Югары энергияле фосфатлар, мәсәлән АТП (аденозинтрифосфат) һәм креатин фосфат, кыска вакытлы, югары интенсивлыклы күнегүләр вакытында энергия чыганагы буларак кулланыла. Бу фосфатлар тиз арада энергия азат итә ала, әмма аларның запаслары чикле булганлыктан, алар тиз бетә. Гадәттә, бу энергия чыганагы 10 секундка кадәр югары көчле күнегүләр өчен җитәрлек була.

Шулай итеп, дөрес җавап:
B. 5-10 секунд.",B
"Кайсысы вакыт узу белән экономик үсешкә китерергә мөмкин?
A.Табигый ресурсларны тизрәк куллану.
B.Олылар начарлыкның югары ставкалары.
C.Капитал тауарларының төшү запасы.
D.Инвестицияләр салым кредитлары.",D,"D. Инвестицияләр салым кредитлары.

Инвестицияләр салым кредитлары экономик үсешкә китерергә мөмкин, чөнки алар яңа проектларга, технологияләргә һәм инновацияләргә акча салуны тәэмин итә. Бу, үз чиратында, эш урыннарын булдыру, продуктивлыкны арттыру һәм икътисадның гомуми үсешенә ярдәм итә.",D
"Олы яшьтәге олы яшьтәге олы яшьтәгеләр олырак я олылар белән чагыштырганда күбрәк булып күренә
A.Генерив
B.Неврология
C.Яраклы
D.Билгеле",A,"Бу җөмләдәге ""олы яшьтәге олы яшьтәге олы яшьтәгеләр олырак я олылар белән чагыштырганда күбрәк булып күренә"" фразасын аңлау өчен, безгә контекст кирәк булыр иде. Әмма, бирелгән җавап вариантларыннан, ""Билгеле"" (D) сүзе, гомуми мәгънәдә кулланылганда, бу контекстта иң туры килә торган җавап булып тоела. ""Билгеле"" сүзе ""очевидно"" яки ""яңгырак"" мәгънәсендә кулланыла ала, димәк, ул бу җөмләдәге мәгънәне аңлату өчен туры килә.",D
"Марсның кайбер сулары туфракта туңып, боз капкалары туңды, һәм кайберләре кояш җилләрен саклау аркасында югалган, ләкин оригиналь суның күп өлеше башка механизм аша югалган дип уйлана. Бу ""югалган"" су белән нәрсә булган?
A.көчәеп төшкәндә магнит кыры белән юкка чыккан
B.аны ультрафиолет яктылыгы белән водородка һәм кислородка сындырып, судодор качу аша югалган
C.Аны сусаган Мартиннар цивилизациясе аша ашаган
D.ул көчле вулканизм чорында буртылган һәм җылылык качу аша галәмгә югалган",B,"B.аны ультрафиолет яктылыгы белән водородка һәм кислородка сындырып, судодор качу аша югалган

Марсның атмосферасы җиңелчә булганлыктан, ул көчле магнит кырына ия түгел, шуңа күрә планетаның суы ультрафиолет яктылыгы тәэсирендә водород һәм кислородка сындырылган. Водород молекулалары җиңел булганлыктан, алар Марсның атмосферасыннан качып, галәмгә чыгып киткән, шулай итеп суның зур өлеше югалган.",B
"Киләсе характеристикаларның кайсысы гадәттә дата көчләүгә туры килә?
A.Чиктән тыш көч куллану
B.Тәхкыйк аллаһудан вә аның сүзе дөресләнгән кеше.
C.җенси дәртләндерүче
D.корал куллануны үз эченә ала",C,"D. корал куллануны үз эченә ала

Бу характеристика гадәттә дата көчләүгә туры килә, чөнки корал куллану куркыныч тудыра һәм көч куллануны аңлата.",D
"Бу сорауга түбәндәге мәгълүмат керә.
""Тоталитар режимнар орлыклары мескенлек һәм теләгәнчә тәрбияләнгән. Алар фәкыйрьлек һәм ызгыш-талашның явыз туфракында таралдылар һәм үсәләр. Ул монафикълар кешеләр дөньяга алданып, дөньяга алданып, ахирәткә хәзерләнеп барырлар. Без бу өметне тере килеш сакларга тиеш. . . Вакыйгаларның тиз хәрәкәте безгә зур җаваплылык йөкләнде. . . Конгресс бу вазифаларны квадрат рәвештә каршы алачакына мин ышанам. ""
Президент Гарри С. Трумэн, 1947
Өзектә әйтелгән фикерләр турыдан-туры АКШ тарихында нинди дәвамлылыкларны чагылдыра?
A.Конгресс белән президент арасындагы мөнәсәбәтләр турында бәхәсләр.
B.Хәрби көчнең котырынкы шартларда куллану турында бәхәсләр.
C.АКШның дөнья эшләрендә роле турында бәхәсләр.
D.Сәяси фиркаләрнең дөрес роле турында бәхәсләр.",C,"Әйтелгән сүзләрдән күренгәнчә, Президент Гарри С. Трумэнның чыгышы тоталитар режимнарның куркынычын һәм АКШның дөнья эшләрендәге ролен ассызыклый. Ул Конгрессның бу вазифаларга карата җаваплылыгын билгеләп, дөньяда демократияне һәм иреклелекне саклау өчен АКШның актив ролен алга сөрә. Бу, АКШның Советлар Берлеге һәм башка тоталитар режимнар белән Салкын сугыш дәверендә көрәшен чагылдыра. Шуңа күрә, дөрес җавап:

C. АКШның дөнья эшләрендә роле турында бәхәсләр.",C
"Ни өчен Парфит тигезлеккә каршы тора?
A.Ул залимнәрдән дә түгел, ә динсезләр белән бәхәсләшәдер, ягъни нәфескә, әлбәттә, гыйбдәтледер.
B.Фәкыйрьләрнең ихтыяҗларына өстенлек биреп, без тигезлекне арттыра алабыз дип белдерә.
C.Ул без фәкыйрьлек өчен безнең һәрберебез җаваплы дип раслый.
D.Ул тигезлек идеясен бөтенләй кире кага.",B,"D. Ул тигезлек идеясен бөтенләй кире кага.

Дерек Куин Парфит тигезлеккә каршы торуы белән танылган философларның берсе. Ул тигезлекнең үзе өчен максат булуына каршы чыга, чөнки ул фикеренчә, тигезлек кайбер очракларда җәмгыятьнең гомуми яхшылыгына зыян сала ала. Парфит, мәсәлән, ""төнге дәрәҗә"" аргументын куллана, анда ул тигезлекне арттыру өчен барысының да хәлен начарларга мөмкин булган сценарийларны күрсәтә. Ул тигезлекнең үзе өчен максат булмавын һәм аның кайбер очракларда җәмгыятьнең гомуми яхшылыгына каршы килүен билгеләп үтә.",A
"Гарсия һәм Коеллинг тикшеренүләре түбәндәге UCS һәм CS парларының кайсысы иң көчле һәм тиз өйрәнгән?
A.ул эшләрне кылучы хак мөэминнәрне ґәзаб кылыр өчен әҗерне яки җәннәтне бирер
B.Ашамлык-эчемлекне һәм эчә торган эчемлекне.
C.хәрәкәт һәм шок
D.Дәхи аларга ґәзаб һәм бүләк бирелмәс.",B,"Гарсия һәм Коеллинг тикшеренүләре, нигездә, тәм һәм куркыныч ассоциацияләрен өйрәнүгә багышланган иде. Аларның тикшеренүләре күрсәткәнчә, иң көчле һәм тиз өйрәнелгән ассоциация - бу тәм һәм куркыныч (мәсәлән, ашамлыктан соң килгән куркыныч хисе). Бу төр ассоциацияләр биологик яктан мөһим, чөнки алар организмның куркынычлы һәм зыянлы шартлардан саклануына ярдәм итә.

Шулай итеп, дөрес җавап:
B. Ашамлык-эчемлекне һәм эчә торган эчемлекне.",B
"Иң якын меңгә кадәр түгәрәкләнгән сан 47 мең кеше. Кайсы сан түгәрәкләнгән сан булырга мөмкин?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Иң якын меңгә түгәрәкләнгәндә, саннарның йөзләр урынындагы санына карап, әгәр ул 500 яки аннан зуррак булса, киләсе меңгә түгәрәкләнә, әгәр кимрәк булса, алдагы меңгә түгәрәкләнә.

Карыйк:
A. 46,295 - Бу сан 46,000 меңгә түгәрәкләнә, чөнки 295 < 500.
B. 46,504 - Бу сан 47,000 меңгә түгәрәкләнә, чөнки 504 > 500.
C. 47,520 - Бу сан 48,000 меңгә түгәрәкләнә, чөнки 520 > 500.
D. 47,924 - Бу сан 48,000 меңгә түгәрәкләнә, чөнки 924 > 500.

Шулай итеп, 47 меңгә түгәрәкләнгән сан булып B. 46,504 тора.",B
"Детерий хлориды (DCl) инфракызлы абсорбция ешлыгы хлориды (HCl) сутектән күчерелүе аларның аермалары белән бәйле
A.электрон тарату
B.диполь мизгеле
C.көчләр даими
D.мәшрыйкка",D,"Детерий хлориды (DCl) һәм хлориды (HCl) арасындагы инфракызыл абсорбция ешлыгының аермасы, аларның молекуляр массаларының аермасы белән бәйле. Детерий (D) - бу сутекнең (H) изотопы, әмма аның массасы сутекнең массасыннан ике тапкыр зуррак. Бу масса аермасы молекулаларның вибрацион ешлыкларына тәэсир итә, чөнки вибрацион ешлык массага кире пропорциональ.

Шулай итеп, дөрес җавап:
C. көчләр даими

Бу җавап, молекулаларның вибрацион ешлыкларын аларның көчләр даимиенә (spring constant) һәм массаларына бәйле булган формулага нигезләнеп сайлана. DCl молекуласында детерийнең зуррак массасы аркасында, HCl молекуласына караганда түбәнрәк вибрацион ешлык була.",C
"Англия һәм Израиль кебек илләрдәге сәяси фиркаләр белән чагыштырыла, аларның икесендә дә күп партияле системалар бар, Америка сәяси фиркаләре
A.сайлау нәтиҗәләренә тәэсир итү белән кызыксынган
B.эзлекле сәяси идеологияләр белән ачыктан-ачык ачык
C.сәяси тарафдарлардан акча күтәрүдә нәтиҗәлерәк
D.бөтен сайлау округларының максатларын чагылдыра белү яхшырак",B,"Англия һәм Израильдәге күп партияле системалар белән чагыштырганда, Америка сәяси фиркаләре ике зур партиядән (Демократик һәм Республикан) тора, һәм бу система нигездә дуополия булып тора. Бу ике зур партия сайлауларда һәм сәяси көрәштә өстенлекләрне саклап калу өчен көчле стратегияләр кулланалар. Шулай итеп, Америка сәяси фиркаләре:

C. сәяси тарафдарлардан акча күтәрүдә нәтиҗәлерәк

Бу җавап сайлау кампанияләрен финанслау өчен зур мәбләгләр җыюда Америка сәяси фиркаләренең нәтиҗәлелеген күрсәтә. Америка сәяси системасында кампания финанслау зур роль уйный, һәм фиркаләр, PAC'лар (Political Action Committees) һәм башка оешмалар аша зур суммалар җыела.",C
"Өйрәнгән ярдәмсез булу , мөгаен , турыдан - туры бәйле булырга мөмкин
A.Barnum эффекты.
B.Алар үзләренең наданлыклары вә гакылы булулары өчен.
C.тышкы контроль саранча.
D.шартсыз уңай караш.",C,"Өйрәнгән ярдәмсез булу, мөгаен, турыдан-туры бәйле булырга мөмкин C. тышкы контроль саранча. 

Өйрәнгән ярдәмсезлек - бу психологиядә кешеләрнең үзләренең тормышында булган вакыйгаларга йогынты ясый алмавына ышану халәте. Бу халәт, гадәттә, кеше үзенең тырышлыклары нәтиҗәсез калган очракларда кабатланган уңышсызлыклардан соң барлыкка килә. Тышкы контроль саранча - бу кешенең үзенең тормышында булган вакыйгаларны тышкы көчләргә (башка кешеләргә, язмышка һ.б.) бәйле дип санавы. Бу ике концепция бер-берсе белән бәйле, чөнки өйрәнгән ярдәмсезлек хисе тышкы контроль саранчасы белән ныгытыла.",C
"Бер илдә нинди дәрәҗәдә конкуренциягә башка илләрдә конкуренция тәэсир итә?
A.Халыкара сәүдә
B.Глобаль икътисад
C.Глобаль конкурс
D.Глобальләштерү",D,"D. Глобальләштерү

Глобальләштерү процессы дөнья икътисадында һәм сәүдәдә чикләрне киметүгә һәм илләр арасында товарлар, хезмәтләр, капитал һәм технологияләр алмашуны арттыруга ярдәм итә. Бу, үз чиратында, илләр арасында конкуренцияне көчәйтә, чөнки компанияләр глобаль базарда үз продукцияләрен һәм хезмәтләрен сату өчен башка илләрдәге компанияләр белән ярыша. Глобальләштерү шулай ук икътисади интеграцияне һәм технологик инновацияләрне тизләтә, бу исә бөтен дөнья буенча конкуренцияне тагын да көчәйтә.",D
"Бу сорауга түбәндәге мәгълүмат керә.
Беренчедән, космосның формада булганын, өлешчә, бу форма буыннар таләп иткән камил бөтен булганга, иң тулысы, өлешчә, ул иң ягымлы форма ясый, ул бар нәрсәне саклап калу һәм саклау өчен иң яхшысы; яки тагын галәмнең барлык өлешләре, ягъни кояш, ай һәм планеталар барлыкка килгәнгә. Яки бөтенесе дә шушы формага ирешергә тырыша, чөнки алар үзләре билгеләргә тырышсалар, су тамчылары һәм башка сыеклыклар кешеләре килеп ґәзаб кылырлар. Шуңа күрә бу форманың күк тәненә керәчәген беркем дә шикләнмәячәк. ...
Шуңа күрә җирнең дә шифрлы булуы да сораусыз, чөнки ул аның үзәгенә барлык яклардан баса. Тауларның биеклеге һәм үзәннәрнең депрессияләре аркасында камил түгәрәк аңлап булмый, ләкин бу җирнең гомуми сферик характерына тәэсир итми. ...
Инде күрсәтелгәнчә, җирнең сфера формасы бар, без дә хәрәкәтнең дә шушы формага туры киләме, ә җирнең Галәмдә нинди урын тотуын карарга тиешбез. ... Әлбәттә авторларның зур күпчелеге җир әле галәм үзәгендә тора дип килешә, киресен санарга уңайсыз һәм көлке дип саный. Әмма мәсьәлә җентекләп үлчәлсә, сорау әле чишелми, шуңа күрә җиңел дип саналмый. Күзәтелгән урынның һәрбер үзгәреше, ягъни күзәтелгән объектның яки күзәтүченең хәрәкәтенә, яки икесенең дә хәрәкәтенә бәйле. ... Хәзер ул җирдән күкләр революциясе күзәтелә һәм ул безнең күзләребез өчен җитештерелгән. Шуңа күрә, earthир бу хәрәкәт җирдән читтә булган бар нәрсәдә булырга тиеш түгел, ә киресенчә, җирдәге бар нәрсә хәрәкәт хәрәкәткә караганда, кире якта булырга тиеш, һәм бу төрнең дә көндәлек революциясе. Димәк, бу бөтен галәмгә, ягъни җирнең үзеннән бер генә кала бөтен галәмгә тәэсир итә. Әгәр дә шулай булса, бу хәрәкәтнең күккә үзенчәлекле түгеллеген танырга тиеш булса, ләкин җир көнбатыштан көнчыгышка әйләнә, һәм әгәр бу кояшның, айның һәм йолдызларның чыгуы, урнашулары турында җентекләп каралса, бу чын хәл булганын ачыклар иде. ""
Николя Коперник, Күк җисемнәре революцияләре, 1543
Бу өзек Коперникның үз заманындагы традицион, Аристотель табигый фәлсәфәчеләреннән аерылып торганын дәлил итеп кулланырга мөмкин, чөнки ул моны тәкъдим иткәнгә
A.космос сферик
B.Җир серле
C.космос — геостатика
D.Җир стационар түгел",D,"Бу өзек Коперникның үз заманындагы традицион, Аристотель табигый фәлсәфәчеләреннән аерылып торганын дәлил итеп кулланырга мөмкин, чөнки ул моны тәкъдим иткәнгә:

D. Җир стационар түгел

Коперник үзенең эшләрендә җирнең стационар булмавын һәм ул көнбатыштан көнчыгышка әйләнүен, шулай ук күк җисемнәренең җир әйләнешенә карата хәрәкәт итүен аңлаткан. Бу идеялар Аристотель һәм Птолемей кебек күренекле галимнәрнең карашларына каршы килә, алар җирне галәм үзәгендә стационар буларак күрсәткәннәр.",D
"Авыру алтынчы муенның муенына зыян китерә, алтынчы муен вертебра дәрәҗәсендә.
A.Алар тормыш ярдәме булмаса сулыш ала алмыйлар.
B.Алар тыныч кына сулыш ала алачаклар.
C.Сулышка эффектны фараз итү мөмкин түгел.
D.Сулышны йокламыйлар.",B,"Алтынчы муен вертебрасы (C6) зарарланганда, нерв системасына һәм мускулларга йогынты ясау мөмкинлеге бар. Бу вертебра френник нервка якын урнашкан, ул диафрагманы контрольдә тота, шуңа күрә сулыш алу мускулларына йогынты ясый ала. Шулай итеп, дөрес җавап:

A. Алар тормыш ярдәме булмаса сулыш ала алмыйлар.

Бу җавап, алтынчы муен вертебрасы зарарланган кешеләрнең сулыш алу функциясенең бозылуы мөмкинлеген күрсәтә, чөнки бу хәлдә диафрагма эшчәнлеге тоткарланырга мөмкин.",A
"Xy-яс очкычта x ^ (log y) = y ^ log x -
A.Ул кәферләрнең ґәзаб кылынганына
B.ябык кәкре
C.Ул Коръән ґәзабның ачы вә нуры белән ант итәм.
D.бер генә нокта",A,"Бу сорау математик формулалар һәм татар телендәге текстларны куша. Математик формула x^(log y) = y^(log x) булганда, бу ике якның тигезлеге log y / log x = log x / log y шартын тәэмин итә, димәк log y / log x = 1, ягъни y = x. Бу очракта, бу тигезлек бары тик x = y шарты үтәлгәндә генә дөрес була.

Текстларга килгәндә, алар Коръән аятьләреннән алынган булырга мөмкин, әмма бу текстларның математик формулага бернинди бәйләнеше юк. Шулай итеп, дөрес җавапны сайлау өчен, бу текстларның контекстын аңлау мөһим.

Текстларның мәгънәсенә караганда, аларның берсе дә математик формулага турыдан-туры кагылышлы түгел. Шуңа күрә, бу сорауда дөрес җавапны сайлау өчен күбрәк мәгълүмат кирәк булыр иде.",D
"Ахондроплазия китергән мутацияләр эффект ясый, аларны классификацияләргә мөмкин:
A.өстенлек итүче тискәре.
B.һәммәләрегезне дә Аллаһуга биргән ґәзабтан котырды
C.гаплоинсфифиллык.
D.функцияне югалту.",B,"Ахондроплазия - бу кешеләрдә булган иң киң таралган кыска буйлылык формасы, ул генетик мутация нәтиҗәсендә барлыкка килә. Бу мутация күбесенчә FGFR3 (Fibroblast Growth Factor Receptor 3) генында була, әлеге ген продукты үсешне регулировкалаучы рецептор булып тора.

Ахондроплазияне китереп чыгаручы мутацияләрнең эффектын классификацияләүдә, дөрес җавап:
A. Өстенлек итүче тискәре (dominant negative).

Бу термин мутацияләнгән ген продуктының нормаль функцияләрне бозуын аңлата, ягъни мутацияләнгән ген продукты нормаль ген продукты белән аралашып, аның дөрес эш итүенә комачаулый. FGFR3 генында булган мутацияләр нәтиҗәсендә рецептор активлана һәм үсешне киметүче сигналларны көчәйтә, бу исә кешеләрдә кыска буйлылыкка китерә.",A
"Студентлар үсемлекләрне пигментны аеру күнегүләрен үткәрә, алар палата төбендә аз күләмдә ацетонлы ябык хроматография камерасын куллануны таләп итә. Ацетон өчен куркынычсызлык кисәтүләре аның күз һәм тире пәрдәсе булуын һәм ачык пары бар дигән белдерүне үз эченә ала. Студентлар күнегүне үткәргәндә нинди куркынычсызлык саклыгы алырга тиеш?
A.Әгәр дә ацетон утта янса , камераны кыйнап торыр өчен , утлы бирсегезне куегыз
B.Камераны капланган, караңгыланган шкафка пигмент аеру дәвамына урнаштыру
C.Күн дәверләр киеп , борынны һәм авызны кисәкчә битлек белән каплау
D.Бар ацетонлы контейнерларны ябык тоту",D,"Дөрес җавап: D. Бар ацетонлы контейнерларны ябык тоту

Ацетон - бу көчле парланучан һәм ут кабызучан сыеклык. Шуңа күрә, аны кулланганда, аның парларын суламас өчен һәм ут кабызылу куркынычын киметү өчен, барлык контейнерларны ябык тоту мөһим. Бу, шулай ук, ацетонның булгануын киметә һәм аның тирә-як мохиткә зыян китерү ихтималын азайта.

Башка җаваплар, мәсәлән, камераны капланган шкафка урнаштыру (җавап B) һәм күн дәверләр кию (җавап C), шулай ук файдалы булырга мөмкин, әмма алар ацетонның парларын контрольдә тоту өчен турыдан-туры чаралар түгел. Ә җавап A (утлы бирсегезне куегыз) турыдан-туры куркынычсызлыкка каршы килә.",D
"Индукторга китерелүче көчәнеш кебек,
A.аның индуктивлыгы һәм агымы.
B.аның индуктивлыгын аның аша агымга нисбәте.
C.аның аша токның индукциясенә нисбәте.
D.индуктивлык продукты һәм аның аша токның үзгәреш темпы.",D,"D.индуктивлык продукты һәм аның аша токның үзгәреш темпы.

Бу җавап индукторга китерелүче көчәнешнең ничек исәпләнүен дөрес күрсәтә. Индукторда көчәнешнең килеп чыгуы, аның индуктивлыгы L һәм аның аша агымның (I) вакыт буенча үзгәреш темпы (dI/dt) белән бәйле. Формула буенча, индукторда килеп чыккан көчәнеш V = L * (dI/dt). Бу формула Фарадейның электромагнит индукциясе канунына нигезләнгән һәм индуктор аша үтүче токның үзгәреше аркасында магнит кырының үзгәрүен күрсәтә.",D
"1.0 Mhenol, C6H5OH, чишелештә H + (aq) концентрациясен билгеләгез. (Пистол өчен Ka 1 × 10 ^ -10.)
A.1 × 10 ^ -10 М
B.1 × 10 ^ -9 М
C.1 × 10 ^ -3 М
D.1 × 10 ^ -5 М",D,"Мәсьәләне чишү өчен, безгә мәгълүматларны дөрес кулланырга кирәк. Монда мәгълүматлар буенча фенолның (C6H5OH) диссоциация константасы (Ka) 1 × 10^-10 булып тора. Фенол сулышта аз гына диссоциацияләнә торган кислота булып санала, һәм аның диссоциациясе түбәндәгечә була:

C6H5OH ⇌ C6H5O^- + H^+

Бу реакция өчен диссоциация константасы (Ka) түбәндәгечә исәпләнә:

Ka = [C6H5O^-][H^+] / [C6H5OH]

Безнең очракта, фенолның башлангыч концентрациясе 1.0 M, әмма диссоциацияләнгән өлеше бик аз буларак, [C6H5OH] якынча 1.0 M кала. Диссоциацияләнгән фенол һәм хосусый ионнарның концентрацияләре шулай ук бертигез буларак, [C6H5O^-] = [H^+] = x дип куябыз. Шулай итеп, Ka формуласын кулланып, хисаплыйбыз:

1 × 10^-10 = (x)(x) / 1.0
x^2 = 1 × 10^-10
x = √(1 × 10^-10)
x = 1 × 10^-5

Димәк, H^+ (aq) концентрациясе 1 × 10^-5 M була. Шулай итеп, дөрес җавап D. 1 × 10^-5 М.",D
