Question,CorrectAnswer,GivenAnswer,Correct
"Bintu ki bino wammanga ebiyinza okutwalibwa nga ""pull"" factor eri Riva ng'olowooza okuva mu Buyindi okudda mu Amerika?
A.Obwavu obw'amaanyi
B.Omulimu omulungi n'omusaala omungi
C.India's caste system
D.Obukambwe mu kitundu kye",B,"B. Omulimu omulungi n'omusaala omungi

""Pull"" factors ziba zinoonya okusikiriza abantu okuva mu kitundu kimu okugenda mu kirala olw'ensonga ez'enjawulo nga omulimu omulungi n'omusaala omungi. Mu mbeera eno, omuntu ayinza okulowooza okuva mu Buyindi okudda mu Amerika singa waliwo omulimu omulungi ogusobola okumuwa omusaala omungi ogw'okumutwala mu maaso mu bulamu bwe.",B
"Funa $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}}}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}}\), we start by simplifying each part.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{~\frac{1}{-3}}\):
\[
\cfrac{1}{~\frac{1}{-3}} = -3
\]

Now, multiply the two simplified expressions:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\).",B
"Enkyusa eya negatiivu (negative residual autocorrelation) eragibwa ku kimu ku bino wammanga?
A.A cyclical pattern in the residuals
B.Enkyukakyuka mu bisigalira
C.A complete randomness in the residuals
D.Ebisigalira byonna biri kumpi ne zero",B,"Enkyusa eya negatiivu (negative residual autocorrelation) eragibwa ku kimu ku bino wammanga:

A. A cyclical pattern in the residuals

Negatiivu autocorrelation kitegeeza nti ebisigalira (residuals) biraga enkyukakyuka ey'omulembe nga bwe kiba nti ebisigalira ebimu biri waggulu ate ebirala biri wansi mu ngeri ey'okudda mu kifo eky'enjawulo, ekitegeeza nti waliwo enkyukakyuka ey'omulembe mu data.",B
"Bw'ogeraageranya n'ebibiina byobufuzi mu mawanga nga Bungereza ne Yisirayiri, byombi birina ebibiina eby'enjawulo, ebibiina byobufuzi bya Amerika
A.Abatafaayo nnyo ku ngeri okulonda gye kuvuddemu
B.Ebyobufuzi tebikwatagana bulungi
C.obutasobola bulungi kukung'aanya ssente okuva mu bawagizi b'ebyobufuzi
D.basobola bulungi okulaga ebigendererwa by'ebitundu byabwe byonna",B,"D. basobola bulungi okulaga ebigendererwa by'ebitundu byabwe byonna

Mu Amerika, ebibiina byobufuzi bibiri ebikulu, ekibiina kya Democratic ne Republican, bisobola bulungi okulaga ebigendererwa by'ebitundu byabwe byonna. Ebibiina bino byombi birina enkola ennungi ey'okutegeeza abalonzi ku nsonga ez'enjawulo nga okulwanyisa obwavu, eby'obulamu, ebyenjigiriza, n'obutebenkevu bw'eggwanga. Bino byebituma baba n'obusobozi obulungi okusobola okufuna obuwagizi mu bantu ab'enjawulo mu ggwanga lyonna.",D
"K-fold cross-validation
A.Bye bye k
B.k bye bye k
C.Kkkk mu kkk
D.Essai essa eso eso",A,"K-fold cross-validation is a statistical method used to estimate the skill of machine learning models. It is primarily used to assess how the results of a statistical analysis will generalize to an independent data set. The process involves dividing a dataset into 'k' number of subsets (or folds). Then, iteratively, each subset is used as a test set while the remaining subsets are combined to form a training set. The model is trained on the training set and validated on the test set, and the performance measure (like accuracy) is noted. This process is repeated until each of the k subsets has served as the test set. The performance measure reported by k-fold cross-validation is then the average of the values computed in the loop.

The options you've provided (A, B, C, D) do not directly relate to explaining or describing k-fold cross-validation. They seem to be random strings or possibly a miscommunication. If you need a detailed explanation or have specific questions about k-fold cross-validation, feel free to ask!",A
"Ku bino wammanga, kiki ekiyinza okuleetawo okukulaakulana okw'amaanyi mu by'enfuna?
A.Okukozesa ennyo ebyobugagga by'obutonde.
B.Abantu abakulu abatamanyi kusoma.
C.Ekitongole ky'ebintu eby'omuwendo ekigwa.
D.Investment tax credits.",D,"D. Investment tax credits.

Okukulaakulana okw'amaanyi mu by'enfuna kuyinza okuva mu bintu bingi, naye mu bino ebiri wammanga, ""Investment tax credits"" (D) kye kisinga okuba ekirungi. Investment tax credits kiyamba okukubiriza abasiga nsimbi okuteeka ssente zaabwe mu bizinensi oba mu mirimu emiggya, ekivaamu kwe kuzimba eby'enfuna by'eggwanga. Bino bireeta emirimu, bikulaakulanya tekinologiya, era bireeta enkulaakulana mu by'obusuubuzi n'obulimi, nga bwe kityo bwe kiyamba okukulaakulanya eby'enfuna by'eggwanga lyonna.",D
"Ndowooza ki ey'obwongo eyasinga okunyumirwa ku ntandikwa y'ekyasa eky'amakumi abiri mu Bulaaya ow'ebugwanjuba?
A.neuroscience
B.Évolution
C.Enneeyisa
D.psychoanalytic",D,"Okusinziira ku kibuuzo ky'oyogeddeko, enjawulo eri wakati w'ebirowoozo eby'enjawulo mu ntandikwa y'ekyasa eky'amakumi abiri mu Bulaaya ow'ebugwanjuba, ndowooza nti ekiddirira ennyo kye kirowoozo kya ""psychoanalytic."" Eno y'emu ku ndowooza ez'obwongo ezaasinze okunyumirwa mu kiseera ekyo, nga yatandikibwawo Sigmund Freud. Okunoonyereza kwe kwaleeta enkyukakyuka mu ngeri abantu gye balowooza ku mbeera z'obwongo n'obuntu obulala. Psychoanalysis yakola enkyukakyuka mu ngeri gye tutegeeramu ebirowoozo, okwegomba, n'enneeyisa y'abantu, era yafuuka nkulu nnyo mu by'enjigiriza, eddiini, n'obuwangwa mu Bulaaya n'ebitundu ebirala by'ensi.",D
"Ebimu ku mazzi ga Mars biri mu muzira mu ttaka n'ebikoofiira by'omuzira era ebimu byasaanawo olw'empewo y'enjuba okuggyibwako naye amazzi mangi agaasooka galowoozebwa nti gaabula okuyitira mu nkola endala. Kiki ekyatuuka ku mazzi gano ""agabula""?
A.Yaggyibwako amaanyi ga magineeti bwe gaakendeera mangu
B.hydrogen ve oksijeni ultraviolet ışıkıyla parçaladı ve hydrogen ısırık kaçış yoluyla kaybolmuştu.
C.Waliwo abasubuzi b'e Masaka abaasoosowazibwa ennyonta.
D.bu volcanism'in şiddetli bir süre boyunca kayboldu ve uzaya kayboldu.",B,"Okusinziira ku kunoonyereza okwakolebwa ku mazzi ga Mars, engeri emu ey'okubula kw'amazzi ku Mars kwe kuba nti hydrogen ne oxygen ezaali zigize amazzi gaayawulibwa olw'ekitangaala kya ultraviolet okuva mu njuba. Hydrogen, eyali ng'ekaluubirira okusigala ku Mars olw'obutono bwayo, yadduka mu bbanga ery'ensi nga tesaanidde ku Mars, ate oxygen n'eyinza okuba nga yafuuka ekintu ekirala oba okusigala mu ttaka. Bw'otunuulira ennyonnyola zino, ennyonnyola ey'okubiri (B) ye y'etuufu: hydrogen ne oxygen ezaali mu mazzi gaayawulibwa olw'ekitangaala kya ultraviolet, ne hydrogen n'edduka mu bbanga.",B
"Abayizi bakola ekikwekweto eky'okwawula ebimera eby'enjawulo ebyetaagisa okukozesa ekisenge ekiyitibwa 'closed chromatography chamber' ekirimu ekirungo kya acetone ekitono wansi mu kisenge. Okulabula kw'obukuumi ku acetone kuzingiramu ebigambo nti kinyiiza eriiso n'olususu ate nga kirimu omukka ogukwata omuliro. Ku bino wammanga' kiki abayizi kye balina okwegendereza nga bakola dduyiro?
A.Okwambala engabo eziziyiza omuliro okutwala ekisenge mu kawale ka fume singa acetone akwata omuliro
B.Okuteeka ekisenge mu kaabuyonjo ey'ekika kya 'closed, darkened cabinet' okumala ebbanga ery'okwawula langi
C.Okwambala obugoye obw'olususu n'okubikka ku nnyindo n'omumwa n'obuuma obuyitibwa particle mask
D.Okwambala engoye ez'ekika kya goggles ne nitrile-type gloves n'okukuuma ebikonge byonna ebya acetone nga biggaddwa",D,"D. Okwambala engoye ez'ekika kya goggles ne nitrile-type gloves n'okukuuma ebikonge byonna ebya acetone nga biggaddwa

Ensonga lwaki eno ye dduyiro entuufu kwe kuba nti acetone kinyiiza eriiso n'olususu, era kirimu omukka ogukwata omuliro. Okwambala goggles kiyamba okukuuma amaaso, ate nitrile gloves zikuuma olususu. Okukuuma ebikonge bya acetone nga biggaddwa kikendeeza ku mukisa gw'okufuna omukka oguyinza okwata omuliro oba okwonoona abantu abali okumpi. Okusigala nga bikuumibwa mu mbeera ennungi era kikendeeza ku mukisa gw'okufuna obuzibu obuyinza okuva mu kutabuka kwa acetone.",D
"Obulumbaganyi obw'okuddamu okuzannya kye ki?
A.Omutemu bw'addamu obubaka obuweerezebwa enkola
B.Obulumbaganyi obuddamu buli kiseera, nga bunoonya obunafu
C.Obulumbaganyi obukozesa obubaka bw'enteekateeka n'olwekyo tebusobola kulwanirirwa
D.Omulumbaganyi addamu obubaka obwakwatiddwa, era omukutu guno ne gukkiriza era ne gukwata ku mulumbaganyi",D,"Eky'okuddamu ekirungi kye ki mu bino wammanga:
A. Omutemu bw'addamu obubaka obuweerezebwa enkola

Obulumbaganyi obw'okuddamu okuzannya (Replay Attack) kiba kiseera omulumbaganyi addamu okukozesa obubaka oba data eyakakasibwa edda mu kiseera eky'omu maaso, ng'agezaako okulimba enkola nti obubaka obwo bukyali bupya oba butuufu. Mu mbeera eno, omulumbaganyi addamu okukozesa obubaka obwo nga bwakwatiddwa dda, era omukutu guno ne gukkiriza era ne gukwata ku mulumbaganyi. Eky'okuddamu ekirungi kye ki mu bino wammanga kye D.",D
"Ekibuuzo kino kikwata ku bintu bino wammanga.
Okusooka tuteekwa okugamba nti obwengula bwa spherical mu foomu, mu ngeri emu kubanga foomu eno okubeera ekintu ekituukiridde nga tekyetaagisa binywa, y'esinga okujjuzibwa ku byonna, mu ngeri emu kubanga ekola foomu esinga okuba ey'amaanyi, ekisinga obulungi okubeeramu n'okukuuma buli kimu; oba nate kubanga ebitundu byonna ebikola obwengula, kwe kugamba enjuba, omwezi ne pulaneti birabika mu ngeri eno; oba olw'okuba buli kimu kifuba okutuuka ku kifaananyi kino, nga bwe kirabika mu madonnye g'amazzi n'ebitundu ebirala eby'amazzi singa bagezaako okwetegeera. N'olwekyo, tewali n'omu ajja kubuusabuusa nti ekifaananyi ekyo kiri mu mibiri gy'omu ggulu. ...
N'olwekyo, tekyewuunyisa nti ensi nayo ya spherical, kubanga enyigiriza okuva ku njuyi zonna ku makkati gaayo. Wadde ng'ensozi n'ensozi eziri mu biwonvu tebisobola kutegeerwa bulungi, naye kino tekikwata ku mbeera y'ensi. ...
Okuva bwe kibadde kiragibwa dda nti ensi erina enkula y'enkulungo, tuteekwa okulowooza oba entambula nayo ekwatagana n'enkula eno, n'ekifo ensi ky'erina mu bwengula. ... Kya lwatu, abawandiisi abasinga obungi bakkiriza nti ensi ekyali wakati mu bwengula, era balowooza nti tekisoboka kulowooza nti si kituufu. Naye singa ensonga eno bagipima n'obwegendereza, kijja kulabibwa nti ekibuuzo tekinnaba kugonjoolwa n'olwekyo tewali ngeri yonna gye tuyinza kukitwalamu ng'ekikulu. Buli nkyukakyuka y'ekifo ekirabibwa kiva ku ntambula y'ekintu ekirabibwa oba eky'omuntu eyeetegereza, oba okutambula kw'ebitundu byombi. ... Mu kiseera kino okuva ku nsi, enkyukakyuka ez'omu ggulu zireetebwa era zikolebwa eri amaaso gaffe. N'olwekyo ensi bw'eba terina nkyukakyuka yonna entambula eno eteekwa okubaawo mu buli kintu ekiri ebweru w'ensi, wabula mu ngeri ey'enjawulo okusinga singa buli kimu ku nsi kitambula, era eky'ekika kino kye kikyukakyuka eya buli lunaku. N'olwekyo kino kirabika kikwata ku bwengula bwonna, kwe kugamba, buli kintu ekiri ebweru w'ensi okuggyako ensi yennyini. Kyokka singa omuntu akkiriza nti entambula eno teyali ya njawulo mu ggulu, wabula ensi yali etambula okuva mu bugwanjuba okudda mu buvanjuba, era singa kino kyalowoozebwako n'obwegendereza ku bikwata ku njuba, omwezi n'emmunyeenye ebirabika ng'ebiyimiridde n'okugwa, kijja kuzuulibwa nti eno y'embeera entuufu.""
Nicolas Copernicus, The Revolutions of the Heavenly Bodies, 1543
Ekyawandiikibwa kiyinza okukozesebwa ng'obujulizi obulaga nti Copernicus yali ya njawulo ku bafirosoofo ab'edda, aba Aristotelian ab'omu kiseera kye kubanga yagamba nti
A.bye bye cosmos spherical
B.Ensi ya spherical.
C.bye bye geostatic
D.Ettaka teririiko.",D,"Okusinziira ku kyawandiikibwa ekyo, Nicolas Copernicus yali ya njawulo ku bafirosoofo ab'edda, aba Aristotelian ab'omu kiseera kye, kubanga yagamba nti:

C. bye bye geostatic

Mu mboozi eno, Copernicus alaga nti ensi teri wakati mu bwengula nga bwe kyali kikakasiddwa mu mbeera ya Aristotelian ey'okulowooza nti ensi y'ekitundu ekikulu ekitaliimu kikyuka mu bwengula. Wabula, Copernicus agamba nti ensi etambula okuva mu bugwanjuba okudda mu buvanjuba, ekitegeeza nti ensi si nnamaddala nga bwe kyali kikakasiddwa mu mbeera ya geostatic ey'edda. Okwawukanako n'endowooza ya Aristotelian, Copernicus yalaga nti ensi nayo erina entambula mu bwengula, ekintu ekyali kipya mu kiseera kye era ekyawukana nnyo ku mbeera eyaliwo mu kiseera kya Aristotle.",C
"Pulogulaamu yawandiika pulogulaamu eno wansi. Pulogulaamu eno ekozesa olukalala lw'ennamba eziyitibwa numList. Pulogulaamu eno egendereddwaamu okulaga obungi bw'ennamba eziri ku lukalala.
 ← numList [1]
 KU BULI muwendo oguli mu numList
 sum ← sum + value
 DISPLAY sum
 Okusobola okugezesa pulogulaamu eyo, pulogulaamu esooka ku [0, 1 , 4 , 5]. Pulogulaamu eno eraga 10, era omutegesi w'enteekateeka agamba nti pulogulaamu ekola nga bwe yagendereddwa. Ku bino wammanga, kiki ekituufu?
A.Ekituufu kiri nti; pulogulaamu ekola nga bwe yagendereddwa.
B.Ekituufu si kituufu; pulogulaamu teyoleka muwendo mutuufu ku kigezo [0, 1, 4, 5].
C.Ekituufu si kituufu; Okukozesa ebigezo [0, 1, 4, 5] tekimala kugamba nti pulogulaamu entuufu.
D.Ekituufu si kituufu; okukozesa ebigezo [0, 1, 4, 5] kikakasa kyokka nti pulogulaamu ekola ku lukalala mu ntegeka ennungi.",C,"Okusinziira ku pulogulaamu eyawandiikibwa waggulu, enkola yaayo y'eyokubala obungi bw'ennamba eziri mu lukalala oluyitibwa numList. Pulogulaamu eno ekola nga bw'egenda ng'eyongerako buli muwendo oguli mu numList ku muwendo oguyitibwa sum. Bwe tugezaako okukozesa olukalala [0, 1, 4, 5], pulogulaamu erina okulaga obungi bw'ennamba zino, era bwe tuzongerako wamu, 0 + 1 + 4 + 5 = 10.

Okusinziira ku nsonga eyo, pulogulaamu eraga 10, nga kino kye kigendererwa kyayo. Kale, okusinziira ku kibuuzo ekyo, ennyonnyola entuufu ye:

A. Ekituufu kiri nti; pulogulaamu ekola nga bwe yagendereddwa.

Kino kikakasa nti pulogulaamu ekola bulungi era nga bwe yagendereddwaamu okukola.",A
"Obusongasonga obuleetebwa mu kiyingi (inductor) bukiikirirwa nga,
A.product of its inductance and current through it.
B.ratio of its inductance to current through it.
C.ratio of current through it to its inductance.
D.Product of its inductance and rate of change of current through it.",D,"Obusongasonga obuleetebwa mu kiyingi (inductor) bukiikirirwa nga:

D. Product of its inductance and rate of change of current through it.

Mu magezi ga fizikisi, omugaso gw'obusongasonga obuleetebwa mu kiyingi (inductor) gukiikirirwa nga ekigendererwa ky'obungi bw'obukulembeze bw'ekiyingi (inductance, L) n'omuwendo gw'okukyuka kw'amasannyalaze agayitamu (rate of change of current, di/dt). Bw'ogatta bino, ofuna obusongasonga obuleetebwa mu kiyingi, oba emirundi (voltage across the inductor), nga bukiikirirwa mu fomula:

\[ V = L \frac{di}{dt} \]

Wano, \( V \) kye kiyungo ky'obusongasonga, \( L \) kye kiyungo ky'obukulembeze bw'ekiyingi, ne \( \frac{di}{dt} \) kye kiyungo ky'okukyuka kw'amasannyalaze agayitamu mu kiyingi.",D
"Eky'okuba nti ekirungo ekiyitibwa infrared absorption frequency of deuterium chloride (DCl) kikyusibwa okuva ku kya hydrogen chloride (HCl) kiva ku njawulo mu ngeri gye kikolebwamu
A.Engabanya y'amasannyalaze (electron distribution)
B.dipole moment
C.Amaanyi ga bulijjo
D.Bye bye reduced mass",D,"D. Bye bye reduced mass

Okukyuka kw'ekirungo kya infrared absorption frequency wakati wa hydrogen chloride (HCl) ne deuterium chloride (DCl) kusinga kiva ku njawulo mu ""reduced mass"" gy'ekika ky'ekitundu. Mu HCl, hydrogen (H) alina atomu emu yokka, ate mu DCl, deuterium (D), ekika kya hydrogen ekirina obuzito obusingawo, kikozesebwa. Deuterium alina obuzito obw'enjawulo obukubirizaamu emirundi ebiri obw'atomu ya hydrogen. 

Enjawulo mu buzito bw'atomu zino ekosa engeri gye zikankanaamu nga ziri mu molekyule, ekivaako okukyuka mu ""vibrational frequencies"" ez'ekika ky'ekitundu. ""Reduced mass"" (μ) y'ekika ky'ekitundu kikubibwa bw'eti:

\[ \mu = \frac{m_1 \times m_2}{m_1 + m_2} \]

wano nga \( m_1 \) ne \( m_2 \) ze buzito bwa atomu zombi ezikola ekika ky'ekitundu. Okweyongera kw'obuzito bwa deuterium kukendeeza ku ""reduced mass"" ekolebwa mu DCl okusinga mu HCl, ekivaako okukyuka mu frequency y'okunyigiriza (vibrational frequency) ekolebwa molekyule. 

Bino bye bimu ku bintu ebikulu ebivaako enjawulo mu infrared absorption frequencies wakati wa HCl ne DCl.",D
"Lwaki Parfit ewakanya omwenkanonkano?
A.Agamba nti abantu abatali benkanankana tebasobola kwewala.
B.Agamba nti bwe tussa essira ku byetaago by'abaavu, tusobola okwongera ku ntobazzi.
C.Agamba nti buli omu ku ffe avunaanyizibwa ku bwavu bwaffe.
D.Yeegaana ddala ekirowoozo ky'okwenkanankana.",B,"D. Yeegaana ddala ekirowoozo ky'okwenkanankana.

Derek Parfit yali munnabyafaayo ow'Engiriisi era omuwandiisi mu by'obufilosofiya, nga amanyiddwa olw'ebitabo bye eby'obufilosofiya naddala ku nsonga z'obuntu, obulamu, n'obwenkanya. Mu mulimu gwe ogw'obufilosofiya, Parfit yalaga obutali bumativu bwe ku mbeera y'okwenkanankana mu by'obugagga n'obuyinza, ng'agamba nti tekisoboka kugonjoola ddala obwenkanankana mu nsi yonna. Yawakanya ekirowoozo ky'okwenkanankana ng'agamba nti tekisoboka kufuna bwenkanya bwonna mu byenfuna n'obuyinza mu bantu bonna. Ate era yalowooza nti okwesigama ku bwenkanya obwo tekisobola kugonjoola bizibu ebikulu ebirala ebiri mu nsi, nga obwavu oba okutumbula embeera z'abantu mu ngeri endala.",D
"Ekibuuzo kino kikwata ku bintu bino wammanga.
""Ensigo z'obufuzi obw'obwakatikkiro zikuzibwa ennaku n'okwagala. Zisaasaana ne zikula mu ttaka ebbi ery'obwavu n'obukuubagano. Bakulaakulana mu bujjuvu ng'essuubi ly'abantu ery'okufuna obulamu obulungi liweddewo. Tulina okukuuma essuubi eryo nga likyaliwo. . . . Obuvunaanyizibwa obw'amaanyi butuweereddwa olw'ebintu okutambula amangu. . . . Ndi mukakafu nti Olukiiko lujja kusanga obuvunaanyizibwa buno mu ngeri ey'enjawulo.""
Pulezidenti Harry S. Truman, 1947
Ebirowoozo ebyogerwako waggulu biraga biki ku bintu bino wammanga ebigenda mu maaso mu byafaayo bya Amerika?
A.Enkaayana ku nkolagana wakati wa Palamenti ne Pulezidenti..
B.Enkaayana ku nkozesa y'amaanyi g'amagye mu mbeera enzibu.
C.Enkaayana ku kifo kya Amerika mu nsonga z'ensi.
D.Enkaayana ku kifo ekituufu eky'ebibiina byobufuzi.",C,"Okusinziira ku bigambo bya Pulezidenti Harry S. Truman mu 1947, ebirowoozo ebyogerwako biraga enkaayana ku kifo kya Amerika mu nsonga z'ensi. Truman yali ayogera ku buvunaanyizibwa bwa Amerika mu kiseera ekyo, ng'ensi yonna ekyali mu kusoomoozebwa oluvannyuma lw'Entalo z'Ensi Yonna eza II. Yalaga nti Amerika yalina obuvunaanyizibwa obw'okuyamba mu kuzza obuggya ensi ezalumbibwa entalo, okulwanyisa obwavu n'obukuubagano, era okukuuma essuubi ly'abantu ery'okufuna obulamu obulungi. Bino byonna biraga nti Truman yali ayogera ku kifo kya Amerika mu nsonga z'ensi, nga Amerika yeetegekera okubeera omukulembeze mu kuzzaawo emirembe n'okutumbula obulamu bw'abantu mu nsi yonna. 

Okuddamu kwe kiri mu kifaananyi C: Enkaayana ku kifo kya Amerika mu nsonga z'ensi.",C
"Tanka eri mu kifaananyi kya prism ey'ebitundu bisatu. Bwe kiba nti omusingi gw'enguudo ssatu gulina ekifo kya ffuuti 116, ate nga tanka ya ffuuti 30 obuwanvu, tanka yandibaddemu amazzi mangi kwenkana wa ng'ejjudde?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Okusobola okuddamu ekibuuzo kino, tusaanye okusooka okukakasa nti tukozesa fomula etuufu okulaba obungi bw'omukka oguli mu tanka eri mu kifaananyi kya prism ey'ebitundu bisatu (triangular prism).

Fomula y'obungi bw'omukka mu triangular prism y'esinziira ku fomula eno:
\[ V = A \times h \]
mwe:
- \( V \) kye kiwendo ky'omukka mu tanka (volume),
- \( A \) kye kiwendo ky'omusingi gw'enguudo ssatu (area of the triangular base),
- \( h \) kye kiwanvu kya tanka (height of the prism).

Mu kibuuzo kino, omusingi gw'enguudo ssatu gulina ekifo kya ffuuti 116, era tanka erina obuwanvu bwa ffuuti 30. Tukozesa fomula waggulu okufuna obungi bw'omukka mu tanka:
\[ V = 116 \times 30 \]
\[ V = 3480 \, \text{ft}^3 \]

Noolwekyo, enjawulo y'obungi bw'omukka mu tanka eno y'engeri 3480 cubic feet. Okusinziira ku by'okulonda ebiri mu kibuuzo, enjawulo etuufu ye:
C. 3480 ft^3",C
"Mu mupiira ogw'enjawulo, singa omugejjo oguli mu ttabaaza emu guba 2 A, amasannyalaze agali mu ttabaaza okuliraana ye
A.ekitundu, 1 A
B.2:00 AM
C.Kisinziira ku ttabaaza ki eri kumpi ne battery
D.Ok bye bye to say",B,"Mu mupiira ogw'enjawulo, singa omugejjo oguli mu ttabaaza emu guba 2 A, amasannyalaze agali mu ttabaaza okuliraana gakisinziira ku ngeri ttabaaza gye zikwataganyeemu. Bw'oba ogamba nti ttabaaza zino zonna ziri mu mukutu gumu (series), amasannyalaze gonna mu buli ttabaaza gaba 2 A kubanga mu mukutu ogw'omu, amasannyalaze gaba gamu mu buli ttabaaza. Naye bw'oba ogamba nti ttabaaza ziri mu mukutu ogw'enjawulo (parallel), buli ttabaaza erina okuba n'amasannyalaze ag'enjawulo okusinziira ku resistance yaayo n'engeri gye zikwataganye ne battery.

Noolwekyo, ekiddako ekisinga okuba ekituufu kwe kuba:
C. Kisinziira ku ttabaaza ki eri kumpi ne battery

Kino kikakasa nti amasannyalaze mu ttabaaza okuliraana gakisinziira ku ngeri ttabaaza zino gye zikwataganye ne battery, oba nga ziri mu mukutu ogw'omu oba ogw'enjawulo.",C
"Omuwendo, ogwetoolodde okutuuka ku lukumi, gwa 47,000. Namba ki eyinza okuba nga ye yali yeetoolodde?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Okusobola okuddamu ekibuuzo kino, tusaanye okusooka okutegeera ebigambo ""omuwendo ogwetoolodde okutuuka ku lukumi."" Kino kitegeeza nti omuwendo oguli okumpi ennyo ne 47,000 nga bwegutuukirira ddala okuba 47,000 bw'ogeraageranya n'obukadde obuli okumpi.

Bwetutunuulira enkumi eziri okumpi ne 47,000, tukizuula nti:
- 46,295 bw'ogeraageranya ne 47,000, wabaawo enjawulo ya 705.
- 46,504 bw'ogeraageranya ne 47,000, wabaawo enjawulo ya 496.
- 47,520 bw'ogeraageranya ne 47,000, wabaawo enjawulo ya 520.
- 47,924 bw'ogeraageranya ne 47,000, wabaawo enjawulo ya 924.

Mu mbeera eno, omuwendo 46,504 gwegusinga okuba okumpi ne 47,000 kubanga gulina enjawulo entono ennyo (496) bw'ogeraageranya n'endala. Kale, ennyingiza eyinza okuba nga ye yali yeetoolodde okutuuka ku lukumi ye:
B. 46,504.",B
