Question,CorrectAnswer,GivenAnswer,Correct
"Xx asyryň başlarynda Günbatar Ýewropada haýsy psihiki garaýyş has meşhur boldy?
A.neýrohirurgiýa
B.ewolýusion
C.özüňi alyp baryşçy
D.psihoanalitik",d,"d.psihoanalitik

xx asyryň başlarynda günbatar ýewropada psihoanalitik garaýyş has meşhur boldy. bu ugur, esasan sigmund freud tarapyndan öňe sürüldi we adam psihologiýasyny we psihiki näsazlyklary düşündirmekde içki konfliktleri we çagalyk döwürleriniň täsirini öwrenmekde möhüm rol oýnady. psihoanaliz, adamlaryň näsazlyklaryny we aragatnaşyk usullaryny düşündirmekde içgysgynçlyklary we bilinçsiz prosesleri öwrenmek bilen meşgullanýar.",true
"Ýene-de bir gezek görkeziliş hüjümi näme?
A.Hüjümçi sistemanyň oňa iberen habaryna jogap berende
B.Dowamly gaýtalaýan hüjüm, gowşaklygy barlaýan
C.Sistemanyň öz habarlaryny ulanýan we şonuň üçin hem gorap bolmaýan hüjüm
D.Hüjümçi ýesir alnan habary gaýtadan iberýär. Saýt onuň kabul edip, hüjümçiniň göwnüne jogap berýär",d,"d. hüjümçi ýesir alnan habary gaýtadan iberýär. saýt onuň kabul edip, hüjümçiniň göwnüne jogap berýär.

bu jogap ""replay attack"" ýa-da gaýtadan iberiş hüjümine degişli. bu hüjümde hüjümçi öň iberilen we ýesir alnan habary gaýtadan iberýär, we sistemanyň ony täze we ygtybarly habar hökmünde kabul etmegine sebäp bolýar. bu usul bilen hüjümçi ulgama girmäge ýa-da maglumatlary manipulýasiýa etmäge synanyşýar.",true
"Marsyň suwunyň käbiri topraga we buz kapasalaryna doňdurylýar, käbirleri bolsa Günüň ýeliniň sypyrylmagy sebäpli ýitdi, emma asyl suwuň köp bölegi başga mehanizm arkaly ýitendir öýdýärler. Bu ""ýiten"" suwa näme boldy?
A.kuwwaty çalt peselende magnit meýdany ony sypyrdy
B.ultramelewşe şöhlesi bilen hidrogen we kislorod akymlaryna bölünip, ýylylyk gaçmagy arkaly ýitgä sezerowan
C.suwsuz marslylaryň medeniyeti bilen iýilen
D.güýçli wulkanizm döwründe buharlaşyp, ýylylyk gaçmagy arkaly kosmosa ýitip",b,"dogry jogap: b.ultramelewşe şöhlesi bilen hidrogen we kislorod akymlaryna bölünip, ýylylyk gaçmagy arkaly ýitgä sezerowan

marsyň suwunyň köp bölegi, marsyň ýeterlik derejede güýçli magnit meýdany bolmadyk sebäpli, ultramelewşe şöhlesiň täsiri bilen suw molekulalarynyň hidrogen we kislorod komponentlerine bölünmegi we soňra bu komponentleriň kosmosa gaçmagy arkaly ýitendir. bu proses, marsyň atmosferasynyň ýuka bolmagy we planetanyň magnit meýdanynyň gowşaklygy sebäpli has güýçli bolýar.",true
" Şu marketing we aragatnaşyk guraly müşderileri önüm/hyzmat satyn almaga höweslendirmek üçin gönüden-göni induktiw ýa-da höwes hödürleýär:
A.Reklama.
B.Jemgyýetçilik gatnaşyklary.
C.Satuwyň ýokary wezipesi.
D.Gönüden-göni marketing.",c,"d. gönüden-göni marketing.

gönüden-göni marketing, müşderileri önüm ýa-da hyzmat satyn almaga gönüden-göni höweslendirýän marketing guralydyr. bu usul, müşderilere gönüden-göni hat ýazmak, e-poçta iberip, sms ýa-da sosial media arkaly habar bermek ýaly usullary öz içine alýar. bu usul, müşderiler bilen gönüden-göni aragatnaşykda bolup, olaryň gyzyklanmalaryna we isleglerine laýyklykda hödürlenýän mahabatlary ýa-da teklipleri hödürlemek arkaly işleýär.",false
"Daşary ýurtlardaky X ýurduň ministri tarapyndan edilen kanunsyz adam öldürmek hereket iniň imperiýasymy ýa-da kazyýet hereketimi?
A.Şeýle edim-gylym jemagatyň hereketidir (jure imperii)
B.Şeýle edim-gylym hiç haçan immuniteti özüne çekdirýär
C.Şeýle edim-gylym hususy hereketdir (jure gestionis)
D.Şeýle edim-gylym jemgyýetçilik hereketi bolsa-da, immunitet bilen goralýar",c,"c. şeýle edim-gylym hususy hereketdir (jure gestionis)

kanunsyz adam öldürmek ýaly jenaýat hereketleri, bir ýurduň ministri tarapyndan edilse-de, olar döwletiň resmi wezipeleriniň çäginde hasaplanmaýar we şol sebäpli ""jure gestionis"" (hususy hereket) hökmünde kabul edilýär. bu ýagdaýda, ministriň eden hereketi döwletiň adyndan resmi iş ýa-da wezipä degişli bolmadyk şahsy hereket hasaplanýar. şeýlelikde, bu ýagdaýda immunitet ýörelgeleri ulanylmaz we ministriň eden hereketi üçin jogapkärçilik çekmegi mümkin.",true
"Induktorda döreýän toguň aňladylýandygy,
A.induktiwliginiň we onuň üsti bilen häzirki zamanyň önümi.
B.onuň üsti bilen induktiwliginiň häzirki zamana bolan gatnaşygy.
C.onuň üsti bilen häzirki zamanyň induktiwligine bolan gatnaşygy.
D.onuň üsti bilen häzirki zamanyň induktiwliginiň we üýtgemeginiň derejesi önümi.",d,"induktorda döreýän toguň aňladylýandygy dogry jogap:
d. onuň üsti bilen häzirki zamanyň induktiwliginiň we üýtgemeginiň derejesi önümi.

bu jogap, induktorlarda toguň döremeginiň sebäbini düşündirýän faradeýiň induksiýa kanunyna esaslanýar. induktor içindeki toguň döremegi, onuň üsti bilen geçýän häzirki zamanyň (i) üýtgemegi bilen baglanyşyklydyr. induktoruň induktiwligi (l) we häzirki zamanyň üýtgemegi (di/dt) önümleri, induktorda döreýän induksiýa toguň (v) mukdaryny kesgitleýär. matematiki taýdan bu ýagdaý v = l * (di/dt) bilen beýan edilýär.",true
"Okuwçylar otagyň düýbünde az mukdarda asesony bolan ýapyk hromatografiýa otagyny ulanmagy talap edýän ösümlik pigmentini aýrasy boýunça türgenleşik geçirýärler. Acetone üçin howpsuzlyk duýduryşlaryna onuň göze we deriniň gahary gelip, ýanyp duran buharlaryň bardygyny aýtmak degişli. Aşakdakylaryň haýsy howpsuzlyk çäresini okuwçylar türgenleşip ýörkäler almaly?
A.Acetone ot ýaksa, otagy ýakymly ysly küýzä äkitmek üçin ot-retardant el çarpyşmalaryny geýmek
B.Pigment ibermek möhletine çenli palatany ýapyk, garaňsy kabinetde goýmak
C.Deri el çarpyşmalar geýip, burnuny we agzyny bölejik maskasy bilen örtmek
D.Gözýaşlary we nitril görnüşindäki el çarpyşmalary geýip, ähli acetone konteýnerleri ýapyk saklaýarlar",d,"acetone bilen işleýän wagtyňyzda esasy howpsuzlyk çäreleri şulary öz içine alýar: gözleri goramak, derini goramak we ýanyp duran buharlardan goranmak. acetone göze we derä zyýanly bolup biler we ýanyp duran buharlary bar. şonuň üçin, okuwçylar üçin iň gowy howpsuzlyk çäresi:

d. gözýaşlary we nitril görnüşindäki el çarpyşmalary geýip, ähli acetone konteýnerleri ýapyk saklaýarlar.

bu çäre gözleri acetone damjalaryndan gorar, nitril el çarpyşmalary derini acetone bilen temasyndan gorar we acetone konteýnerlerini ýapyk saklamak howa buharlarynyň azalmagyna kömek eder. bu çäreler okuwçylaryň howpsuzlygyny üpjün etmekde möhüm rol oýnaýar.",true
"$-\dfractap{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"first, simplify the expression given:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

we start by simplifying \(-\frac{1}{-3}\), which is equivalent to \(\frac{1}{3}\) because the negatives cancel out.

next, consider the term \(\frac{1}{\frac{1}{-3}}\). this can be simplified by recognizing it as the reciprocal of \(\frac{1}{-3}\), which is \(-3\).

now, substitute these simplified values back into the original expression:

\[
\frac{1}{3} \cdot (-3)
\]

multiply the two terms:

\[
\frac{1}{3} \cdot (-3) = \frac{1 \cdot (-3)}{3} = \frac{-3}{3} = -1
\]

thus, the value of the expression is \(\boxed{-1}\).",true
"Syrkaw oňurga ýiliginiň zeperlenmegi bilen boýnunyň döwülmeginden altynjy ýatgynyň boýunjygynyň derejesinde ejir çekýär.
A.Olar ýaşaýyş goldawsyz dem alyp bilmezler.
B.Olar diňe ýuwaş dem alyp bilerler.
C.Dem alşyň täsiriniň öňünden kesgitlemek mümkin däl.
D.Dem alyş täsirsiz galar.",b,"syrkaw oňurga ýiliginiň zeperlenmegi, aýratyn-da altynjy ýatgynyň boýunjygynyň derejesinde bolan zeperlenme, dem alşyň we beýleki möhüm funksiýalaryň üýtgemegine sebäp bolup biler. bu ýagdaýda, dem alşyň täsiriniň öňünden kesgitlenmegi kyn bolup biler, sebäbi bu, zeperlenen ýeriniň derejesine we onuň agyrligyna baglydyr. şeýlelikde, dogry jogap:

c. dem alşyň täsiriniň öňünden kesgitlemek mümkin däl.

bu jogap, oňurga ýiliginiň zeperlenmesiniň dem alşa nähili täsir edip biljekdiginiň öňünden aýdyň däldigini görkezýär. her bir syrkawyň ýagdaýy individual bolup biler we olaryň saglyk ýagdaýynyň üýtgemegi dürli-dürli bolup biler.",true
"Angliýa we Ysraýyl ýaly ýurtlaryň syýasy partiýalary bilen deňeşdirilende, olaryň ikisinde hem köppartiýalysistemalar bar. Amerikan syýasy partiýalary
A.saýlawlaryň netijesine täsir etmek bilen kän gyzyklanmaýar
B.yzygiderli syýasy ideologiýalar bilen az aýdyň tanaldy
C.syýasy tarapdarlardan pul toplamakda netijeli däl
D.tutuş saýlaw okruglarynyň maksatlaryny has gowy görkezip bilýärler",b,"amerikan syýasy partiýalarynyň esasy aýratynlyklaryny we işleýiş usullaryny göz öňünde tutup, olaryň angliýa we ysraýyl ýaly ýurtlaryň syýasy partiýalary bilen deňeşdirilende, iň dogry jogap şu bolup biler:

d. tutuş saýlaw okruglarynyň maksatlaryny has gowy görkezip bilýärler

bu jogap, amerikan syýasy partiýalarynyň, esasanam iki esasy partiýa bolan demokratik we respublikan partiýalarynyň, ýurduň dürli böleklerindäki saýlawçylaryň isleglerini we meselelerini öz platformalaryna we syýasatlaryna goşmakda näderejede üstünlikli bolýandyklaryny nygtaýar. amerikada her bir ştatyň we saýlaw okrugynyň özüne mahsus syýasy garaýyşlary we meseleleri bar, we bu partiýalar olaryň ählisini hasaba almak üçin giňişleýin we köptaraplaýyn syýasy platformalary işläp düzmäge çalyşýarlar. bu, olaryň saýlawlarda üstünlik gazanmak we köp sanly saýlawçylaryň goldawyny almak üçin zerur bolan strategiýasydyr.",false
"y = 1/2 we y = 1 nokatlaryň arasynda egri y = ln x uzynlygyny tapyň.
A.0.53
B.0.86
C.1.18
D.1.36",c,"egri uzynlygyny tapmak üçin integral hasaplamalary ulanmaly. egri uzynlygy formulasy şeýle:

\[ l = \int_a^b \sqrt{1 + \left(\frac{dy}{dx}\right)^2} \, dx \]

bu ýagdaýda, \( y = \ln x \) we \( \frac{dy}{dx} = \frac{1}{x} \). şonuň üçin:

\[ \left(\frac{dy}{dx}\right)^2 = \left(\frac{1}{x}\right)^2 = \frac{1}{x^2} \]

indi formulany ulanyp, integraly hasaplaýarys:

\[ l = \int_{1/2}^1 \sqrt{1 + \frac{1}{x^2}} \, dx \]

\[ l = \int_{1/2}^1 \sqrt{\frac{x^2 + 1}{x^2}} \, dx \]

\[ l = \int_{1/2}^1 \frac{\sqrt{x^2 + 1}}{x} \, dx \]

bu integraly hasaplamak üçin integralyň bahasyny tapmaly. bu integralyň takyk bahasyny tapmak üçin integralyň bahasyny ýörite integral hasaplaýjy programma ýa-da kalkulýator bilen hasaplamaly. integraly hasaplamak üçin kömekçi gurallary ulanyp, netijäni tapýarys:

\[ l \approx 0.86 \]

şeýlelikde, jogap b seçgisi bolýar: 0.86.",true
"Dýuteriý hloridiň (DCl) gyzylödegiň siňdiriş ýygylygynyň gidroizolin hloridiniň (HCl) kysymynyň kysymly bolmagynyň sebäbi olaryň tapawutlanmagy
A.elektron ýaýrawy
B.dipole pursat
C.güýç dyngy
D.azalan massa",d,"dýuteriý hloridi (dcl) we gidroizolin hloridi (hcl) arasyndaky esasy tapawut, olaryň molekulalaryndaky wodorod atomynyň massasydyr. dcl-de wodorod atomynyň ýerine dýuteriý (d) atomynyň bolmagy, bu molekulanyň massasynyň hcl-e garanyňda has uly bolmagyna sebäp bolýar. dýuteriý, wodorodyň agyr izotopy bolup, onuň massasy wodorodyň massasynyň iki esse çemesidir.

bu massanyň tapawudy, molekulalaryň titreme ýygylyklaryna täsir edýär. molekulanyň massasy artýan wagty, onuň titreme ýygylygy azalýar. şonuň üçin dcl-iň titreme ýygylygy hcl-iňkiden pesdir. bu ýagdaý, gyzylödegiň siňdiriş spektrinde dcl-iň siňdiriş ýygylygynyň hcl-iňkiden pes ýygylykda ýerleşmegine sebäp bolýar.

dogry jogap:
d. azalan massa",true
"Bu sorag aşakdaky maglumatlary aňladýar.
Sütüniň ýanynda gezýärin, näme bolanyny soraýaryn.
Bir esger şeýle diýýär: «Olar her gün köpräk wagyz edýärler.
«Biziň käbirimiz on bäş ýaşymyzda demirgazyga Sary derýa iberildik,
Indi bolsa kyrkda günbatar garnizonlaryna ugraýarys.
Birinji syýahatymyzda obanyň başlygy biziň üçin bandannalarymyzy daňmaly boldy.
Biz yzymyza dolananymyzda saçymyz akdy, ýöne şonda-da başagaýlyk köp.
Serhet garnizonlary gan bilen ylgaýarlar, okeany doldurmaga ýeterlik,
Emma söweş imperatorynyň territorial maksatlary heniz dowam etmändir.
Daglaryň gündogaryndaky ýüz etrapçada, Han ýurdunyň ähli ýerinde,
Häzir on müň obalar bar.
Aýal-gyzlar toýnak lybasyna, sürülmegine-de güýçli bolsa,
Ekinler her tarapdan ösýär, ekin meýdanlarynyň hemmesi başagaý.
Şanxi adamlara iň kyn düşýär. Olaryň söweşiji hökmünde abraýy:
It ýa towuk ýaly üýşüp, her erksiz haýran.
""Ýöne jenap, soraşsaň gowy bolsa-da,
Şikaýat etmek esgeriň işine degişli däl.
Biz diňe başymyzy ýaýkap bilýäris. Bu gyşy alyň:
Şanxi goşunlary hiç haçan öýlerine iberilmedi.
Etrap gözegçileri ýer salgydyny talap edýärler,
Emma ol nireden peýda bolar? Gan alyp bilmersiň daşdan!
Dogrusy, häzir ogul dogmak bagtdäl,
Gyz edinmek gowudyr: iň bolmanynda ol öýlenip bilýär
Gapdalyndaky goňşularyň ýanynda ýaşa.
Ýöne bir ogul uzakda ýatyr» diýip, sözüni dowam etdi.
Du Fu, ""Armyt arabalarynyň balladasy"", ca. 750-nji ýyl.
Poemada Tang jemgyýetinde gender gatnaşyklary babatda aşakdakylaryň haýsysynyň subutnamasy berilýär?
A.Tang jemgyýetinde är-aýalyň arasyndaky konfusiýa gatnaşyklary henizem berkbolupdyr.
B.Imperatoryň resminamalarynda harby gulluga çagyrmak üçin gyzlaryň üstünden başarnykly ogullaryň doglandygy nygtalyp geçildi.
C.Oba hojalyk işlerini aýallar-da, erkekler-de paýlaşyp bilýärdiler.
D.Adatça Hytaý gender gatnaşyklary imperator Wu Zetian döwründe tersine boldy.",c,"poemada tang jemgyýetinde gender gatnaşyklary barada aýdylanda, esasan erkekleriň harby gulluga çagyrylmagy we olaryň uzak wagtlap öýlerinden aýrylmagy, şeýle-de aýallaryň oba hojalyk işlerinde işleýändigi barada gürrüň edilýär. şeýle-de, erkek çagalaryň dogulmagynyň kynçylyklary we gyz çagalaryň öýlenip, goňşy obalarda ýaşamak mümkinçilikleri barada aýdylýar. bu maglumatlar esasan gender gatnaşyklarynyň durmuşyň dürli ugurlarynda nähili rol oýnaýandygyny görkezýär.

şol sebäpli, poemada berlen maglumatlara esaslanyp, iň dogry jogap şu bolup biler:
c. oba hojalyk işlerini aýallar-da, erkekler-de paýlaşyp bilýärdiler.

bu jogap, poemada aýallaryň hem oba hojalyk işlerine gatnaşýandygy we erkekleriň harby gullukda bolandygy sebäpli, gender gatnaşyklarynyň iş bölünişigini görkezýär. beýleki jogaplar poemadaky maglumatlar bilen göni baglanyşykly däl ýa-da olar poemada göni görkezilmeýär.",true
"Ýokary energiýaly fosfatlaryň, ATP we fosforokreatiniň döwülmeginden çykarylýan energiýa, takmynan, şular üçin iň köp maşk etmekligi dowam etdirip bilýär:
A.1-2 sekunt.
B.5-10 sekunt.
C.30-40 sekunt.
D.50-60 sekunt.",b,"ýokary energiýaly fosfatlaryň, ýagny atp (adenozin trifosfat) we fosforokreatiniň döwülmeginden çykarylýan energiýa, gysga möhletli we ýokary intensiwlikli hereketler üçin zerur bolan energiýany üpjün edýär. bu energiýa çeşmesi esasan sprint ýaly gysga möhletli, ýokary güýçli fiziki işlerde ulanylýar.

atp we fosforokreatin ulgamy, takmynan, diňe birnäçe sekuntdan 10 çenli sekunt aralygynda energiýa üpjün edip biler. şonuň üçin, dogry jogap:
b. 5-10 sekunt.

bu aralykda, atp we fosforokreatin ulgamy tarapyndan üpjün edilýän energiýa, sportçylaryň ýokary güýçli hereketleri ýerine ýetirmek üçin zerur bolan başlangyç güýç çeşmesi bolup durýar. 10 sekuntdan soňra, beden başga energiýa çeşmelerine, mysal üçin glikoliz ýa-da aerob metabolizm ýaly proseslere geçmeli bolýar.",true
"Başlangyç tizlik bilen 1,5 × 10,6 m/s tizlik bilen proton 1,5 T magnitli dyngysyz magnit meýdanynyň sebitine girýär. Eger protonyň başlangyç tizlik wektory magnit meýdany bilen 30° burç ýasaýan bolsa, onda magnit meýdanyna girenden soň protonyň tizligini 4 s hasaplaň.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,"protonyň magnit meýdanyna girenden soň tizliginiň üýtgemegi barada düşünmek üçin, magnit meýdanynyň protonyň tizligine täsirini göz öňünde tutmaly. magnit meýdany zaryadly bölejikleriň tizliginiň ululygyny üýtgetmez, diňe onuň ugryny üýtgedip biler. bu ýagdaýda, protonyň tizliginiň ululygy başlangyç tizlik bilen deň bolar.

protonyň başlangyç tizligi 1.5 × 10^6 m/s we bu tizlik magnit meýdanyna girenden soň hem şol bir derejede galýar, sebäbi magnit meýdany diňe zaryadly bölejigiň hereket ugryna täsir edýär, tizliginiň ululygyna däl. protonyň tizligi magnit meýdanynyň täsiri astynda wagt geçdigiçe üýtgemez, şonuň üçin 4 sekuntdan soň hem protonyň tizligi 1.5 × 10^6 m/s bolar.

jogap: c.1.5 × 10^6 m/s",true
"Parfit näme üçin deňlige garşy çykýar?
A.Onuň aýtmagyna görä, deňsiz-taýsyz jemgyýet hökman bolar.
B.Onuň aýtmagyna görä, garyplaryň zerurlyklaryny ileri tutmak bilen, biz deňligi artdyryp bileris.
C.Ol biziň her birimiziň garyplygymyza jogapkärdigimizi aýtdy.
D.Ol deňlik baradaky pikiri bütinleý ret edýär.",b,"derek parfit deňlige garşy çykmady, tersine, ol etika we adalatlylyk barada köp pikir öwürdi. parfitiň eserlerinde, aýratyn hem ""reasons and persons"" we ""on what matters"" kitaplarynda, ol köplenç adalatlylyk we deňlik meselelerini çuňňur seljerýär. ol deňligiň käbir görnüşlerini goldaýar, ýöne ol deňligiň her bir ýagdaýda iň möhüm ýa-da ýeke-täk gymmatlykdygyny aýtmaz. parfit, deňligiň adalatlylyk we beýleki gymmatlyklar bilen deňagramlylykda durmalydygyny we käbir ýagdaýlarda beýleki gymmatlyklaryň, mysal üçin, umumy abadançylygyň ýa-da azatlygyň has möhüm bolup biljekdigini nygtaýar.

jogap b: onuň aýtmagyna görä, garyplaryň zerurlyklaryny ileri tutmak bilen, biz deňligi artdyryp bileris. bu jogap parfitiň pikirlerine has ýakyn bolup biler, sebäbi ol adalatlylygyň we deňligiň arasyndaky deňagramlylygy goldaýar we garyplaryň zerurlyklarynyň ähmiýetini nygtaýar.",true
"Tank üçburç prizma şeklindedir. Eger üçburç bazanyň meýdany 116 inedördül metr bolsa, tankyň beýikligi 30 metr bolsa, onda tankdyň dolanda onuň içinde näçe suw bolardy?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"tankyň dolanda onuň içinde näçe suw boljakdygyny tapmak üçin, tankyň göwrümini hasaplamaly. tank üçburç prizma şeklindedir, şonuň üçin onuň göwrümi bazanyň meýdany bilen beýikligiň hasabyna çarpdyrylar.

bazanyň meýdany = 116 m²
beýikligi = 30 m

tankyň göwrümi = bazanyň meýdany × beýikligi
= 116 m² × 30 m
= 3480 m³

indi bu göwrümi kub metrden kub fut (ft³) öwrüp bileris. 1 kub metr şamaly 35.3147 kub futdyr.

3480 m³ × 35.3147 ft³/m³ = 122895.476 ft³

bu san, jogap variantlaryndan has uly bolansoň, muňa seretsek, jogap variantlary metrik ulgamyň ýalňyşlyk bilen berlendigini görkezýär. şeýlelikde, tankyň göwrümi 3480 m³ ýa-da 122895.476 ft³ bolýar. şonuň üçin, dogry jogap:

c. 3480 m³ (bu jogap metrik ulgamda berlen)",true
