Question,CorrectAnswer,GivenAnswer,Correct
"ഇനിപ്പറയുന്നവയിൽ ഏത് വിഭവമാണ് പന്നി കുടലിൽ നിന്ന് ഉണ്ടാക്കുന്നത്?
A.ഹാഗ്ഗിസ്
B.ചിറ്റ്ലിൻസ്
C.grits
D.ഛേദിക്കുക",B,"B.ചിറ്റ്ലിൻസ്

ചിറ്റ്ലിൻസ് എന്ന വിഭവം പന്നിയുടെ കുടലിൽ നിന്ന് ഉണ്ടാക്കുന്നതാണ്. ഇത് പരമ്പരാഗതമായി അമേരിക്കൻ സൗത്തേൺ കുക്കറിയിൽ പ്രധാനമായും ആഫ്രിക്കൻ-അമേരിക്കൻ സമൂഹങ്ങളിൽ പ്രചാരമുള്ള ഒരു വിഭവമാണ്.",B
"നെഗറ്റീവ് അവശിഷ്ട ഓട്ടോകോറലേഷൻ ഇനിപ്പറയുന്നവയിൽ ഏതാണ് സൂചിപ്പിക്കുന്നത്?
A.അവശിഷ്ടങ്ങളിൽ ഒരു ചാക്രിക പാറ്റേൺ
B.അവശിഷ്ടങ്ങളിൽ ഒരു മാറിമാറി വരുന്ന പാറ്റേൺ
C.അവശിഷ്ടങ്ങളിൽ പൂർണ്ണമായ യാദൃച്ഛികത
D.അവശിഷ്ടങ്ങൾ എല്ലാം പൂജ്യത്തിനടുത്താണ്",B,"നെഗറ്റീവ് അവശിഷ്ട ഓട്ടോകോറലേഷൻ എന്നത് അവശിഷ്ടങ്ങളിൽ ഒരു മാറിമാറി വരുന്ന പാറ്റേൺ സൂചിപ്പിക്കുന്നു. ഇതിനാൽ, ഉത്തരം B.അവശിഷ്ടങ്ങളിൽ ഒരു മാറിമാറി വരുന്ന പാറ്റേൺ ആണ് ശരിയായ ഉത്തരം. ഇത് അവശിഷ്ടങ്ങളിൽ ഒരു തരംഗം പോലെ ഒരു പോസിറ്റീവ് മൂല്യം തുടർന്ന് ഒരു നെഗറ്റീവ് മൂല്യം വരുന്ന പാറ്റേൺ ആണ് ഉണ്ടാകുന്നത്.",B
"ആറാമത്തെ സെർവിക്കൽ കശേരുക്കളുടെ തലത്തിൽ സുഷുമ് നാ നാഡിക്ക് കേടുപാടുകൾ സംഭവിച്ച് ഒരു രോഗിക്ക് കഴുത്ത് ഒടിഞ്ഞു.
A.ലൈഫ് സപ്പോർട്ട് ഇല്ലാതെ അവർക്ക് ശ്വസിക്കാൻ കഴിയില്ല.
B.അവർക്ക് നിശബ്ദമായി ശ്വസിക്കാൻ മാത്രമേ കഴിയൂ.
C.ശ്വസനത്തിൽ ഒരു പ്രഭാവം പ്രവചിക്കുക അസാധ്യമാണ്.
D.ശ്വസനത്തെ ബാധിക്കില്ല.",B,"A.ലൈഫ് സപ്പോർട്ട് ഇല്ലാതെ അവർക്ക് ശ്വസിക്കാൻ കഴിയില്ല.

ആറാമത്തെ സെർവിക്കൽ കശേരുക്കളുടെ തലത്തിൽ സുഷുമ് നാ നാഡിക്ക് കേടുപാടുകൾ സംഭവിച്ചാൽ, അത് ശ്വസന പ്രക്രിയയെ ഗുരുതരമായി ബാധിക്കും. സുഷുമ് നാ നാഡി ശ്വസന പ്രക്രിയയെ നിയന്ത്രിക്കുന്ന ഫ്രെനിക് നാഡിയുടെ പ്രവർത്തനത്തെ ബാധിക്കുന്നു, അതിനാൽ ലൈഫ് സപ്പോർട്ട് ഇല്ലാതെ രോഗിക്ക് സ്വയം ശ്വസിക്കാൻ കഴിയില്ല.",A
"ഇനിപ്പറയുന്നവയിൽ ഏതാണ് സാധാരണയായി ഡേറ്റ് റേപ്പുമായി പൊരുത്തപ്പെടുന്നത്?
A.അമിതമായ ബലപ്രയോഗം
B.മുൻകൂട്ടി തീരുമാനിച്ചത്
C.ലൈംഗിക പ്രേരണ
D.ആയുധ ഉപയോഗം ഉൾപ്പെടുന്നു",C,"ഡേറ്റ് റേപ്പ് എന്നത് സാധാരണയായി അമിതമായ ബലപ്രയോഗം (A) ഉൾപ്പെടുന്നു. ഇത് പരിചിതരായ ആളുകളിൽ നിന്നും സംഭവിക്കുന്ന ലൈംഗിക അതിക്രമമാണ്, ഇതിൽ ഒരു വ്യക്തി മറ്റൊരാളുടെ സമ്മതം കൂടാതെ ലൈംഗിക ബന്ധം നടത്തുന്നു. ഇതിൽ ബലപ്രയോഗം പ്രധാന ഘടകമാണ്, എന്നാൽ മുൻകൂട്ടി തീരുമാനിച്ചത് (B), ലൈംഗിക പ്രേരണ (C), ആയുധ ഉപയോഗം (D) എന്നിവയും ചില സന്ദർഭങ്ങളിൽ ഉൾപ്പെടുത്തപ്പെടാം.",A
"________ തിരിച്ചറിയുന്നതിനും ___________ മെച്ചപ്പെടുത്തുന്നതിനും _________ പ്രോത്സാഹിപ്പിക്കുന്നതിനും _________ നിന്നുള്ള ആവശ്യങ്ങൾ കാരണം ബിസിനസുകൾ സോഷ്യൽ അക്കൗണ്ടിംഗിൽ ഏർപ്പെടുന്നു___________
A.പങ്കാളികൾ, അപകടസാധ്യതകൾ, പങ്കാളികളുടെ മാനേജുമെന്റ്, ഉത്തരവാദിത്തം, സുതാര്യത
B.പങ്കാളികൾ, ഉത്തരവാദിത്തം, സുതാര്യത, അപകടസാധ്യതകൾ, പങ്കാളി മാനേജുമെന്റ്
C.പങ്കാളികൾ, ഉത്തരവാദിത്തം, അപകടസാധ്യതകൾ, പങ്കാളികൾ, പങ്കാളി മാനേജുമെന്റ്
D.പങ്കാളികൾ, പങ്കാളികളുടെ മാനേജ്മെന്റ്, സുതാര്യത, അപകടസാധ്യതകൾ, ഉത്തരവാദിത്തം",A,"ഉത്തരം: B.പങ്കാളികൾ, ഉത്തരവാദിത്തം, സുതാര്യത, അപകടസാധ്യതകൾ, പങ്കാളി മാനേജുമെന്റ്

വിശദീകരണം: ബിസിനസുകൾ സോഷ്യൽ അക്കൗണ്ടിംഗിൽ ഏർപ്പെടുന്നത് പങ്കാളികളെ തിരിച്ചറിയുന്നതിനും, ഉത്തരവാദിത്തം മെച്ചപ്പെടുത്തുന്നതിനും, സുതാര്യത പ്രോത്സാഹിപ്പിക്കുന്നതിനും, അപകടസാധ്യതകൾ നിന്നുള്ള ആവശ്യങ്ങൾ കാരണം ആണ്. ഇത് പങ്കാളി മാനേജ്മെന്റിനെ കൂടുതൽ കർമ്മപരമാക്കുന്നു.",B
"സമ്പദ് വ്യവസ്ഥ കടുത്ത മാന്ദ്യത്തിലാണ്. ഈ സാമ്പത്തിക സാഹചര്യം കണക്കിലെടുക്കുമ്പോൾ, പണനയത്തെക്കുറിച്ചുള്ള ഇനിപ്പറയുന്ന പ്രസ്താവനകളിൽ ഏതാണ് കൃത്യം?
A.വിപുലീകരണ നയം മാന്ദ്യം കൂടുതൽ വഷളാക്കുകയേ ഉള്ളൂ.
B.പലിശനിരക്കിലെ മാറ്റങ്ങളോട് നിക്ഷേപം സംവേദനക്ഷമമാണെങ്കിൽ വിപുലീകരണ നയം മൊത്തം ഡിമാൻഡ് വളരെയധികം വർദ്ധിപ്പിക്കുന്നു.
C.നിക്ഷേപത്തിനും ഉപഭോഗത്തിനും ഉചിതമായ ഉത്തേജകമാണ് സങ്കോച നയം.
D.പണത്തിന്റെ ആവശ്യം തികച്ചും ഇലാസ്തികമാണെങ്കിൽ വിപുലീകരണ ധനനയം തികച്ചും ഫലപ്രദമായിരിക്കാം.",B,"ഈ പ്രസ്താവനകളിൽ കൃത്യമായത് B ആണ്. വിപുലീകരണ നയം (expansionary policy) എന്നത് സാമ്പത്തിക മാന്ദ്യത്തിന്റെ സമയത്ത് സർക്കാർ അല്ലെങ്കിൽ കേന്ദ്ര ബാങ്ക് സ്വീകരിക്കുന്ന നയമാണ്, ഇത് പണനയത്തിലൂടെയും ധനനയത്തിലൂടെയും സാമ്പത്തിക വളർച്ചയെ ഉത്തേജിപ്പിക്കാൻ ലക്ഷ്യമിടുന്നു. പലിശനിരക്കുകൾ കുറയ്ക്കുകയും പണസമ്പാദനം വർദ്ധിപ്പിക്കുകയും ചെയ്ത് നിക്ഷേപത്തെയും ഉപഭോഗത്തെയും ഉത്തേജിപ്പിക്കുന്നു, ഇത് മൊത്തം ഡിമാൻഡ് വർദ്ധിപ്പിക്കുന്നു.",B
"ഒരു വിതരണക്കാരന്റെ മേൽ ചുമത്തുന്ന നികുതി വില വർദ്ധനവിന്റെ രൂപത്തിൽ ഉപഭോക്താവിന് കൈമാറാനുള്ള സാധ്യത കൂടുതലാണ്
A.ഡിമാൻഡിന്റെ വില ഇലാസ്തികത വളരെ ഇലാസ്തികമാണ്.
B.ഡിമാൻഡിന്റെ വില ഇലാസ്തികത വളരെ അനിയന്ത്രിതമാണ്.
C.ഡിമാൻഡിന്റെ വില ഇലാസ്തികത യൂണിറ്റ് ഇലാസ്റ്റിക് ആണ്.
D.ഡിമാൻഡിന്റെ വേതന ഇലാസ്തികത വളരെ ഇലാസ്തികമാണ്.",B,"ഉത്തരം: A.ഡിമാൻഡിന്റെ വില ഇലാസ്തികത വളരെ ഇലാസ്തികമാണ്.

വിവരണം: ഒരു ഉൽപ്പന്നത്തിന്റെ ഡിമാൻഡ് വില ഇലാസ്തികത വളരെ ഇലാസ്തികമാണെങ്കിൽ, വിലയിലെ ചെറിയ മാറ്റങ്ങൾക്ക് പോലും ഡിമാൻഡിൽ വലിയ മാറ്റങ്ങൾ ഉണ്ടാകും. അതിനാൽ, നികുതി വർദ്ധനവ് ഉൽപ്പന്നത്തിന്റെ വിലയിൽ ചേർക്കുമ്പോൾ, ഉപഭോക്താവ് അതിനെ അത്ര താല്പര്യപ്പെടാത്തതിനാൽ വില്പന കുറയും. ഇത് വിതരണക്കാരന് നികുതി ഉപഭോക്താവിന് കൈമാറാൻ കൂടുതൽ സാധ്യത നൽകുന്നു, കാരണം ഉപഭോക്താവ് വില വർദ്ധനവിനെ സഹിക്കാൻ തയ്യാറാകില്ല.",A
"ഈ ചോദ്യം ഇനിപ്പറയുന്ന വിവരങ്ങളെ സൂചിപ്പിക്കുന്നു.
എന്താണ് സംഭവിക്കുന്നതെന്ന് ചോദിച്ചുകൊണ്ട് ഞാൻ കോളത്തിനടുത്ത് നടന്നു.
ഒരു പട്ടാളക്കാരൻ ലളിതമായി പറയുന്നു: ""അവർ ഓരോ ദിവസവും കൂടുതൽ വിളിക്കുന്നു.
""ഞങ്ങളില് ചിലരെ പതിനഞ്ചാം വയസ്സില് വടക്കോട്ട് യെല്ലോ നദിയിലേക്കയച്ചു.
ഇപ്പോൾ നാൽപതു മണിക്ക് ഞങ്ങൾ പടിഞ്ഞാറുള്ള സൈനിക താവളങ്ങളിലേക്ക് പോകുന്നു.
ഞങ്ങളുടെ ആദ്യ പര്യടനത്തിൽ, ഗ്രാമത്തലവൻ ഞങ്ങൾക്കായി ഞങ്ങളുടെ ബന്ദന്നകൾ കെട്ടേണ്ടിവന്നു.
ഞങ്ങൾ തിരിച്ചെത്തിയപ്പോൾ, ഞങ്ങളുടെ മുടി വെളുത്തിരുന്നു, പക്ഷേ ഇപ്പോഴും കൂടുതൽ അസ്വസ്ഥതയുണ്ട്.
കടല് നിറയ്ക്കാന് തക്കവണ്ണം ചോരകൊണ്ട് അതിര് ത്തിയിലെ പടയാളികള് ഓടുന്നു.
എന്നാൽ സൈനിക ചക്രവർത്തിയുടെ പ്രാദേശിക അഭിലാഷങ്ങൾ ഇതുവരെ മൂർച്ഛിച്ചിട്ടില്ല.
പര് വതങ്ങള് ക്ക് കിഴക്കായി, ഹാന് ദേശത്തുടനീളം,
പതിനായിരം ഗ്രാമങ്ങൾ ഇപ്പോൾ രോഗബാധിതമായിരിക്കണം.
ഉഴുതുമറിക്കാനും ഉഴുതുമറിക്കാനും ഭാര്യമാര് ശക്തരാണെങ്കില് പോലും,
വിളകൾ എല്ലായിടത്തും വളരുന്നു, വയലുകളെല്ലാം അലങ്കോലമാണ്.
പോരാളികളെന്ന ഖ്യാതിയുള്ള ഷാങ് സി പുരുഷന്മാരെ സംബന്ധിച്ചിടത്തോളം ഇത് ഏറ്റവും ബുദ്ധിമുട്ടാണ്:
അവർ നായ്ക്കളെയോ കോഴികളെയോ പോലെ ചുറ്റപ്പെട്ടിരിക്കുന്നു, എല്ലാ പുരുഷന്മാരും മതിപ്പുളവാക്കുന്നു.
""പക്ഷേ, സാര് , താങ്കള് ചോദിക്കുന്നത് നല്ലതാണെങ്കിലും,
പരാതിപ്പെടുക എന്നത് പട്ടാളക്കാരന്റെ ജോലിയുടെ ഭാഗമല്ല.
നമുക്ക് തല കുലുക്കാനേ കഴിയൂ. ഈ ശൈത്യകാലം എടുക്കുക:
ഷാങ് സി സൈനികരെ ഒരിക്കലും വീട്ടിലേക്ക് അയച്ചിട്ടില്ല.
ജില്ലാ ഓഫീസർമാർ ഭൂനികുതി ആവശ്യപ്പെടുന്നു,
പക്ഷെ അതെവിടുന്ന് വരും? നിങ്ങൾക്ക് ഒരു കല്ലിൽ നിന്ന് രക്തം എടുക്കാൻ കഴിയില്ല!
സത്യസന്ധമായി ഞാന് കരുതുന്നത് ഇപ്പോള് ഒരു മകനെ പ്രസവിക്കുന്നത് നിര് ഭാഗ്യമാണെന്നാണ് .
ഒരു മകൾ ഉണ്ടാകുന്നതാണ് നല്ലത്: കുറഞ്ഞത് അവൾക്ക് വിവാഹം കഴിക്കാൻ കഴിയും
അടുത്ത വീട്ടിലെ അയൽക്കാരോടൊപ്പം താമസിക്കുക.
പക്ഷേ, ഒരു പുത്രൻ ഏതോ വിദൂരമായ ഒരു പ്രയറിയിൽ കിടക്കും.""
Du Fu, ""Ballad of the Army Carts"", ക്രി.വ. 750.
ടാങ് സമൂഹത്തിലെ ലിംഗപരമായ ബന്ധങ്ങളുമായി ബന്ധപ്പെട്ട് ഇനിപ്പറയുന്നവയിൽ ഏതിന്റെ തെളിവ് ഈ കവിത നൽകുന്നു?
A.ടാങ് സമൂഹത്തിൽ ഭാര്യാഭർത്താക്കന്മാർ തമ്മിലുള്ള കൺഫ്യൂഷ്യൻ ബന്ധങ്ങൾ ഇപ്പോഴും ശക്തമായിരുന്നു.
B.നിർബന്ധിത സൈനിക ക്വാട്ടകൾ നിറവേറ്റുന്നതിനായി പെൺമക്കളേക്കാൾ കഴിവുള്ള ആൺമക്കളുടെ ജനനത്തിന് സാമ്രാജ്യത്വ വിവരണങ്ങൾ ഊന്നൽ നൽകി.
C.കാർഷിക ജോലികൾ സ്ത്രീകൾക്കും പുരുഷന്മാർക്കും ഒരുപോലെ പങ്കിടാം.
D.ചക്രവർത്തി വു സീറ്റിയന്റെ ഭരണകാലത്ത് പരമ്പരാഗത ചൈനീസ് ലിംഗ ബന്ധങ്ങൾ വിപരീതമായി.",C,"ഈ കവിതയിൽ ടാങ് സമൂഹത്തിലെ ലിംഗപരമായ ബന്ധങ്ങളുമായി ബന്ധപ്പെട്ട് നൽകുന്ന തെളിവ് ഓപ്ഷൻ B ആണ്: ""നിർബന്ധിത സൈനിക ക്വാട്ടകൾ നിറവേറ്റുന്നതിനായി പെൺമക്കളേക്കാൾ കഴിവുള്ള ആൺമക്കളുടെ ജനനത്തിന് സാമ്രാജ്യത്വ വിവരണങ്ങൾ ഊന്നൽ നൽകി."" കവിതയിൽ പറയുന്നു ഒരു മകൻ ഉണ്ടാകുന്നത് നിർഭാഗ്യമാണെന്നും ഒരു മകൾ ഉണ്ടാകുന്നത് നല്ലതാണെന്നും, കാരണം മകൻ സൈനികനായി അയക്കപ്പെടും എന്നാണ് സൂചന. ഇത് ആൺമക്കളുടെ ജനനത്തിന് സാമ്രാജ്യത്വം ഊന്നൽ നൽകുന്നു എന്നതിനുള്ള തെളിവാണ്.",B
"ഏറ്റവും അടുത്തുള്ള ആയിരത്തിനടുത്തുള്ള ഒരു സംഖ്യ 47,000 ആണ്. വൃത്താകൃതിയിലുള്ള സംഖ്യ ഏത് ആയിരിക്കാം?
A.46,295
B.46,504
C.47,520
D.47,924",B,"ഏറ്റവും അടുത്തുള്ള ആയിരത്തിനടുത്തുള്ള സംഖ്യ 47,000 ആണ് എന്നാൽ വൃത്താകൃതിയിലുള്ള സംഖ്യ എന്നാൽ അതിനു സമീപമായ സംഖ്യ ആണ് നോക്കേണ്ടത്. നിങ്ങളുടെ ഓപ്ഷനുകളിൽ നിന്ന്, സംഖ്യ 47,000-നു ഏറ്റവും അടുത്തത്:

A. 46,295
B. 46,504
C. 47,520
D. 47,924

ഇവയിൽ നിന്ന്, 47,000-നു ഏറ്റവും അടുത്തത് C. 47,520 ആണ്. അതിനാൽ ഉത്തരം C. 47,520 ആണ്.",C
"ഒരു ത്രികോണ പ്രിസം ആകൃതിയിലാണ് ഒരു ടാങ്ക്. ത്രികോണാകൃതിയിലുള്ള അടിത്തറയ്ക്ക് 116 ചതുരശ്ര അടി വിസ്തീർണ്ണവും ടാങ്കിന് 30 അടി ഉയരവുമുണ്ടെങ്കിൽ, ടാങ്ക് നിറയുമ്പോൾ എത്ര വെള്ളം അടങ്ങിയിരിക്കും?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"ഒരു ത്രികോണ പ്രിസം ടാങ്കിന്റെ വോള്യം കണക്കാക്കാൻ, അടിത്തറയുടെ വിസ്തീർണ്ണവും ഉയരവും ഗുണിക്കണം. ഇവിടെ, അടിത്തറയുടെ വിസ്തീർണ്ണം 116 ചതുരശ്ര അടിയും ഉയരം 30 അടിയുമാണ്.

വോള്യം = അടിത്തറയുടെ വിസ്തീർണ്ണം × ഉയരം
       = 116 ft² × 30 ft
       = 3480 ft³

അതിനാൽ, ടാങ്ക് നിറയുമ്പോൾ അടങ്ങിയിരിക്കുന്ന വെള്ളത്തിന്റെ അളവ് 3480 ഘനടി (ft³) ആണ്. ഉത്തരം C. 3480 ft^3 ആണ്.",C
"വിദേശത്തുള്ള പത്താം രാജ്യത്തിന്റെ മന്ത്രി നടത്തിയ നിയമവിരുദ്ധമായ നരഹത്യ ഒരു നിയമപരമായ കുറ്റകൃത്യമാണോ അതോ നിയമപരമായ പ്രവൃത്തിയാണോ?
A.അത്തരം പെരുമാറ്റം ഒരു പൊതു പ്രവൃത്തിയാണ് (ജുർ ഇംപീരിയി)
B.അത്തരം പെരുമാറ്റം ഒരിക്കലും പ്രതിരോധശേഷി ആകർഷിക്കുന്നില്ല
C.അത്തരം പെരുമാറ്റം ഒരു സ്വകാര്യ പ്രവൃത്തിയാണ് (jure gestionis)
D.അത്തരം പെരുമാറ്റം ഒരു പൊതു പ്രവൃത്തിയാണ്, പക്ഷേ രോഗപ്രതിരോധത്താൽ പരിരക്ഷിക്കപ്പെടുന്നു",C,"നിയമവിരുദ്ധമായ നരഹത്യ എന്നത് ഒരു നിയമപരമായ കുറ്റകൃത്യമാണ്. ഒരു മന്ത്രി ആയാലും സാധാരണ പൗരനായാലും, നിയമവിരുദ്ധമായ നരഹത്യ എന്നത് കുറ്റകൃത്യമായി തന്നെ കാണപ്പെടുന്നു. അതിനാൽ, നിങ്ങളുടെ ചോദ്യത്തിലെ ഓപ്ഷനുകളിൽ നിന്ന് ശരിയായ ഉത്തരം തിരഞ്ഞെടുക്കാൻ വിവരങ്ങൾ പര്യാപ്തമല്ല. എന്നാൽ, നിയമവിരുദ്ധമായ നരഹത്യ ഒരു കുറ്റകൃത്യമാണ് എന്ന കാര്യം വ്യക്തമാണ്.",A
