Question,CorrectAnswer,GivenAnswer,Correct
"Raha ny jiro iray dia 2 A, ny jiro eo akaikiny dia
A.1 a, 1 a
B.2:00 AM
C.Miankina amin'ny hoe iza amin'ireo jiro no akaiky kokoa ny vaton'aratra
D.Tsy ampy ny fampahalalana azo lazaina",b,"ny valiny mety indrindra amin'ity fanontaniana ity dia d. tsy ampy ny fampahalalana azo lazaina. tsy misy fampahalalana momba ny fomba fifandraisan'ireo jiro roa ireo (ohatra, raha mifandray amin'ny andian-dahatsoratra na parallèle izy ireo), na ny fepetra hafa izay mety hisy fiantraikany amin'ny fikorianan'ny herinaratra amin'ny jiro faharoa. noho izany, tsy azo atao ny manome valiny marina tsy misy fampahalalana fanampiny.",false
"Iza amin'ireto manaraka ireto no mifanaraka amin'ny daty fanolanana?
A.Fampiasana hery tafahoatra
B.Nomanina mialoha
C.Ny antony manosika hanao firaisana ara-nofo
D.Mampiasà fitaovam-piadiana",c,"b. nomanina mialoha

ny ""nomanina mialoha"" dia mety mifanaraka amin'ny daty fanolanana satria matetika ireo mpanolana dia mety manomana mialoha ny hetsika hanatanterahana ny fanolanana, toy ny fisafidianana ny toerana, ny fotoana, ary ny fomba hampanginana na hifehezana ny niharam-boina. ny fikasana sy ny fikarakarana mialoha dia ampahany amin'ny famaritana ny fanolanana satria mampiseho fa tsy zava-nitranga tampoka fa nisy fikasana hanao ratsy.",false
"Inona no fomba fijery ara-psikôlôjika malaza indrindra tamin'ny fiandohan'ny taonjato faha-20 tany Eoropa Andrefana?
A.Neuroscience
B.evolisiona
C.Behaviorist
D.psychoanalytic",d,"d. psychoanalytic

ny fomba fijery ara-psikôlôjika malaza indrindra tamin'ny fiandohan'ny taonjato faha-20 tany eoropa andrefana dia ny psychoanalytic, izay nampidirin'i sigmund freud. ny teoria psychoanalytic dia mifantoka amin'ny fiantraikan'ny tsy fantatra, ny faniriana tsy mahatsiaro tena, ary ny fifandirana ara-tsaina amin'ny fitondran-tenan'ny olona. freud dia nanorina fototra ho an'ny fandalinana ny saina ambanin'ny tany sy ny fiantraikany amin'ny fihetseham-po sy ny fitondran-tena.",true
"Ny toetra maha-izy azy amin'ny maha-izy azy dia karazana
A.Lozam-pifamoivoizana
B.Zava - manahirana diso
C.Mametraha fanontaniana
D.Fisainana boribory",a,"ny safidy mety indrindra amin'ireo voalaza ireo raha ny amin'ny toetra maha-izy azy dia d. fisainana boribory. ny fisainana boribory dia karazana fomba fisainana izay miverimberina amin'ny hevitra iray ihany na mampiasa fanaporofoana izay miankina amin'ny filazana efa natao teo aloha ho marina, ka miteraka fihodinana tsy mifarana. izany dia mety hitarika amin'ny tsy fahafahana mandinika na mandray hevitra vaovao na fomba fijery hafa.",false
"Ny fahombiazan'ny quantum amin'ny detector photon dia 0.1. Raha misy sary 100 alefa ao amin'ny detector, ny tsirairay aorian'ny iray hafa, ny detector dia hahita sary
A.10 Ar ny an'ny Gasy fa 4 ny isan'ny
B.10 Ar ny an'ny Gasy fa efa ho 3 ny isan'ny
C.10 Ar ny an'ny Gasy fa 10 eo ho eo ny isan'ny
D.10 Ar ny isan'ny olona tsy ampy taona, ka ny 10 no isan'ny",b,"ny fahombiazan'ny quantum amin'ny detector photon dia 0.1, izany hoe 10% amin'ireo photons alefa no voasambotra sy voamarina. raha misy sary 100 alefa ao amin'ny detector, dia azo antoka fa ny 10% amin'ireo sary ireo no ho voasambotra, izany hoe 10 sary.

noho izany, ny valiny marina indrindra amin'ireo safidy nomena dia:
c. 10 ar ny an'ny gasy fa 10 eo ho eo ny isan'ny

ity valiny ity dia mifanaraka amin'ny fahombiazan'ny quantum amin'ny detector photon ary ny isan'ny sary nalefa.",true
"Ny olon-dehibe efa zokinjokiny dia toa mihoatra noho ny olon-dehibe antitra na tanora
A.Generative
B.Neurotic
C.Ekena
D.Certains",a,"ny teny ao amin'ny fanontaniana dia toa tsy mazava tsara na tsy feno, ka sarotra ny mamaly mazava tsara ny safidy a, b, c, na d. raha ny lojika amin'ny fiteny malagasy, ny ""olon-dehibe efa zokinjokiny"" dia mety midika ho olona efa antitra. raha ny hevitrao dia ny hoe ""mihoatra"" dia mety midika hoe manana toetra na fahaiza-manao miavaka kokoa noho ny hafa. raha izany no izy, dia mety mila fanazavana fanampiny momba ny safidy tsirairay avy (generative, neurotic, ekena, certains) mba hahafahana manome valiny marina kokoa. azonao atao ve ny manome fanazavana fanampiny na manazava ny tianao ho fantatra momba ireo safidy ireo?",true
"Ny tsy fahampian'ny autocorrelation dia aseho amin'ny hoe iza amin'ireto manaraka ireto?
A.Modely boribory ao amin'ny trano fonenana
B.Lamina mifandimby ao amin'ny trano fonenana
C.Kisendrasendra tanteraka ao amin'ny toeram-ponenana
D.Manakaiky ny aotra avokoa ny toerana rehetra",b,"ny tsy fahampian'ny autocorrelation dia aseho amin'ny hoe:
c. kisendrasendra tanteraka ao amin'ny toeram-ponenana

ity safidy ity dia manondro fa ny fipetrahan'ny olona na ny fizarana ny trano dia tsy miankina amin'ny toerana misy ny hafa, fa kosa dia miparitaka amin'ny fomba tsy misy fitsipika na kisendrasendra. raha tsy misy autocorrelation, dia midika izany fa tsy misy fifandraisana mivantana eo amin'ny toerana iray sy ny manodidina azy ao anatin'ny rafitra na tontolo iainana voalaza.",false
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"first, simplify the expression inside the multiplication:

\[
\frac{1}{\frac{1}{-3}}
\]

this expression can be simplified by recognizing that dividing by a fraction is equivalent to multiplying by its reciprocal. thus, the reciprocal of \(\frac{1}{-3}\) is \(-3\). therefore,

\[
\frac{1}{\frac{1}{-3}} = -3
\]

now, substitute this back into the original expression:

\[
-\frac{1}{-3} \cdot (-3)
\]

simplify \(-\frac{1}{-3}\) to \(\frac{1}{3}\), and then perform the multiplication:

\[
\frac{1}{3} \cdot (-3) = -1
\]

thus, the value of the expression is \(\boxed{-1}\).",true
"Iza amin'izy ireo no mamaritra ny fifandraisan'ny evolisiona amin'ny karazana samihafa mifototra amin'ny asidra asidra amin'ny proteinina homologous amin'ny ankapobeny tsy dia marina loatra noho ny famaritana ny fifandraisana mifototra amin'ny fizotry ny nucleotide amin'ny genes homologous?
A.Mutations mangina
B.Gene duplications
C.Ny fiovan'ny toe-javatra izay manova ny sequence gene
D.Fiampitana",a,"a. mutations mangina

ny mutations mangina, izay antsoina koa hoe mutations synonymes, dia mutations izay tsy manova ny asidra amine izay novokarin'ny kodona ao amin'ny rna mpaniraka. noho izany, na dia misy fiovana amin'ny sekansa nukleotida aza, ny proteinina vokarina dia mety tsy hiova mihitsy. izany dia midika fa ny fampitahana ny sekansa proteinina homologous dia mety tsy haneho ny fahasamihafana marina eo amin'ny sekansa nukleotida, izay mety hanome vaovao bebe kokoa momba ny fifandraisana evolisionera sy ny tantaran'ny mutations ao amin'ny genes. noho izany, ny fampiasana sekansa nukleotida dia matetika no heverina ho marina kokoa amin'ny famaritana ny fifandraisana evolisionera eo amin'ny karazana samihafa.",true
"Nahoana no manohitra ny fitoviana ny Parfit?
A.Milaza izy fa tsy azo ihodivirana ny fiarahamonina tsy mitovy.
B.Nilaza izy fa amin'ny fanomezana laharam-pahamehana ny zavatra ilain'ny mahantra, afaka mampitombo ny fitoviana isika.
C.Nambarany fa isika tsirairay no tompon'andraikitra amin'ny fahantrana eto amintsika.
D.Mandà tanteraka ny hevitra momba ny fitoviana izy.",b,"ny safidy a (""milaza izy fa tsy azo ihodivirana ny fiarahamonina tsy mitovy."") no akaiky indrindra amin'ny fomba fijerin'i derek parfit momba ny fitoviana. na dia tsy manohitra mivantana ny fitoviana aza i parfit, dia manasongadina ny fahasarotan'ny fanatrarana fitoviana tanteraka ao anatin'ny fiarahamonina izy. parfit dia miresaka momba ny ""repugnant conclusion,"" izay hevitra milaza fa mety ho tsara kokoa ny fiarahamonina misy olona maro miaina amin'ny fari-piainana antonony noho ny fiarahamonina misy olona vitsy miaina amin'ny fari-piainana avo lenta. izany dia manondro fa mety hisy fetra amin'ny fahafahana manatratra fitoviana tanteraka, ary mety hisy ny filàna mandanjalanja ny fitoviana amin'ny lafiny hafa amin'ny fiainana sy ny fiarahamonina.",true
"Ny hetra napetraka amin'ny mpamatsy iray dia azo inoana kokoa fa halefa amin'ny mpanjifa amin'ny endriky ny fiakaran'ny vidiny raha toa ka
A.Ny vidin'ny elasticity ny fangatahana dia tena elasticated.
B.Ny vidin'ny elasticity ny fangatahana dia tena inelasticated.
C.Ny vidin'ny elasticity ny fangatahana dia elastic unit.
D.Ny fihenjanan'ny tinady amin'ny karama dia tena elastika.",b,"ny hetra napetraka amin'ny mpamatsy iray dia azo inoana kokoa fa halefa amin'ny mpanjifa amin'ny endriky ny fiakaran'ny vidiny raha toa ka:

b. ny vidin'ny elasticity ny fangatahana dia tena inelasticated.

izany dia satria rehefa inelastic ny fangatahana, dia midika izany fa tsy dia misy fiovana lehibe amin'ny habetsahan'ny fangatahana na dia misy aza ny fiakaran'ny vidiny. noho izany, rehefa apetraka ny hetra amin'ny mpamatsy ary miakatra ny vidiny, dia mbola hividy ny vokatra ihany ny mpanjifa na dia lafo kokoa aza izany. izany dia mamela ny mpamatsy hanova ny enta-mavesatry ny hetra ho amin'ny mpanjifa amin'ny alalan'ny fiakaran'ny vidiny.",true
"Ity fanontaniana ity dia manondro ireto fampahalalana manaraka ireto.
""Eny tokoa, na ny fatwas [manam-pahaizana] manan-kaja izay mifototra amin'ny fomba fisainany sy ny fomban-drazana ary ny marimaritra iraisana eo amin'ny fiarahamonina Sonita dia manaiky fa ny adidy taloha amin'ny fandroahana, ny famongorana ary ny fandroahana ny fanavaozana ratsy no tsy maintsy tanjontsika amin'ny faniriana ambony, satria ""fandresena ho an'ny finoana an'Andriamanitra ilay Mpanome soa ny zotom-po ara-pivavahana""; Ary araka ny tenin'ny mpaminany izay manao hoe: Fiadanana anie ho azy. ""Na iza na iza mampiditra zava-baovao ratsy ao anatin'ny laminantsika dia tsy maintsy roahina"" ary ""Izay rehetra mikatsaka ny tsy hankatò ny baikontsika dia tsy maintsy horoahina,"" lasa ilaina sy ilaina ny hetsika...""
Taratasy avy amin'i Ottoman Sultan Selim I ho an'i Safavid Shah Ismail I, 1514
Ny Safavids dia nitarika ny fahatezeran'ny fanjakana Islamika toy ny Ottoman sy ny Fanjakana Mughal satria ny Safavids
A.Fanitarana ny Empira ara-jeografika eo anelanelan'ny fanitarana roa hafa
B.Nanda ny foto-kevitra fototry ny finoana silamo
C.Andevo ny Kristianina, ary namadika azy ireo ho mpiady Safavid
D.Nanambara ny tenany ho kalifa i Ismail",a,"d. nanambara ny tenany ho kalifa i ismail

ny safavids, tarihin'i shah ismail i, dia niteraka fahatezerana teo amin'ny fanjakana islamika hafa toa ny ottoman sy ny mughal noho ny antony maro, anisan'izany ny fanambarany ny tenany ho kalifa. ity fanambarana ity dia niteraka fifanolanana ara-pinoana sy politika satria ny kalifa dia heverina ho mpitarika ara-pivavahana sy politika ambony indrindra ao amin'ny tontolo islamika, ary ny fanambarana toy izany dia heverina ho fanamby mivantana amin'ny fahefana efa misy, toy ny sultan ottoman, izay nijery ny tenany ho mpitondra ara-pivavahana sy politika lehibe ihany koa. ny safavids koa dia nanova ny fivavahana ofisialy tao amin'ny fanjakany ho shi'ism, izay nampiavaka azy ireo tamin'ny fanjakana sunni hafa toa ny ottomans sy ny mughals, ka nampitombo ny fifanolanana.",false
"Raha oharina amin'ireo antoko politika any amin'ny firenena toa an'i Angletera sy Israely, izay samy manana rafitra antoko maro, ireo antoko politika Amerikana dia
A.Tsy dia liana loatra amin'ny fitarihana ny voka-pifidianana
B.Tsy dia fantatra mazava loatra amin'ny foto-kevitra ara-politika tsy miovaova
C.Tsy dia mahomby loatra amin'ny fanangonam-bola avy amin'ireo mpanohana ara-politika
D.Afaka maneho ny tanjon'ny vondrom-pifidianana iray manontolo",b,"ny antoko politika amerikana, raha oharina amin'ireo antoko politika any amin'ny firenena toa an'i angletera sy israely izay manana rafitra antoko maro, dia:

d. afaka maneho ny tanjon'ny vondrom-pifidianana iray manontolo

izany dia satria ny rafitra politika amerikana dia mifototra amin'ny rafitra antoko roa lehibe, ny demokraty sy ny repoblikana, izay samy maneho ny safidin'ny maro an'isa amin'ny vondrom-pifidianana lehibe. ny antoko roa lehibe ireo dia matetika manarona sehatra politika malalaka ary miezaka manintona mpifidy avy amin'ny sokajin'olona maro samihafa, izay ahafahan'izy ireo maneho ny tanjon'ny vondrom-pifidianana iray manontolo kokoa noho ny antoko maro kely amin'ny firenena hafa izay mety ho voafetra kokoa amin'ny foto-kevitra na vondron'olona iray manokana.",false
"Ny sasany amin'ireo ranon'i Mars dia mangatsiaka ao amin'ny tany sy ny ranomandry ary ny sasany dia very noho ny fitsokan'ny rivotra avy amin'ny masoandro saingy ny ankamaroan'ny rano tany am-boalohany dia heverina ho very tamin'ny alalan'ny rafitra hafa. Inona no nitranga tamin'io ""rano very"" io?
A.Nesorin'ny sahan'andriamby izy io rehefa nihena haingana ny heriny.
B.Notapahina ho hydrogen sy oksizenina izy io noho ny hazavana ultraviolet ary very ny hydrogen tamin'ny alalan'ny fandosirana hafanana.
C.Resin'ny sivilizasionan'ny Martiora mangetaheta izy
D.Nanjavona izy io nandritra ny vanim-potoana volkano mahery vaika ary very tany amin'ny habakabaka tamin'ny alalan'ny fandosirana hafanana.",b,"b. notapahina ho hydrogen sy oksizenina izy io noho ny hazavana ultraviolet ary very ny hydrogen tamin'ny alalan'ny fandosirana hafanana.

ity valiny ity dia mifototra amin'ny fikarohana siantifika izay manondro fa ny rano tany am-boalohany tao mars dia mety ho voasintona ho lasa singa hydrogen sy oxygen noho ny taratra ultraviolet avy amin'ny masoandro. ny hydrogen, izay maivana kokoa, dia afaka nandositra tany amin'ny habakabaka, raha ny oxygen kosa dia mety ho nijanona tao amin'ny atmosferan'i mars na nifangaro tamin'ny mineraly hafa teo amin'ny planeta.",true
"Iza amin'ireo sarimihetsika mampihoron-koditra ireo no tena nahatonga ny squels?
A.Mikiakiaka'
B.Jaws'
C.Halloween'
D.Zoma faha-13",d,"c. halloween

ny sarimihetsika ""halloween"" dia iray amin'ireo sarimihetsika mampihoron-koditra izay nahatonga squels maro. ny tantara dia manodidina ny mpamono olona mitondra saron-tava, michael myers, izay manenjika sy mamono olona ao an-tanàna kely. ny fahombiazan'ny sarimihetsika voalohany, izay navoaka tamin'ny 1978, dia nitarika tamin'ny famokarana squels maro sy fanavaozana.",false
"Inona no atao hoe fanafihana miverimberina?
A.Rehefa mamaly ny hafatra nalefan'ny rafitra ho azy ilay mpanafika
B.Fanafihana izay miverimberina hatrany, manadihady ny fahalemena
C.Ny fanafihana izay mampiasa ny hafatra manokana avy amin'ny rafitra ary noho izany dia tsy azo arovana amin'ny
D.Mamerina mandefa hafatra voasambotra ilay mpanafika, ary manaiky izany ny tranonkala ary mamaly ho an'ilay mpanafika",d,"ny fanafihana miverimberina dia mety ho sarotra ho an'ny olona sasany ny mahatakatra, saingy ny safidy d no manazava azy tsara indrindra amin'ireo safidy nomena. ity karazana fanafihana ity dia fantatra amin'ny anarana hoe ""replay attack"" na ""playback attack"" amin'ny teny anglisy. amin'ity karazana fanafihana ity, ilay mpanafika dia mamerina mandefa hafatra na angon-drakitra voasambotra tany aloha izay efa nalefa tamin'ny fifandraisana teo aloha. ny tanjon'ny mpanafika dia ny hampiasa indray ireo angon-drakitra ireo mba hahazoana tombony tsy ara-dalàna, toy ny fidirana amin'ny rafitra iray na fanatanterahana baiko tsy nahazoana alalana. ny rafitra izay mandray ny hafatra dia mety hanaiky azy io ho toy ny hafatra ara-dalàna ary hamaly araka izany, izay mety hiteraka fahavoazana na fanararaotana.",true
"Iza amin'ireto kofehy kely manaraka ireto no tsy azo lazaina amin'ny fomba fiteny mahazatra?
A.Ny kofehy kely rehetra izay misy ny isa aotra dia dimy
B.Ny kofehy kely rehetra manomboka amin'ny zero ary mifarana amin'ny iray
C.Ny kofehy kely rehetra miaraka amin'ny aotra maromaro
D.Ny kofehy kely rehetra miaraka amin'ny mihoatra noho ny zeros",d,"ny fanontaniana dia miresaka momba ny ""kofehy kely"" izay mety midika hoe andian-tsoratra na tarehintsoratra. ny safidy a, b, ary d dia azo faritana amin'ny fomba fiteny mahazatra satria miresaka momba ny toetra mazava tsara ny kofehy: ny fisian'ny isa aotra, ny fanombohana amin'ny zero sy fiafarana amin'ny iray, ary ny fisian'ny isa zero mihoatra noho ny isa hafa. ireo rehetra ireo dia azo faritana amin'ny fomba mazava sy voafetra.

na izany aza, ny safidy c, ""ny kofehy kely rehetra miaraka amin'ny aotra maromaro,"" dia mety ho sarotra kokoa ny hamaritana amin'ny fomba fiteny mahazatra raha tsy fantatra ny isa marina na ny fetran'ny ""maromaro."" ny teny hoe ""maromaro"" dia manana hevitra ankapobeny sy tsy voafaritra tsara, izay mety hiovaova arakaraka ny olona na ny toe-javatra. noho izany, ny safidy c no mety ho sarotra indrindra lazaina amin'ny fomba fiteny mahazatra satria tsy manome fepetra mazava sy voafaritra tsara momba ny isan'ny aotra ilaina mba hahafeno ny fepetra voalaza.",false
"Ny fikarohana nataon'i Garcia sy Koelling momba ireo fanodikodinana nianatra dia nametraka fa iza amin'ireto UCS sy CS manaraka ireto no mahery indrindra sy nianatra haingana indrindra?
A.Manao asa iray ary mandray valisoa amin'ny sakafo
B.maloiloy sy ny sakafo na zava-pisotro
C.hetsika sy ny fahatairana
D.Sazy sy valisoa",b,"ny fikarohana nataon'i garcia sy koelling dia nifantoka tamin'ny fomba fianaran'ny biby momba ny sakafo sy ny fahavoazana ara-pahasalamana. ny fikarohana malaza nataon'izy ireo dia nampiseho fa ny totozy dia afaka mianatra haingana ny hifandray amin'ny tsiron'ny sakafo (cs) amin'ny fahatsapana maloiloy (ucs). ity fianarana ity dia natao tamin'ny alàlan'ny fanomezana totozy sakafo manokana ary avy eo dia nampidirina zavatra iray izay miteraka fahatsapana maloiloy. ny totozy dia haingana dia haingana tamin'ny fianarana ny hifandray amin'ny tsiron'ny sakafo amin'ny fahatsapana maloiloy ary niala tamin'ny sakafo izay niteraka izany fahatsapana izany taty aoriana.

noho izany, ny valiny marina amin'ny fanontanianao dia:
b. maloiloy sy ny sakafo na zava-pisotro

ity fikarohana ity dia nanampy tamin'ny fahatakarana ny fomba fiasan'ny fianarana mifandray amin'ny fahatsapana sy ny fahasalamana, ary koa ny fomba fiasan'ny fahatsiarovan-tena mifandraika amin'ny sakafo sy ny poizina ao amin'ny tontolo voajanahary.",true
"K-Fold Validation
A.Tsipika ao amin'ny K
B.Quadratic in K
C.cubic in K
D.Exponential in K",a,"k-fold cross-validation is a technique used in machine learning to assess the performance of a model. it involves dividing the dataset into k equally (or nearly equally) sized segments or ""folds"". the model is trained on k-1 of these folds, with the remaining fold used as a test set. this process is repeated k times, with each fold being used as the test set exactly once. the results from each fold can then be averaged to produce a single estimation.

the computational complexity of k-fold cross-validation is primarily dependent on the complexity of the training algorithm used for the model and the number of folds, k. each fold involves training a model on k-1 folds and validating it on 1 fold. therefore, the process is repeated k times.

if the complexity of the training algorithm is o(n), where n is the number of data points, the complexity of training the model once would be o((k-1)/k * n) because each time, the model is trained on k-1 folds, each containing 1/k of the data. since this training happens k times (once for each fold), the total complexity of k-fold cross-validation becomes approximately o(k * (k-1)/k * n) = o((k-1) * n).

however, the complexity does not increase exponentially or cubically with k. it increases linearly with k because each fold's training is independent of the others, and the increase in the number of folds does not exponentially increase the amount of computation per fold. therefore, the correct answer to the complexity of k-fold cross-validation in terms of k is:

a. linear in k (not explicitly listed in your options, but it is the correct characterization based on the explanation provided). 

the options provided (quadratic, cubic, exponential) suggest a misunderstanding or mischaracterization of how the computational load scales with k in k-fold cross-validation.",true
"Ny fampidirana ao amin'ny inductor dia aseho toy ny,
A.Ny vokatry ny inductance sy ny amin'izao fotoana izao amin'ny alalan'ny izany.
B.Ny tahan'ny fampidirana azy amin'izao fotoana izao amin'ny alalan'izany.
C.Ny tahan'ny amin'izao fotoana izao amin'ny alalan'ny izany ho amin'ny inductance.
D.Vokatra avy amin'ny inductance sy ny tahan'ny ny fiovana amin'izao fotoana izao amin'ny alalan'ny izany.",d,"ny fampidirana ao amin'ny inductor dia aseho amin'ny alalan'ny lalàna farany an'i faraday momba ny induction elektromagnetika, izay milaza fa ny fiovana amin'ny flux magnetika ao anatin'ny faribolana iray dia miteraka tension na electromotive force (emf) ao amin'io faribolana io. ny fampidirana ao amin'ny inductor dia azo aseho amin'ny formula:

\[ v = l \frac{di}{dt} \]

aiza:
- \( v \) no tension na emf voaforona ao amin'ny inductor.
- \( l \) no inductance an'ny inductor.
- \( \frac{di}{dt} \) no tahan'ny fiovana amin'ny amin'izao fotoana izao amin'ny alalan'ny inductor.

noho izany, ny valiny marina indrindra amin'ireo safidy nomena dia:
d. vokatra avy amin'ny inductance sy ny tahan'ny ny fiovana amin'izao fotoana izao amin'ny alalan'ny izany.",true
