Question,CorrectAnswer,GivenAnswer,Correct
"តើ ចាន មួយ ណា ក្នុង ចំណោម ចាន ទាំង នេះ ត្រូវ បាន ធ្វើ ឡើង ពី អាំងតេស្ទីន ជ្រូក ?
A.ហាហ្គីស
B.ឈីតលីន
C.ក្រឡាចត្រង្គ
D.chop suey",B,"ចម្លើយត្រឹមត្រូវគឺ B. ឈីតលីន (Chitlins)។

ឈីតលីន (Chitlins) គឺជាអាហារដែលត្រូវបានធ្វើឡើងពីអាំងតេស្ទីនជ្រូក។ វាជាអាហារដែលមានប្រជាប្រិយភាពនៅក្នុងវប្បធម៌នានា ហើយត្រូវបានរៀបចំដោយវិធីផ្សេងៗគ្នា។",B
"តង់ស្យុង ដែល បាន បង្ក ឡើង នៅ ក្នុង ឧបករណ៍ ដឹក ជញ្ជូន ត្រូវ បាន តំណាង ឲ្យ ដូច ជា
A.ផលិតផល នៃ ការ ជំរុញ និង បច្ចុប្បន្ន របស់ វា តាម រយៈ វា ។
B.សមាមាត្រ នៃ ការ ជំរុញ របស់ វា ទៅ បច្ចុប្បន្ន តាម រយៈ វា ។
C.សមាមាត្រ បច្ចុប្បន្ន តាម រយៈ វា ទៅ លើ ការ ជំរុញ របស់ វា ។
D.ផលិត ផល នៃ ការ ជំរុញ និង អត្រា នៃ ការ ផ្លាស់ ប្តូរ បច្ចុប្បន្ន របស់ វា តាម រយៈ វា ។",D,"ចម្លើយត្រឹមត្រូវគឺ៖
A.ផលិតផល នៃ ការ ជំរុញ និង បច្ចុប្បន្ន របស់ វា តាម រយៈ វា ។

តង់ស្យុង (Voltage) ត្រូវបានតំណាងឱ្យផលិតផលនៃការជំរុញ (Resistance) និងបច្ចុប្បន្ន (Current) តាមរយៈវា។ នេះគឺជាមូលដ្ឋាននៃច្បាប់អូម (Ohm's Law) ដែលសរសេរជាសមីការដូច្នេះ៖ V = I * R, ដែល V គឺតង់ស្យុង, I គឺបច្ចុប្បន្ន, និង R គឺការជំរុញ។",A
"នៅ ក្នុង អ្វី ដែល ជា សំណុំ ភាពយន្ត Magnolia ឆ្នាំ ១៩៩៩?
A.កាលីហ្វ័រញ៉ា
B.ការ៉ូលីណា ខាង ត្បូង
C.ប្រទេសហ្សកហ្ស៊ី
D.តិចសាស",A,"សំណុំភាពយន្ត ""Magnolia"" ឆ្នាំ ១៩៩៩ ត្រូវបានថតនៅក្នុងរដ្ឋកាលីហ្វ័រញ៉ា (California)។ ដូច្នេះចម្លើយត្រឹមត្រូវគឺ A. កាលីហ្វ័រញ៉ា (California)។",A
"តើអ្វីទៅជាការវាយប្រហារជាថ្មី?
A.ពេល អ្នក វាយ ប្រហារ ឆ្លើយ តប ទៅ នឹង សារ ដែល បាន ផ្ញើ ទៅ វា ដោយ ប្រព័ន្ធ
B.ការ វាយ ប្រហារ ដែល ធ្វើ ឡើង ម្តង ទៀត ជា បន្ត បន្ទាប់ សាក ល្បង រក ភាព ទន់ ខ្សោយ
C.ការ វាយ ប្រហារ ដែល ប្រើ សារ ផ្ទាល់ របស់ ប្រព័ន្ធ ដូច្នេះ មិន អាច ការពារ បាន ឡើយ
D.អ្នក វាយ ប្រហារ ធ្វើ ឲ្យ សារ ដែល បាន ចាប់ ខ្លួន ឡើង វិញ ហើយ គេហទំព័រ នេះ ទទួល យក និង ឆ្លើយ តប តាម ការ គាំទ្រ របស់ អ្នក វាយ ប្រហារ ។",D,"ចម្លើយត្រឹមត្រូវគឺ៖

D. អ្នក វាយ ប្រហារ ធ្វើ ឲ្យ សារ ដែល បាន ចាប់ ខ្លួន ឡើង វិញ ហើយ គេហទំព័រ នេះ ទទួល យក និង ឆ្លើយ តប តាម ការ គាំទ្រ របស់ អ្នក វាយ ប្រហារ ។

ការវាយប្រហារជាថ្មី (Replay Attack) គឺជាប្រភេទនៃការវាយប្រហារដែលអ្នកវាយប្រហារចាប់យកសារមួយដែលបានផ្ញើរម្តងហើយបន្ទាប់មកផ្ញើសារនោះឡើងវិញដើម្បីបោកបញ្ឆោតប្រព័ន្ធឲ្យគិតថាសារនោះគឺជាសារថ្មី។",D
"ការ បំលាស់ ប្តូរ ដែល បង្ក ឲ្យ achondroplasia អនុវត្ត នូវ ផល ប៉ះ ពាល់ មួយ ដែល អាច ត្រូវ បាន ចាត់ ទុក ថា ជា ៖
A.អវិជ្ជមាន ដែល គ្រប ដណ្តប់ ។
B.gain-of-function.
C.haploinsufficiency។
D.ការបាត់បង់-អនុគមន៍.",B,"Achondroplasia គឺជាជំងឺមួយដែលបណ្តាលមកពីការបំលាស់ប្តូរជាតិពូជ (mutation) នៅក្នុង génétique FGFR3 (fibroblast growth factor receptor 3)។ ការបំលាស់ប្តូរនេះបង្កឲ្យមានការកើនឡើងនៃអនុគមន៍ (gain-of-function) របស់ génétique នេះ។ ដូច្នេះចម្លើយត្រឹមត្រូវគឺ៖

B. gain-of-function.",B
"ពន្ធ ដែល បាន ដាក់ លើ អ្នក ផ្គត់ផ្គង់ នឹង ទំនង ជា នឹង ត្រូវ បញ្ជូន ទៅ អ្នក ប្រើប្រាស់ ក្នុង ទម្រង់ នៃ ការ កើន ឡើង តម្លៃ ប្រសិន បើ
A.ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ តម្លៃ គឺ មាន ភាព ល្អិតល្អន់ ខ្លាំង ។
B.ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ តម្លៃ គឺ មិន ច្បាស់លាស់ ខ្លាំង ទេ ។
C.ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ តម្លៃ គឺ មាន ភាព ល្អិតល្អន់ នៃ អង្គ ភាព ។
D.ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ ប្រាក់ ឈ្នួល គឺ មាន ភាព ល្អិតល្អន់ ខ្លាំង ។",B,"ពន្ធ ដែល បាន ដាក់ លើ អ្នក ផ្គត់ផ្គង់ នឹង ទំនង ជា នឹង ត្រូវ បញ្ជូន ទៅ អ្នក ប្រើប្រាស់ ក្នុង ទម្រង់ នៃ ការ កើន ឡើង តម្លៃ ប្រសិន បើ **ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ តម្លៃ គឺ មិន ច្បាស់លាស់ ខ្លាំង ទេ**។

ដូច្នេះ ចម្លើយ គឺ **B. ភាព ល្អិតល្អន់ នៃ តម្រូវ ការ តម្លៃ គឺ មិន ច្បាស់លាស់ ខ្លាំង ទេ**។",B
"ថាមពល ដែល បាន បញ្ចេញ ពី ការ បំបែក ផូស្វាត ដែល មាន ថាមពល ខ្ពស់ ATP និង phosphocreatine អាច រក្សា ការ ហ្វឹក ហាត់ អតិបរមា សម្រាប់ :
A.១-២ វិនាទី។
B.៥-១០ វិនាទី។
C.៣០-៤០ វិនាទី។
D.៥០-៦០ វិនាទី។",B,"ថាមពល ដែល បាន បញ្ចេញ ពី ការ បំបែក ផូស្វាត ដែល មាន ថាមពល ខ្ពស់ ATP និង phosphocreatine អាច រក្សា ការ ហ្វឹក ហាត់ អតិបរមា សម្រាប់:

B. ៥-១០ វិនាទី។

ATP និង phosphocreatine ជា ប្រភព ថាមពល ដែល អាច ផ្ដល់ ថាមពល យ៉ាង លឿន ប៉ុន្តែ មាន រយៈពេល ខ្លី។",B
"សំណួរ នេះ សំដៅ ទៅ លើ ព័ត៌មាន ដូច ខាង ក្រោម ។
ខ្ញុំដើរតាមជួរឈរសួរថាតើមានអ្វីកើតឡើង។
ទាហាន ម្នាក់ និយាយ ដោយ សាមញ្ញ ថា : "" ពួក គេ ហៅ ច្រើន ជាង នេះ ជា រៀង រាល់ ថ្ងៃ ។
«ពួក យើង មួយ ចំនួន ត្រូវ បាន បញ្ជូន ទៅ ភាគ ខាង ជើង ទៅ កាន់ ទន្លេ លឿង នៅ អាយុ ១៥ ឆ្នាំ
ហើយ ឥឡូវ នេះ នៅ សែសិប យើង កំពុង ធ្វើ ដំណើរ ទៅ កាន់ កង វរ សេនា តូច នៅ ភាគ ខាង លិច ។
នៅ ក្នុង ដំណើរ ទស្សន កិច្ច លើក ដំបូង របស់ យើង ប្រធាន ភូមិ ត្រូវ ចង ក្រុម តន្ត្រី របស់ យើង សម្រាប់ យើង ។
ពេល យើង ត្រឡប់ មក វិញ សក់ របស់ យើង ពណ៌ ស ប៉ុន្តែ នៅ តែ មាន ចលាចល កាន់ តែ ខ្លាំង ។
កង វរសេនា សេនា ធំ ខាង មុខ រត់ ដោយ ឈាម គ្រប់ គ្រាន់ ដើម្បី បំពេញ មហា សមុទ្រ
ប៉ុន្តែ មហិច្ឆតា ទឹក ដី របស់ អធិរាជ យោធា មិន ទាន់ មាន ការ ក្រៀម ក្រំ នៅ ឡើយ ទេ ។
នៅ ក្នុង ស្រុក រាប់រយ នៅ ទិស ខាង កើត នៃ ភ្នំ ពេញ ដី ហាន
ឥឡូវ នេះ ត្រូវ តែ មាន ភូមិ ដប់ ពាន់ ដែល ទាស់ ទែង គ្នា ។
ទោះ បី ជា ប្រពន្ធ រឹង មាំ គ្រប់ គ្រាន់ ដើម្បី ដោះ ស្រាយ បញ្ហា ហូប និង ផ្លុំ កញ្ចែ ក៏ ដោយ
ដំណាំដុះដាលគ្រប់ផ្លូវ។ វាលស្រែសុទ្ធតែមានសមេស។
វា ពិបាក បំផុត សម្រាប់ បុរស Shanxi ដោយ កេរ្តិ៍ ឈ្មោះ របស់ ពួក គេ ជា អ្នក ប្រយុទ្ធ ៖
គេ ព័ទ្ធ ខ្លួន ដូច ឆ្កែ ឬ មាន់ គ្រប់ ប្រុស ចាប់ អារម្មណ៍។
«តែលោកអើយ ទោះបងល្អក៏សួរដែរ
ការ ត្អូញត្អែរ មិន មែន ជា ផ្នែក មួយ នៃ កិច្ច ការ របស់ ទាហាន នោះ ទេ ។
យើង អាច ញ័រ ក្បាល បាន តែ ប៉ុណ្ណោះ ។ យករដូវរងារនេះ៖
កង ទ័ព សាន់ស៊ី មិន ដែល ត្រូវ បាន បញ្ជូន ទៅ ផ្ទះ វិញ ទេ ។
មន្ត្រី ខណ្ឌ កំពុង ទាមទារ ពន្ធ លើ ដី ធ្លី
ប៉ុន្ដែ តើ វា នឹង មក ពី ណា ? អ្នកមិនអាចយកឈាមចេញពីថ្មបានទេ!
ខ្ញុំ គិត ត្រង់ ថា វា ជា សំណាង អាក្រក់ ដែល ត្រូវ ទ្រាំ នឹង កូន ប្រុស ឥឡូវ នេះ
វា ប្រសើរ ជាង ក្នុង ការ មាន កូន ស្រី ៖ យ៉ាង ហោច ណាស់ នាង អាច រៀបការ បាន
ហើយ រស់ នៅ ជាមួយ អ្នក ជិត ខាង នៅ ក្បែរ នោះ ។
តែកូនប្រុសម្នាក់នឹងដេកនៅផ្លូវឆ្ងាយខ្លះ""។
ឌូ ហ្វូ "" បាឡាដ នៃ កង ទ័ព ជើង គោក "" ca. 750 C.E.
កំណាព្យ នេះ ផ្តល់ ភស្តុតាង ថា តើ កំណាព្យ មួយ ណា ខាង ក្រោម ពាក់ ព័ន្ធ នឹង ទំនាក់ ទំនង ភេទ នៅ ក្នុង សង្គម តាង?
A.ទំនាក់ទំនង កុងហ្វូស៊ី រវាង ស្វាមី និង ភរិយា នៅ តែ រឹង មាំ នៅ ក្នុង សង្គម តាង ។
B.អធិរាជ បាន សង្កត់ ធ្ងន់ លើ កំណើត កូន ប្រុស ដែល មាន សមត្ថ ភាព លើ កូន ស្រី ដើម្បី បំពេញ កូតា នៃ ការ លួង លោម ចិត្ត ។
C.ការងារ កសិកម្ម អាច ត្រូវ បាន ចែក រំលែក ដោយ ស្ត្រី និង បុរស ដូច គ្នា ។
D.ទំនាក់ទំនង ភេទ ចិន បែប ប្រពៃណី ត្រូវ បាន កែ ប្រែ ក្នុង អំឡុង ពេល ការ គ្រប់ គ្រង របស់ Empress Wu Zetian ។",C,"កំណាព្យ ""បាឡាដ នៃ កង ទ័ព ជើង គោក"" របស់ ឌូ ហ្វូ ផ្តល់ ភស្តុតាង ថា កំណាព្យ ខាង ក្រោម ពាក់ ព័ន្ធ នឹង ទំនាក់ទំនង ភេទ នៅ ក្នុង សង្គម តាង:

B. អធិរាជ បាន សង្កត់ ធ្ងន់ លើ កំណើត កូន ប្រុស ដែល មាន សមត្ថ ភាព លើ កូន ស្រី ដើម្បី បំពេញ កូតា នៃ ការ លួង លោម ចិត្ត ។

ក្នុង កំណាព្យ នេះ យើង អាច ឃើញ ថា មាន ការ សង្កត់ ធ្ងន់ លើ ការ មាន កូន ប្រុស ដើម្បី បំពេញ តម្រូវ ការ នៃ ការ បំពេញ កង ទ័ព និង ការ បំពេញ កាតព្វកិច្ច សង្គម។",B
"១. មានចំនួនមួយជុំ ដែលស្ថិតនៅជិត ១ពាន់ មានចំនួន ៤៧.០០០នាក់។ តើ ចំនួន មួយ ណា ដែល អាច ជា ចំនួន ដែល ត្រូវ បាន ប្រមូល ផ្តុំ ?
A.46,295
B.46,504
C.47,520
D.47,924",B,"ដើម្បីស្វែងរកចំនួនដែលត្រូវបានប្រមូលផ្តុំទៅជិត 47,000 នាក់ យើងត្រូវតែពិនិត្យមើលចំនួនទាំងអស់ដែលបានផ្តល់និងស្វែងរកចំនួនដែលនៅជិត 47,000 នាក់បំផុត។

A. 46,295 - ចំនួននេះនៅឆ្ងាយពី 47,000 នាក់ (ខុស 705 នាក់)។
B. 46,504 - ចំនួននេះនៅឆ្ងាយពី 47,000 នាក់ (ខុស 496 នាក់)។
C. 47,520 - ចំនួននេះនៅឆ្ងាយពី 47,000 នាក់ (ខុស 520 នាក់)។
D. 47,924 - ចំនួននេះនៅឆ្ងាយពី 47,000 នាក់ (ខុស 924 នាក់)។

ចំនួនដែលនៅជិត 47,000 នាក់បំផុតគឺ 46,504 (ខុស 496 នាក់)។

ដូច្នេះ ចម្លើយត្រឹមត្រូវគឺ B. 46,504.",B
"តើ ខ្សែ អក្សរ ប៊ីត មួយ ណា ខាង ក្រោម នេះ មិន អាច ត្រូវ បាន ពិពណ៌នា ដោយ ការ បញ្ចេញ មតិ ជា ទៀងទាត់ បាន ទេ ?
A.៥. ខ្ទង់ទាំងអស់ដែលចំនួនសូន្យគឺជាចំនួនច្រើននៃប្រាំ
B.ខ្ទង់ទាំងអស់ចាប់ផ្តើមដោយ សូន្យ ហើយបញ្ចប់ដោយមួយ
C.៥. ខ្ទង់ទាំងអស់ដែលមានចំនួនសូន្យសូម្បីតែ
D.៥. ខ្ទង់ទាំងអស់ដែលមានអក្សរច្រើនជាងសូន្យ",D,"ខ្សែអក្សរប៊ីតមួយដែលមិនអាចត្រូវបានពិពណ៌នាដោយការបញ្ចេញមតិជាទៀងទាត់បានគឺ:

D. ៥. ខ្ទង់ទាំងអស់ដែលមានអក្សរច្រើនជាងសូន្យ

ហេតុផលគឺថា ការបញ្ចេញមតិ ""ខ្ទង់ទាំងអស់ដែលមានអក្សរច្រើនជាងសូន្យ"" គឺមិនច្បាស់លាស់និងមិនអាចកំណត់បានយ៉ាងច្បាស់ថាតើខ្សែអក្សរប៊ីតណាដែលត្រូវនឹងការពិពណ៌នានេះ។",D
"តើ ការ ប្រកួត ប្រជែង នៅ ក្នុង ប្រទេស មួយ មាន ឥទ្ធិពល អ្វី ខ្លះ ពី ការ ប្រកួត ប្រជែង នៅ ក្នុង ប្រទេស ផ្សេង ទៀត?
A.ពាណិជ្ជកម្មអន្តរជាតិ
B.សេដ្ឋកិច្ចសកល
C.ការប្រកួតសកល
D.ការ គណនា សកល",D,"A. ពាណិជ្ជកម្មអន្តរជាតិ
B. សេដ្ឋកិច្ចសកល
C. ការប្រកួតសកល

ការប្រកួតប្រជែងនៅក្នុងប្រទេសមួយអាចមានឥទ្ធិពលពីការប្រកួតប្រជែងនៅក្នុងប្រទេសផ្សេងទៀតតាមរយៈពាណិជ្ជកម្មអន្តរជាតិ សេដ្ឋកិច្ចសកល និងការប្រកួតសកល។",A
" ឧបករណ៍ទីផ្សារនិងទំនាក់ទំនងនេះផ្តល់នូវការជំរុញដោយផ្ទាល់ឬលើកទឹកចិត្តដល់អតិថិជនក្នុងការទិញផលិតផល/សេវាកម្ម៖
A.ការផ្សាយពាណិជ្ជកម្ម។
B.ទំនាក់ទំនងសាធារណៈ។
C.ការផ្សព្វផ្សាយផ្នែកលក់។
D.ទីផ្សារផ្ទាល់។",C,"ឧបករណ៍ទីផ្សារនិងទំនាក់ទំនងដែលផ្តល់នូវការជំរុញដោយផ្ទាល់ឬលើកទឹកចិត្តដល់អតិថិជនក្នុងការទិញផលិតផល/សេវាកម្មគឺ៖

C. ការផ្សព្វផ្សាយផ្នែកលក់។

ការផ្សព្វផ្សាយផ្នែកលក់ (Sales Promotion) គឺជាវិធីសាស្រ្តដែលប្រើប្រាស់ដើម្បីលើកទឹកចិត្តអតិថិជនឱ្យទិញផលិតផលឬសេវាកម្មតាមរយៈការផ្តល់ជូនពិសេស ដូចជាការបញ្ចុះតម្លៃ ការផ្តល់ជូនពិសេស ការប្រកួតប្រជែង និងការផ្តល់ជូននូវអត្ថប្រយោជន៍បន្ថែមផ្សេងៗ។",C
"ក្នុងសៀគ្វីស៊េរី បើបច្ចុប្បន្នក្នុងចង្កៀងមួយមាន 2 A បច្ចុប្បន្ននៅក្នុងចង្កៀងនៅក្បែរ
A.កន្លះ, 1 A
B.ម៉ោង 2:00 ព្រឹក
C.អាស្រ័យលើចង្កៀងណាដែលជិតនឹងថ្ម
D.មិន ទាន់ មាន ព័ត៌មាន គ្រប់គ្រាន់ ដើម្បី និយាយ",B,"ក្នុងសៀគ្វីស៊េរី បច្ចុប្បន្នអគ្គិសនីត្រូវបានចែកចាយដូចគ្នាទៅតាមគ្រប់សមាសធាតុ។ នេះមានន័យថាបច្ចុប្បន្នដែលឆ្លងកាត់គ្រប់ចង្កៀងនឹងមានតម្លៃដូចគ្នា។ ដូច្នេះ បើបច្ចុប្បន្នក្នុងចង្កៀងមួយមាន 2 A បច្ចុប្បន្ននៅក្នុងចង្កៀងនៅក្បែរ ក៏នឹងមាន 2 A ផងដែរ។

ចម្លើយត្រឹមត្រូវគឺ៖
D.មិន ទាន់ មាន ព័ត៌មាន គ្រប់គ្រាន់ ដើម្បី និយាយ",D
"K-fold សុពលភាពឆ្លងកាត់គឺ
A.linear ក្នុង K
B.quadratic ក្នុង K
C.គូបក្នុង K
D.អិចផេនស្យែល នៅ ខេ",A,"K-fold សុពលភាពឆ្លងកាត់ (K-fold cross-validation) គឺជាវិធីសាស្រ្តមួយសម្រាប់វាយតម្លៃប្រសិទ្ធភាពនៃម៉ូដែលមួយដោយបែងចែកទិន្នន័យដើមទៅជាផ្នែក K ផ្នែក។ ក្នុងករណីនេះ, K-fold cross-validation គឺមានភាពស្មុគស្មាញដែលជាអនុគមន៍នៃ K។

ភាពស្មុគស្មាញនៃ K-fold cross-validation គឺជាអនុគមន៍លីនេអ៊ែរនៃ K ព្រោះវាត្រូវការការបណ្តុះម៉ូដែល K ដង (មួយដងសម្រាប់គ្រប់ផ្នែក) និងការវាយតម្លៃ K ដង។ ដូច្នេះ, ចម្លើយត្រឹមត្រូវគឺ:

A. linear ក្នុង K",A
