Question,CorrectAnswer,GivenAnswer,Correct
"सन् १९ मा रिलिज भएको चलचित्र 'म्याग्नोलिया' कुन अवस्थामा आधारित छ?
A.क्यालिफोर्निया
B.दक्षिण क्यारोलिना
C.जर्जिया
D.टेक्सास",a,"सन् १९९९ मा रिलिज भएको चलचित्र 'म्याग्नोलिया' क्यालिफोर्नियामा आधारित छ। यसले विभिन्न पात्रहरूको जीवन र उनीहरूका अन्तरसम्बन्धहरूलाई चित्रण गर्दछ, जसमा सबै पात्रहरू सान फर्नान्डो भ्याली, क्यालिफोर्नियामा बसोबास गर्दछन्। त्यसैले, सही उत्तर हो:
a. क्यालिफोर्निया",true
"शृङ्खला परिपथमा, यदि एउटा बत्तीमा करेन्ट २ ए छ भने, यसको छेउमा रहेको बत्तीमा करेन्ट हुन्छ ।
A.आधा, १ ए
B.२:०० बजे
C.कुन बत्ती ब्याट्रीको नजिक छ त्यसमा निर्भर गर्दछ
D.भन्नका लागि पर्याप्त जानकारी छैन",b,"d. भन्नका लागि पर्याप्त जानकारी छैन

शृङ्खला परिपथमा, सबै घटकहरूमा समान करेन्ट प्रवाह हुन्छ। यदि एउटा बत्तीमा २ ए करेन्ट छ भने, अर्को बत्तीमा पनि २ ए करेन्ट हुन्छ। तर यस प्रश्नमा दिइएका विकल्पहरूमा यो विकल्प छैन, त्यसैले उपलब्ध विकल्पहरूमध्ये 'भन्नका लागि पर्याप्त जानकारी छैन' भन्ने विकल्प उत्तम हुन्छ।",true
"ऋणात्मक अवशिष्ट स्वत: सहसम्बन्ध निम्न मध्ये कुन द्वारा संकेत गरिएको छ?
A.अवशिष्ट मा एक चक्रीय पैटर्न
B.अवशिष्टमा एक वैकल्पिक ढाँचा
C.अवशिष्ट मा एक पूर्ण यादृच्छिकता
D.अवशिष्टहरू जुन सबै शून्यको नजिक छन्",b,"ऋणात्मक अवशिष्ट स्वत: सहसम्बन्ध निम्न मध्ये b.अवशिष्टमा एक वैकल्पिक ढाँचा द्वारा संकेत गरिएको छ। यसको अर्थ यो हो कि अवशिष्टहरू एक धनात्मक मानबाट ऋणात्मक मानमा वा ऋणात्मक मानबाट धनात्मक मानमा वैकल्पिक रूपमा परिवर्तन हुन्छन्, जसले ऋणात्मक स्वत: सहसम्बन्धलाई दर्शाउँछ।",true
"एक इन्डक्टरमा प्रेरित भोल्टेजको रूपमा प्रतिनिधित्व गरिएको छ,
A.यसको अधिष्ठापन र यसको माध्यमबाट वर्तमानको उत्पादन।
B.यसको माध्यमबाट वर्तमानमा यसको प्रेरकत्वको अनुपात।
C.यसको अधिष्ठापनको लागि यसको माध्यमबाट वर्तमानको अनुपात।
D.यसको प्रेरकत्व को उत्पादन र यसको माध्यम ले वर्तमान को परिवर्तन को दर।",d,"d. यसको प्रेरकत्व को उत्पादन र यसको माध्यम ले वर्तमान को परिवर्तन को दर।

यो विकल्प इन्डक्टरमा प्रेरित भोल्टेजको सही परिभाषा दिन्छ। फाराडेको इन्डक्शनको नियम अनुसार, इन्डक्टरमा प्रेरित भोल्टेज इन्डक्टरको प्रेरकत्व (l) र वर्तमानको परिवर्तनको दर (di/dt) को उत्पादनले निर्धारित हुन्छ। यसको सूत्र हो: v = l(di/dt)। यहाँ, v भनेको प्रेरित भोल्टेज हो, l भनेको इन्डक्टरको प्रेरकत्व हो, र di/dt भनेको वर्तमानको परिवर्तनको दर हो।",true
"एक टैंक एक त्रिकोणीय प्रिज्म को आकार मा छ। यदि त्रिकोणात्मक आधारको क्षेत्रफल ११६ वर्ग फिट छ र ट्याङ्की ३० फिट अग्लो छ भने ट्याङ्की भरिँदा कति पानी हुन्छ?
A.- 1725 फीट ^3
B.- 1740 फीट ^3
C.- 3480 फीट ^3
D.- 6960 फीट ^3",c,"ट्याङ्कीको आयतन निकाल्नको लागि, हामी त्रिकोणीय प्रिज्मको आयतनको सूत्र प्रयोग गर्न सक्छौं, जुन छ:

\[ \text{आयतन} = \text{आधारको क्षेत्रफल} \times \text{उचाई} \]

यहाँ दिइएको छ:
- त्रिकोणात्मक आधारको क्षेत्रफल = 116 वर्ग फिट
- ट्याङ्कीको उचाई = 30 फिट

यसलाई सूत्रमा राख्दा:
\[ \text{आयतन} = 116 \, \text{वर्ग फिट} \times 30 \, \text{फिट} \]
\[ \text{आयतन} = 3480 \, \text{फीट}^3 \]

त्यसैले, ट्याङ्की भरिँदा कुल पानीको मात्रा 3480 फीट^3 हुन्छ। उत्तर c.- 3480 फीट^3 सही छ।",true
"प्रशंसनीय व्यक्तित्वको भ्रम एक विशिष्ट प्रकारको हो
A.दुर्घटनाको भ्रम[सम्पादन गर्ने]
B.गलत दुविधा
C.प्रश्न को भीख माँगना
D.गोलाकार तर्क",a,"प्रशंसनीय व्यक्तित्वको भ्रम एक विशिष्ट प्रकारको हो c. प्रश्न को भीख माँगना

यो भ्रम तब हुन्छ जब एक तर्कमा प्रश्नको उत्तर वा समाधान नै प्रश्नमा अन्तर्निहित हुन्छ, जसले तर्कलाई अनावश्यक रूपमा गोलाकार बनाउँछ। यस प्रकारको भ्रमले वास्तविक तथ्य वा सत्यतालाई अवहेलना गर्दछ र एक अग्रिम निष्कर्षमा आधारित हुन्छ जुन अझै प्रमाणित हुनुपर्ने हुन्छ।",false
"निम्न सशर्त प्रस्तावको पूर्ववर्ती पहिचान गर्नुहोस्: मौरीहरूले आफ्नो पहिलो खेल मात्र जित्छन् यदि या त आर्डवार्क वा चिपमंक्सले उनीहरूको पहिलो खेल जित्न सक्दैनन्।
A.आर्डवार्क्सले आफ्नो पहिलो खेल जित्न सकेको छैन।
B.माहुरीले आफ्नो पहिलो खेल जित्यो।
C.चिपमङ्क्सले आफ्नो पहिलो खेल जित्न सकेको छैन।
D.या त आर्डवार्क वा चिपमंक्सले आफ्नो पहिलो खेल जित्न सक्दैनन्।",b,"सशर्त प्रस्तावमा पूर्ववर्ती भनेको त्यो भाग हो जुन सर्तको अवस्था वा कारणलाई व्यक्त गर्दछ। यस प्रस्तावमा, ""मौरीहरूले आफ्नो पहिलो खेल मात्र जित्छन्"" भन्ने वाक्यांशले परिणाम वा निष्कर्ष व्यक्त गर्दछ, र ""यदि या त आर्डवार्क वा चिपमंक्सले उनीहरूको पहिलो खेल जित्न सक्दैनन्"" भन्ने वाक्यांशले सर्त व्यक्त गर्दछ। त्यसैले, पूर्ववर्ती भाग हो:

d. या त आर्डवार्क वा चिपमंक्सले आफ्नो पहिलो खेल जित्न सक्दैनन्।",false
"मंगल ग्रहको पानीमध्ये केही माटो र बरफको टुप्पोमा जमेको छ भने केही सौर्य वायुको बहावका कारण हराएको छ तर मूल पानीको अधिकांश भाग अर्कै संयन्त्रमार्फत हराएको अनुमान गरिएको छ । यो ""हराएको"" पानीलाई के भयो?
A.यो चुम्बकीय क्षेत्र द्वारा हटाइयो जब यो शक्तिमा छिटो घट्यो
B.यो पराबैंगनी प्रकाशद्वारा हाइड्रोजन र अक्सिजनमा टुक्रियो र हाइड्रोजन थर्मल एस्केपको माध्यमबाट हराएको थियो
C.तिर्खाएका मार्टियनहरूको सभ्यताले यसलाई भस्म पार्यो
D.यो तीव्र ज्वालामुखीको अवधिमा वाष्पीकरण गरिएको थियो र थर्मल एस्केपको माध्यमबाट अन्तरिक्षमा हराएको थियो",b,"b.यो पराबैंगनी प्रकाशद्वारा हाइड्रोजन र अक्सिजनमा टुक्रियो र हाइड्रोजन थर्मल एस्केपको माध्यमबाट हराएको थियो

यो विकल्प मंगल ग्रहको पानीको हराइको वैज्ञानिक सिद्धान्तलाई सबैभन्दा राम्रोसँग व्याख्या गर्दछ। मंगल ग्रहको वातावरण धेरै पातलो छ र यसको चुम्बकीय क्षेत्र पनि कमजोर छ, जसको कारणले गर्दा सौर वायुको प्रभावले पानीलाई हाइड्रोजन र अक्सिजनमा विभाजित गर्न सक्छ। हाइड्रोजन अणुहरू लाइट भएकोले यसलाई अन्तरिक्षमा थर्मल एस्केपको माध्यमबाट हराउन सजिलो हुन्छ।",true
"छैटौं पाठेघरको मुखको कशेरुकाको स्तरमा मेरुदण्डमा क्षति पु¥याएर बिरामीको घाँटी भाँचिएको हुन्छ ।
A.तिनीहरूले जीवन समर्थन बिना सास फेर्न असमर्थ हुनेछन्।
B.तिनीहरूले चुपचाप सास फेर्न मात्र सक्नेछन्।
C.श्वासप्रश्वासमा असर पर्ने अनुमान गर्न असम्भव छ ।
D.श्वासप्रश्वासमा कुनै असर पर्ने छैन ।",b,"a.तिनीहरूले जीवन समर्थन बिना सास फेर्न असमर्थ हुनेछन्।

छैटौं पाठेघरको मुखको कशेरुकाको स्तरमा मेरुदण्डमा क्षति भएमा, यसले श्वासप्रश्वासको क्रियाकलापमा प्रत्यक्ष रूपमा असर पार्न सक्छ किनकि यो क्षेत्र श्वासप्रश्वासका लागि आवश्यक मांसपेशीहरूलाई नियन्त्रण गर्ने तन्त्रिका केन्द्रहरूसँग सम्बन्धित छ। यदि यस क्षेत्रमा गम्भीर क्षति हुन्छ भने, बिरामीले स्वतन्त्र रूपमा सास फेर्न असमर्थ हुन सक्छन् र उनीहरूलाई जीवन समर्थन प्रणालीको आवश्यकता पर्न सक्छ।",false
"गार्सिया र कोएलिंगको अनुसन्धानले निम्न यूसीएस र सीएस जोडीहरू मध्ये कुन सबैभन्दा शक्तिशाली र सबैभन्दा छिटो सिकेको छ भनेर स्थापित गर् यो?
A.एक कार्य प्रदर्शन र एक खाना इनाम प्राप्त
B.वाकवाकी र खाना वा पेय पदार्थ
C.आन्दोलन र झट्का
D.दण्ड र पुरस्कार",b,"गार्सिया र कोएलिंगको अनुसन्धानले विशेष गरी खाना र विषाक्तता वा अस्वस्थता बीचको सम्बन्धमा अध्ययन गरेको थियो। उनीहरूको अनुसन्धानले देखायो कि जब एक जीवले खाना खाएको छ र त्यसपछि अस्वस्थ महसुस गर्छ, तब त्यो जीव त्यो खानालाई त्याग्न सिक्छ। यसलाई ""गार्सिया प्रभाव"" पनि भनिन्छ। यसले देखाउँछ कि खाना र अस्वस्थता बीचको सम्बन्ध सबैभन्दा शक्तिशाली र सबैभन्दा छिटो सिकिन्छ।

त्यसैले, तपाईंको प्रश्नको उत्तर हो:
b. वाकवाकी र खाना वा पेय पदार्थ",true
"रिप्ले आक्रमण भनेको के हो?
A.जब आक्रमणकारीले प्रणालीद्वारा पठाइएको सन्देशको जवाफ दिन्छ
B.एक आक्रमण जुन लगातार दोहोरिरहन्छ, कमजोरीको लागि खोजी गर्दै
C.एक आक्रमण जसले प्रणालीको आफ्नै सन्देशहरू प्रयोग गर्दछ र यसैले प्रतिरक्षा गर्न सकिदैन
D.आक्रमणकारीले क्याप्चर गरिएको सन्देश पुन: पठाउँछ, र साइटले यसको स्वीकार गर्दछ र आक्रमणकारीको पक्षमा प्रतिक्रिया दिन्छ",d,"रिप्ले आक्रमण भनेको त्यो आक्रमण हो जहाँ आक्रमणकारीले पहिले नै क्याप्चर गरिएको सन्देश वा डाटा प्याकेटलाई पुन: पठाउँछ, र सिस्टमले त्यसलाई वैध सन्देशको रूपमा स्वीकार गर्दछ। यसले सिस्टममा अनधिकृत पहुँच वा अन्य हानिकारक क्रियाकलापहरू गर्न सक्षम बनाउँछ। यस प्रकारको आक्रमणले सिस्टमको सुरक्षा प्रणालीलाई चकित पार्न सक्छ किनभने यसले पहिले नै स्वीकृत सन्देशहरू प्रयोग गर्दछ।

यस प्रश्नको सही उत्तर हो:
d.आक्रमणकारीले क्याप्चर गरिएको सन्देश पुन: पठाउँछ, र साइटले यसको स्वीकार गर्दछ र आक्रमणकारीको पक्षमा प्रतिक्रिया दिन्छ",true
"सिकेको लाचारीप्रत्यक्ष रूपमा सम्बन्धित हुने सम्भावना धेरै हुन्छ
A.बर्नम प्रभाव।
B.आत्म-सेवा पूर्वाग्रह।
C.नियन्त्रण को एक बाह्य लोकस।
D.बिना शर्त सकारात्मक सम्मान।",c,"सिकेको लाचारीप्रत्यक्ष रूपमा सम्बन्धित हुने सम्भावना धेरै हुन्छ:
c. नियन्त्रण को एक बाह्य लोकस।

नियन्त्रणको बाह्य लोकस भन्नाले व्यक्तिले आफ्नो जीवनमा घटनाहरू वा परिस्थितिहरूमा आफूसँग नियन्त्रण नभएको महसुस गर्ने अवस्था हो। यस्तो अवस्थामा व्यक्तिले आफ्नो जीवनमा भएका घटनाहरू वा परिणामहरूलाई बाहिरी कारकहरूले नियन्त्रण गरेको मान्छन्। यसले व्यक्तिलाई लाचार महसुस गराउन सक्छ, जसले उनीहरूलाई आफ्नो जीवनमा परिवर्तन गर्ने वा सुधार गर्ने प्रयासमा निरुत्साहित गर्न सक्छ।",true
"अकोन्ड्रोप्लासियाको कारण हुने उत्परिवर्तनले प्रभाव पार्छ जसलाई निम्न रूपमा वर्गीकृत गर्न सकिन्छ:
A.प्रमुख नकारात्मक।
B.गेन-ऑफ-फंक्शन।
C.हैप्लोअपर्याप्तता।
D.हानि-को-समारोह।",b,"अकोन्ड्रोप्लासिया एक आनुवंशिक स्थिति हो जुन व्यक्तिको वृद्धि र अस्थिको विकासमा प्रभाव पार्छ। यसको मुख्य कारण fgfr3 (fibroblast growth factor receptor 3) जीनमा उत्परिवर्तन हो। यो उत्परिवर्तन जीनको गतिविधिलाई बढाउँछ, जसले अस्थि वृद्धिलाई रोक्छ। यस प्रकारको उत्परिवर्तनलाई ""गेन-ऑफ-फंक्शन"" उत्परिवर्तन भनिन्छ किनकि जीनको सामान्य कार्यभन्दा बढी कार्य हुन्छ।

तसर्थ, अकोन्ड्रोप्लासियाको कारण हुने उत्परिवर्तनलाई निम्न रूपमा वर्गीकृत गर्न सकिन्छ:
b. गेन-ऑफ-फंक्शन।",true
"कथन 1 | एक समूह में (एबी)^{-2} = बी^{-2}ए^{-2}। कथन 2 | एक समूह में (एबी) ^ एन = ए ^ एनबी ^ एन।
A.साँचो, सत्य
B.झूटो, असत्य
C.सत्य, असत्य
D.गलत, सत्य",b,"कथन 1 का विश्लेषण: एक समूह में (ab)^{-2} = b^{-2}a^{-2}।

यह कथन आम तौर पर सही नहीं है। यह केवल तब सही होता है जब a और b कम्यूटेटिव हों, अर्थात् ab = ba। यदि a और b कम्यूटेटिव नहीं हैं, तो यह समीकरण सही नहीं होगा। इसलिए, यह कथन आम तौर पर गलत है।

कथन 2 का विश्लेषण: एक समूह में (ab)^n = a^nb^n।

यह कथन भी आम तौर पर सही नहीं है। यह केवल तब सही होता है जब a और b कम्यूटेटिव हों। यदि a और b कम्यूटेटिव नहीं हैं, तो (ab)^n ≠ a^nb^n हो सकता है। इसलिए, यह कथन भी आम तौर पर गलत है।

इस प्रकार, दोनों कथन गलत हैं। इसलिए सही विकल्प है:

b. झूटो, असत्य",true
"देश एक्स का मन्त्रीले विदेशमा गरेको गैरकानुनी हत्या के जुरे इम्पेरि वा जुरे गेसनिसको कार्य हो?
A.यस्तो आचरण सार्वजनिक कार्य हो (जुरे इम्पेरी)
B.यस्तो आचरणले कहिल्यै पनि रोग प्रतिरोधात्मक क्षमता आकर्षित गर्दैन
C.यस्तो आचरण एक निजी कार्य हो (जुरे गेसनिस)
D.यस्तो आचरण सार्वजनिक कार्य हो तर उन्मुक्तिद्वारा सुरक्षित छ",c,"देश एक्स का मन्त्रीले विदेशमा गरेको गैरकानुनी हत्या एक गम्भीर अपराध हो जुन सार्वजनिक कार्यको रूपमा गरिएको हुन सक्दैन। यस्तो कार्य उनको निजी आचरणको रूपमा मानिन्छ, जुन उनको सरकारी या औपचारिक भूमिकासँग सम्बन्धित छैन। त्यसैले, यस्तो आचरणलाई ""जुरे गेसनिस"" (jure gestionis) अर्थात् निजी कार्यको रूपमा वर्गीकृत गर्न सकिन्छ। यस्तो कार्यले कुनै पनि प्रकारको राजनयिक अथवा सरकारी उन्मुक्ति आकर्षित गर्दैन।

उत्तर: c.यस्तो आचरण एक निजी कार्य हो (जुरे गेसनिस)",true
"यो प्रश्नले निम्न जानकारीलाई बुझाउँछ।
""अधिनायकवादी शासनको बीउ दुःख र अभावले हुर्काएको छ। तिनीहरू गरिबी र कलहको दुष्ट माटोमा फैलन्छन् र हुर्कन्छन्। जब मानिसहरूको राम्रो जीवनको आशा मरिसकेको हुन्छ, तब तिनीहरू आफ्नो पूर्ण वृद्धिमा पुग्छन्। हामीले त्यो आशालाई जीवित राख्नै पर्छ। . . . घटनाहरूको तीव्र गतिले गर्दा हामीमाथि ठूलो जिम्मेवारी थपिएको छ। . . . मलाई विश्वास छ, कांग्रेसले यी जिम्मेवारीहरूको सामना गर्नेछ ।
- राष्ट्रपति हैरी एस ट्रूमैन, 1947
माथिको खण्डमा व्यक्त विचारहरूले अमेरिकी इतिहासमा निम्न मध्ये कुन निरन्तरतालाई प्रत्यक्ष रूपमा प्रतिबिम्बित गर्दछ?
A.कंग्रेस र राष्ट्रपतिबीचको सम्बन्धको बारेमा बहस।
B.अस्थिर परिस्थितिमा सैन्य बल को प्रयोग को बारे मा बहस।
C.विश्व मामिलामा संयुक्त राज्य अमेरिकाको भूमिकाको बारेमा बहस।
D.राजनीतिक दलहरूको उचित भूमिकाको बारेमा बहस।",c,"उपरोक्त उद्धरणमा राष्ट्रपति हैरी एस ट्रूमैनले व्यक्त गरेका विचारहरूले विश्व मामिलामा संयुक्त राज्य अमेरिकाको भूमिकाको बारेमा बहसलाई प्रतिबिम्बित गर्दछ। यसमा उनले अधिनायकवादी शासनको उत्थान र त्यसको विरुद्धमा अमेरिकाको जिम्मेवारीको चर्चा गरेका छन्। यसले विश्व मामिलामा अमेरिकाको सक्रिय भूमिका र नेतृत्वको महत्वलाई दर्शाउँछ, जुन विशेष गरी शीत युद्धको समयमा प्रमुख थियो। यसले विकल्प c ""विश्व मामिलामा संयुक्त राज्य अमेरिकाको भूमिकाको बारेमा बहस""लाई सबैभन्दा राम्रोसँग प्रतिबिम्बित गर्दछ।",true
