Question,CorrectAnswer,GivenAnswer,Correct
"کدام یک از عوامل زیر به عنوان یک عامل ""کشش"" برای ریوا در هنگام در نظر گرفتن حرکت از هند به ایالات متحده در نظر گرفته می شود؟
A.فقر مطلق
B.شغل بهتر و دستمزد بالاتر
C.سیستم کاست هند
D.خشونت در محله",B,"گزینه B، یعنی ""شغل بهتر و دستمزد بالاتر""، به عنوان یک عامل ""کشش"" برای ریوا در هنگام در نظر گرفتن حرکت از هند به ایالات متحده محسوب می‌شود.

عوامل کشش (Pull factors) عواملی هستند که افراد را به مهاجرت به یک مکان جدید ترغیب می‌کنند. این عوامل معمولاً شامل فرصت‌های بهتر اقتصادی، شغلی، آموزشی و کیفیت بالاتر زندگی در مقصد مهاجرت هستند.

در این مورد، چشم‌انداز داشتن شغل بهتر و درآمد بالاتر در آمریکا نسبت به هند، می‌تواند انگیزه و جاذبه‌ای برای ریوا باشد تا مهاجرت به ایالات متحده را در نظر بگیرد. سایر گزینه‌ها بیشتر عوامل دافعه (Push factors) در مبدأ هستند تا عوامل جذب کننده در مقصد.",B
"اعتبارسنجی متقابل K-fold
A.خطی در K
B.درجه دوم در K
C.مکعب در K
D.نمایی در K",A,"گزینه A درست است: اعتبارسنجی متقابل K-fold خطی در K است.

در اعتبارسنجی متقابل K-fold، مجموعه داده به K زیرمجموعه تقسیم می‌شود. سپس K بار مدل آموزش داده می‌شود، هر بار یکی از زیرمجموعه‌ها برای اعتبارسنجی و بقیه برای آموزش استفاده می‌شوند. در نهایت میانگین خطای بدست آمده از K بار اجرا به عنوان تخمینی از خطای تعمیم مدل در نظر گرفته می‌شود.

پیچیدگی زمانی این روش خطی نسبت به K است، زیرا K بار مدل آموزش داده می‌شود و هر بار پیچیدگی آموزش مدل ثابت است. بنابراین با افزایش خطی K، زمان اجرای الگوریتم نیز به صورت خطی افزایش می‌یابد.

گزینه‌های دیگر پیچیدگی‌های غیرخطی را بیان می‌کنند که در مورد اعتبارسنجی متقابل K-fold صادق نیستند.",A
"تعیین غلظت H + (aq) در 1.0 M فنل، C6H5OH، محلول. (Ka برای فنل 1 × 10 ^ -10 است.)
A.1 × 10 ^-10 متر
B.1 × 10 ^-9 متر
C.1 × 10 ^-3 متر
D.1 × 10 ^ -5 متر",D,"برای حل این سوال، باید از فرمول ثابت تفکیک اسیدی (Ka) استفاده کنیم.

Ka = [H+][A-] / [HA]

در اینجا، HA نشان دهنده فنل (C6H5OH) و A- نشان دهنده یون فنوکسید (C6H5O-) است.

با توجه به غلظت 1.0 مولار فنل و Ka = 1 × 10^-10، می‌توانیم فرض کنیم که x مول بر لیتر فنل تفکیک می‌شود.

C6H5OH + H2O ⇌ C6H5O- + H+
   (1.0 - x)         (x)      (x)

Ka = (x)(x) / (1.0 - x)

از آنجا که Ka بسیار کوچک است، می‌توانیم فرض کنیم x << 1.0، بنابراین 1.0 - x ≈ 1.0

1 × 10^-10 = x^2 / 1.0
x^2 = 1 × 10^-10
x = √(1 × 10^-10) = 1 × 10^-5

بنابراین، [H+] = x = 1 × 10^-5 M

پاسخ صحیح گزینه D است: 1 × 10^-5 M.",D
"ایا قتل غیرقانونی که توسط وزیر کشور X در خارج از کشور انجام شده است، یک عمل قانونی یا قانونی است؟
A.چنین رفتاری یک عمل عمومی است (jure imperii)
B.چنین رفتاری هرگز مصونیت را جذب نمی کند
C.چنین رفتاری یک عمل خصوصی است (jure gestionis)
D.چنین رفتاری یک عمل عمومی است اما توسط مصونیت محافظت می شود",C,"گزینه B صحیح است. قتل غیرقانونی توسط وزیر کشور در خارج از کشور، هرگز تحت پوشش مصونیت قرار نمی‌گیرد.

توضیح:
قتل غیرقانونی یک جرم جدی است و نمی‌تواند به عنوان یک عمل رسمی دولتی (jure imperii) در نظر گرفته شود، حتی اگر توسط یک مقام بلندپایه دولتی مانند وزیر کشور انجام شده باشد. بنابراین گزینه‌های A و D نادرست هستند.

همچنین چنین عملی نمی‌تواند یک عمل خصوصی (jure gestionis) محسوب شود، زیرا ماهیتاً غیرقانونی است. پس گزینه C هم صحیح نیست.

در نتیجه، قتل غیرقانونی توسط یک مقام دولتی در خارج از کشور، تحت هیچ شرایطی مشمول مصونیت نخواهد بود و فرد مرتکب باید پاسخگوی عمل مجرمانه خود باشد. بنابراین گزینه B که بیان می‌کند چنین رفتاری هرگز مصونیت را جذب نمی‌کند، پاسخ درست است.",B
"کدام یک از این ظروف از روده خوک ساخته شده است؟
A.هاگیس
B.چیتلین
C.بلغور
D.چو چوی",B,"گزینه های A و B درست هستند. هم هاگیس و هم چیتلین از روده خوک تهیه می شوند:

A. هاگیس (Haggis): یک غذای سنتی اسکاتلندی است که با پر کردن معده گوسفند یا روده خوک با امعاء و احشاء خرد شده گوسفند، پیاز، جو دوسر، چربی، ادویه و نمک تهیه می شود. 

B. چیتلین (Chitterlings): روده کوچک خوک است که به عنوان غذا مصرف می شود. چیتلین ها معمولاً با آب، پیاز و ادویه پخته می شوند و در غذاهای سنتی آمریکایی آفریقایی تبار رایج هستند.

در مقابل، گزینه های C و D از روده خوک تهیه نمی شوند:

C. بلغور (Bulgur): نوعی گندم پخته و خشک شده است که در غذاهای خاورمیانه ای کاربرد دارد.

D. چو چوی (Choy): نوعی سبزی برگ دار آسیایی شبیه کلم چینی است.",A
"خودبستگی باقی مانده منفی نشان داده شده است که کدام یک از زیر است؟
A.یک الگوی چرخه ای در باقی مانده ها
B.یک الگوی متناوب در باقی مانده ها
C.یک تصادف کامل در باقی مانده ها
D.باقی مانده هایی که همگی نزدیک به صفر هستند",B,"گزینه A صحیح است: خودبستگی باقی مانده منفی نشان دهنده یک الگوی چرخه ای در باقی مانده ها است.

توضیحات بیشتر:

- خودبستگی باقی مانده (residual autocorrelation) به همبستگی بین باقی مانده های یک مدل رگرسیون در زمان های مختلف اشاره دارد.

- اگر خودبستگی باقی مانده مثبت باشد، نشان می دهد باقی مانده ها الگویی را دنبال می کنند که در آن باقی مانده های مثبت معمولاً با باقی مانده های مثبت و باقی مانده های منفی با باقی مانده های منفی دنبال می شوند. این الگوی متناوب را نشان می دهد.

- اما اگر خودبستگی باقی مانده منفی باشد، نشانگر یک الگوی چرخه ای است که در آن باقی مانده های مثبت معمولاً با باقی مانده های منفی و بالعکس دنبال می شوند.

- وجود خودبستگی باقی مانده، چه مثبت و چه منفی، نشان می دهد که فرض استقلال باقی مانده ها نقض شده و ممکن است مدل به درستی تصریح نشده باشد.

بنابراین گزینه A که به الگوی چرخه ای در باقی مانده ها اشاره دارد، پاسخ صحیح است.",A
"به نظر می رسد بزرگسالان میانسال بیشتر از بزرگسالان مسن تر یا جوان تر هستند
A.مولد
B.نوروتیک
C.قابل قبول
D.خاص",A,"گزینه B، یعنی ""نوروتیک""، به نظر می‌رسد پاسخ مناسب‌تری باشد.

توضیح اینکه:

- گزینه A (مولد): این ویژگی لزوماً ارتباطی با سن ندارد و در هر رده سنی افراد مولد و غیرمولد وجود دارند.

- گزینه B (نوروتیک): مطالعات نشان می‌دهد سطح نوروتیسیزم (روان‌رنجوری) در میانسالی بیشتر از جوانی و سالمندی است. دلایلی مانند فشارهای شغلی و خانوادگی، بحران میانسالی و... می‌تواند توجیه‌کننده این موضوع باشد. 

- گزینه C (قابل قبول): قابل قبول بودن یک ویژگی شخصیتی نیست و ربطی به سن ندارد.

- گزینه D (خاص): خاص بودن هم ویژگی شخصیتی نیست و لزوماً در میانسالی بیشتر نیست.

بنابراین با توجه به شواهد روانشناختی، احتمالاً ""نوروتیک"" بودن در میانسالی نسبت به سایر سنین شایع‌تر است.",B
"در مقایسه با احزاب سیاسی در کشورهایی مانند انگلستان و اسرائیل، که هر دو دارای سیستم های چند حزبی هستند، احزاب سیاسی امریکا هستند.
A.کمتر علاقه مند به تاثیر بر نتیجه انتخابات
B.کمتر به وضوح با ایدئولوژی های سیاسی سازگار شناخته شده است
C.کمتر موثر در جمع اوری پول از طرفداران سیاسی
D.بهتر می توانند اهداف کل حوزه های انتخاباتی خود را منعکس کنند",B,"گزینه D صحیح است: احزاب سیاسی آمریکا در مقایسه با احزاب سیاسی در کشورهایی مانند انگلستان و اسرائیل، بهتر می‌توانند اهداف کل حوزه‌های انتخاباتی خود را منعکس کنند.

دلایل:
- سیستم دو حزبی در آمریکا باعث می‌شود احزاب دموکرات و جمهوریخواه طیف گسترده‌تری از دیدگاه‌ها و منافع را در خود جای دهند تا بتوانند آرای بیشتری کسب کنند. در نتیجه این احزاب بهتر می‌توانند نماینده کل حوزه انتخابیه باشند.

- در سیستم‌های چند حزبی مانند انگلستان و اسرائیل، احزاب کوچکتر و ایدئولوژیک‌تر هستند و بیشتر منافع گروه‌های خاص را نمایندگی می‌کنند تا کل جامعه.

- گزینه‌های دیگر صحیح نیستند زیرا احزاب آمریکایی کاملاً علاقه‌مند به نتایج انتخابات هستند، با ایدئولوژی‌های شناخته شده (لیبرال/محافظه‌کار) سازگارند و در جمع‌آوری کمک‌های مالی بسیار موفق عمل می‌کنند.",D
"جهش هایی که باعث اکوندروپلازی می شوند، تاثیری را ایجاد می کنند که می تواند به صورت زیر طبقه بندی شود:
A.غالب منفی
B.سود از عملکرد.
C.haploinsiciency.
D.از دست دادن عملکرد.",B,"گزینه B یعنی ""سود از عملکرد"" (Gain of function) پاسخ صحیح است.

توضیح:
اکوندروپلازی یک اختلال ژنتیکی است که باعث کوتاهی قد و سایر ناهنجاری‌های اسکلتی می‌شود. این بیماری معمولاً در اثر جهش در ژن FGFR3 رخ می‌دهد.

جهش‌های مسبب اکوندروپلازی، جهش‌های ""سود از عملکرد"" هستند. این بدان معناست که جهش باعث افزایش فعالیت یا عملکرد پروتئین FGFR3 می‌شود. در نتیجه، سیگنال‌دهی بیش از حد این گیرنده رخ می‌دهد که منجر به اختلال در رشد استخوان‌ها و غضروف‌ها می‌شود.

سایر گزینه‌ها:
- غالب منفی و از دست دادن عملکرد (Loss of function) به معنای کاهش یا از دست رفتن عملکرد پروتئین است که در مورد اکوندروپلازی صدق نمی‌کند.
- Haploinsufficiency به معنای کاهش مقدار پروتئین به دلیل از دست رفتن یک کپی از ژن است که در اینجا مطرح نیست.",B
"این سوال به اطلاعات زیر اشاره دارد.
بذر رژیمهای توتالیتر با بدبختی و نیاز پرورش داده میشود. انها گسترش می یابند و در خاک بد فقر و نزاع رشد می کنند. انها زمانی به رشد کامل خود می رسند که امید مردم برای زندگی بهتر از بین رفته است. ما باید این امید را زنده نگه داریم. مسئولیت های بزرگی با حرکت سریع حوادث بر عهده ما گذاشته شده است. من اطمینان دارم که کنگره به طور مستقیم با این مسئولیت ها روبرو خواهد شد. ""
رئیس جمهور هری ترومن، 1947
ایده های بیان شده در متن بالا به طور مستقیم منعکس کننده کدام یک از پیوستگی های زیر در تاریخ ایالات متحده است؟
A.بحث در مورد رابطه بین کنگره و رئیس جمهور.
B.بحث در مورد استفاده از نیروی نظامی در شرایط ناپایدار.
C.بحث در مورد نقش ایالات متحده در امور جهانی.
D.بحث در مورد نقش مناسب احزاب سیاسی.",C,"گزینه C صحیح است: بحث در مورد نقش ایالات متحده در امور جهانی.

در این سخنرانی، رئیس جمهور ترومن به طور مستقیم به نقش و مسئولیت های ایالات متحده در جهان پس از جنگ جهانی دوم اشاره می کند. او هشدار می دهد که رژیم های توتالیتر از فقر و درگیری سوء استفاده می کنند و ایالات متحده باید امید به زندگی بهتر را در سراسر جهان زنده نگه دارد تا از ظهور چنین رژیم هایی جلوگیری کند.

این سخنرانی بخشی از دکترین ترومن بود که سیاست خارجی ایالات متحده را برای مقابله با کمونیسم و حمایت از کشورهای آزاد در سراسر جهان تعریف کرد. این نشان دهنده تداوم بحث در مورد نقش جهانی آمریکا و مسئولیت های آن به عنوان یک ابرقدرت پس از جنگ است.

گزینه های دیگر، اگرچه موضوعات مهمی هستند، اما به طور مستقیم در این متن خاص منعکس نشده اند.",C
"دانش اموزان در حال انجام یک تمرین جداسازی رنگدانه گیاهی هستند که نیاز به استفاده از یک محفظه کروماتوگرافی بسته با مقدار کمی استون در پایین محفظه دارد. هشدارهای ایمنی برای استون شامل این بیانیه است که چشم و پوست تحریک کننده است و بخارات قابل اشتعال دارد. از موارد زیر که احتیاط ایمنی باید دانش اموزان را در هنگام انجام تمرین؟
A.قرار دادن دستکش های مقاوم در برابر اتش برای حمل محفظه به یک هود دود اگر استون اتش بگیرد
B.قرار دادن محفظه در یک کابینت بسته و تیره برای مدت زمان جداسازی رنگدانه
C.پوشیدن دستکش های چرمی و پوشاندن بینی و دهان با ماسک ذرات
D.پوشیدن عینک ایمنی و دستکش نیتریل و بسته نگه داشتن تمام ظروف استون",D,"گزینه D صحیح است: پوشیدن عینک ایمنی و دستکش نیتریل و بسته نگه داشتن تمام ظروف استون.

با توجه به هشدارهای ایمنی ذکر شده برای استون، دانش آموزان باید اقدامات احتیاطی زیر را انجام دهند:

1. پوشیدن عینک ایمنی برای محافظت از چشم ها در برابر تحریک احتمالی توسط استون.

2. پوشیدن دستکش های نیتریل برای محافظت از پوست در برابر تماس مستقیم با استون که می تواند باعث تحریک شود.

3. بسته نگه داشتن تمام ظروف حاوی استون برای جلوگیری از تبخیر و انتشار بخارات قابل اشتعال.

سایر گزینه ها مناسب نیستند:
- گزینه A: دستکش های مقاوم در برابر آتش لازم نیست و انتقال محفظه به هود در صورت آتش سوزی ایمن نیست.
- گزینه B: قرار دادن محفظه در کابینت بسته و تاریک، اقدام احتیاطی لازم در برابر خطرات ذکر شده استون نیست.
- گزینه C: دستکش های چرمی و ماسک ذرات، حفاظت مناسبی در برابر تحریک پوست و چشم یا بخارات قابل اشتعال ایجاد نمی کنند.",D
" این ابزار بازاریابی و ارتباطی یک انگیزه مستقیم یا انگیزه ای برای تشویق مشتریان به خرید یک محصول / خدمات ارائه می دهد:
A.تبلیغات.
B.روابط عمومی
C.ارتقاء فروش.
D.بازاریابی مستقیم.",C,"گزینه صحیح C یعنی ""ارتقاء فروش"" است.

ارتقاء فروش (Sales Promotion) شامل فعالیت‌هایی است که به طور مستقیم مشتریان را برای خرید محصول یا خدمات تشویق و ترغیب می‌کند. این کار معمولاً از طریق ارائه انگیزه‌ها و مشوق‌های کوتاه مدت مانند تخفیف‌ها، کوپن‌ها، هدایای خرید، مسابقات و قرعه‌کشی انجام می‌شود.

در مقایسه:
- تبلیغات (Advertising) بیشتر بر آگاهی‌بخشی و ایجاد تصویر ذهنی از برند تمرکز دارد تا تشویق مستقیم به خرید.
- روابط عمومی (Public Relations) بر مدیریت شهرت و ارتباطات سازمان با ذینفعان مختلف متمرکز است.
- بازاریابی مستقیم (Direct Marketing) شامل ارتباط مستقیم و شخصی با مشتریان است اما لزوماً انگیزه مستقیم خرید ارائه نمی‌دهد.

بنابراین ارتقاء فروش، ابزاری است که به طور خاص و مستقیم مشتریان را به خرید سوق می‌دهد.",C
"یک بیمار از شکستگی گردن با اسیب به نخاع در سطح مهره ششم گردن رنج می برد.
A.انها بدون حمایت از زندگی قادر به نفس کشیدن نخواهند بود.
B.انها فقط می توانند به ارامی نفس بکشند.
C.پیش بینی تاثیر ان بر تنفس غیرممکن است.
D.تنفس تحت تاثیر قرار نخواهد گرفت.",B,"گزینه A صحیح است. در شکستگی گردن با آسیب به نخاع در سطح مهره ششم گردنی (C6)، بیمار بدون حمایت تنفسی قادر به نفس کشیدن نخواهد بود. دلایل آن:

- آسیب نخاعی در سطح C6 باعث فلج عضلات تنفسی از جمله دیافراگم می شود که برای تنفس ضروری هستند.

- اعصاب کنترل کننده دیافراگم از سطوح C3 تا C5 نخاع منشا می گیرند. بنابراین آسیب در C6 مانع از رسیدن سیگنال های عصبی به دیافراگم می شود.

- بدون عملکرد دیافراگم، بیمار نمی تواند به طور مستقل نفس بکشد و نیاز به دستگاه تنفس مصنوعی دارد.

سایر گزینه ها نادرست هستند:
B) بیمار حتی به آرامی هم نمی تواند نفس بکشد
C) تاثیر قطعی بر تنفس قابل پیش بینی است
D) تنفس قطعا مختل خواهد شد

بنابراین در چنین آسیبی، حمایت تنفسی فوری برای بقای بیمار ضروری است.",A
