Question,CorrectAnswer,GivenAnswer,Correct
"Èwo nínú àwọn oúnjẹ wọ̀nyí ni wọ́n ṣe láti inú ìfun ẹlẹ́dẹ̀?
A.haggis
B.chitlins
C.grits
D.chop suey",B,"Àwọn ìdáhùn tó tọ́ ni B (chitlins).

Chitlins jẹ́ oúnjẹ tí wọ́n ṣe láti inú ìfun ẹlẹ́dẹ̀. Ó jẹ́ oúnjẹ àtọwọ́dọ́wọ́ ní àwọn orílẹ̀-èdè bíi Amẹ́ríkà àti Gúúsù Áfríkà. 

Haggis jẹ́ oúnjẹ láti Scotland tí wọ́n fi ọkàn àti ẹ̀dọ̀fóró ẹran ṣe.

Grits jẹ́ oúnjẹ tí wọ́n ṣe láti ọkà àgbàdo, ó sì jẹ́ oúnjẹ àtọwọ́dọ́wọ́ ní Gúúsù Amẹ́ríkà.

Chop suey jẹ́ oúnjẹ ti orílẹ̀-èdè China tí wọ́n fi ẹran, ẹ̀fọ́ àti ọkà ṣe.",
"Ìyókù autocorrelation tí ó kù ni a tọ́ka sí nípasẹ̀ èwo nínú àwọn wọ̀nyí?
A.Àpẹẹrẹ cyclical nínú àwọn ìyókù.
B.Àpẹẹrẹ ìyípadà nínú àwọn ìyókù.
C.Àìṣedéédé pátápátá nínú àwọn ìyókù.
D.Àwọn ìyókù tí gbogbo wọn súnmọ́ òdo.",B,"Ìyókù autocorrelation tí ó kù ni a tọ́ka sí nípasẹ̀ àìṣedéédé pátápátá nínú àwọn ìyókù.

Ìdáhùn C ni ó tọ́. Nígbà tí a bá ṣe àyẹ̀wò autocorrelation àwọn ìyókù kan, tí a bá rí pé kò sí àpẹẹrẹ kankan tàbí ìbáṣepọ̀ láàrin àwọn ìyókù náà, èyí túmọ̀ sí pé àwọn ìyókù náà jẹ́ àìṣedéédé pátápátá (purely random). 

Àwọn ìyókù tí wọ́n jẹ́ àpẹẹrẹ cyclical (A) tàbí àpẹẹrẹ ìyípadà (B) yóò ní àwọn ìbáṣepọ̀ kan láàrin ara wọn, èyí tí kò ṣe àfihàn àìṣedéédé pátápátá.

Bákannáà, àwọn ìyókù tí gbogbo wọn súnmọ́ òdo (D) kò túmọ̀ sí pé wọ́n jẹ́ àìṣedéédé pátápátá, nítorí wọ́n ṣì le ní àwọn ìbáṣepọ̀ kan láàrin ara wọn.",
"Awọn fallacy ti laudatory eniyan jẹ kan pato iru ti
A.Awọn fallacy ti ijamba
B.Ìṣòro èké
C.Bẹ̀bẹ̀ ìbéèrè náà
D.Ìrònú yíká",A,"Ìdáhùn tó tọ́ ni B. Ìṣòro èké (Fallacy of equivocation)

Àlàyé:
Awọn fallacy ti laudatory eniyan jẹ́ ìrú ìṣòro èké (fallacy of equivocation) nítorí wọ́n ń lo ọ̀rọ̀ tàbí gbólóhùn kan ní ọ̀nà tí ó yàtọ̀ sí ìtumọ̀ rẹ̀ àtètèkọ́ṣe tàbí ìtumọ̀ tó wọ́pọ̀ jù lọ.

Fún àpẹẹrẹ, ẹnìkan le sọ pé ""Ọkùnrin yìí jẹ́ ọ̀kan lára àwọn tó dára jùlọ ní ìlú wa"" nígbà tí ó bá ń sọ̀rọ̀ nípa ọkùnrin búburú kan. Ó ń lo ọ̀rọ̀ náà ""dára jùlọ"" ní ọ̀nà tí kò bá ìtumọ̀ rẹ̀ mu rárá.

Nítorí náà, ìdáhùn B (Ìṣòro èké) ni ó tọ́ fún ìbéèrè yìí.",
"Awọn foliteji induced ni ohun inductor ti wa ni soju bi,
A.Ọja ti inductance rẹ ati lọwọlọwọ nipasẹ rẹ.
B.Ìpín inductance rẹ̀ sí lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.
C.Ìpín lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀ sí ìdákọ́lé rẹ̀.
D.ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.",D,"Ìdáhùn tó tọ́ ni D.

Àwọn fọ́lìtéjì tí inductor mú jáde jẹ́ iye tó bá ọjà inductance rẹ̀ ṣe ìpín pẹ̀lú oṣùwọ̀n ìyípadà lọ́wọ́lọ́wọ́ tó ń lọ nípasẹ̀ rẹ̀.

Ìdí:
- Àwọn fọ́lìtéjì tí inductor mú jáde kìí ṣe ọjà inductance rẹ̀ ati lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀ (Ìdáhùn A).
- Kò sì ní ṣe pẹ̀lú pínpín inductance sí lọ́wọ́lọ́wọ́ (Ìdáhùn B).
- Bẹ́ẹ̀ ni kò ní ṣe pẹ̀lú pínpín lọ́wọ́lọ́wọ́ sí inductance (Ìdáhùn C).

Ṣùgbọ́n ó jẹ́ iye tó bá ọjà inductance ṣe ìpín pẹ̀lú oṣùwọ̀n ìyípadà lọ́wọ́lọ́wọ́ tó ń lọ nípasẹ̀ inductor náà (Ìdáhùn D).",
"Àwọn àgbàlagbà àgbàlagbà dàbí ẹni pé wọ́n pọ̀ jù ____ ju àwọn àgbàlagbà tàbí àgbàlagbà lọ.
A.Generative
B.Neurotic
C.Agreeable
D.Àwọn kan",A,"Ninu awọn ẹya ti a ṣe apejuwe ninu ibeere naa, ẹya ""D. Àwọn kan"" dabi ẹni pe o jẹ idahun to tọ julọ si ibeere naa.

Awọn iwadi ti ṣe afihan pe awọn agbalagba agbalagba maa n ni awọn ẹya ọkan bii ṣiṣe adaniloju ati ifẹ alafia ju ti awọn ọdọ lọ, eyi to tumọ si pe wọn maa n ni ẹya ""Agreeableness"" (ifọkansii ati ifẹ alafia) ju awọn ọdọ lọ.

Bakan naa, iwadi kan ti ṣe afihan pe ẹya ""Neuroticism"" (aibalẹ ọkan) maa n dinku bi eniyan ṣe n dagba lọ, eyi to tumọ si pe yoo dinku lọdọ awọn agbalagba agbalagba.

Nitori idi eyi, ẹya ""D. Àwọn kan"" ni idahun to tọ julọ, nitori awọn agbalagba agbalagba le ni diẹ ninu awọn ẹya ọkan yii ju awọn ọdọ lọ, ṣugbọn kii ṣe gbogbo wọn.",
"Pinnu awọn H + (aq) fojusi ni 1.0 M phenol, C6H5OH, ojutu. (The Ka fun phenol ni 1 × 10 ^ -10.)
A.1 × 10 ^ -10 M
B.1 × 10 ^-9 M
C.1 × 10 ^-3 M
D.1 × 10 ^ -5 M",D,"Lati wa fojusi H+ (aq) ninu ojutu phenol, a nilo lati ṣe iṣiro idiyele aiyipada (Ka) fun phenol.

Phenol, C6H5OH, jẹ aṣoju ailewu ati pe yoo ṣe iyipada gẹgẹ bi:

C6H5OH + H2O ⇌ C6H5O- + H3O+
        Asa     Omi      Asa phenoxide  Ion hydronium

Ka = [C6H5O-][H3O+] / [C6H5OH]

Niwon Ka ati fojusi C6H5OH ti a fun, a le ṣe iṣiro fojusi H3O+ (tabi H+).

Ka = 1 × 10^-10
[C6H5OH] = 1.0 M

Ṣe akojọpọ pe fojusi C6H5O- ati H3O+ yoo jẹ deede:
Jẹ ki [H3O+] = x M

Nitorinaa,
Ka = (x)(x) / (1.0)
1 × 10^-10 = x^2 / 1.0
x^2 = 1 × 10^-10
x = sqrt(1 × 10^-10) = 1 × 10^-5

Nitorinaa, fojusi H+ (tabi H3O+) ni 1 × 10^-5 M.

Idahun ti o tọ jẹ D. 1 × 10^-5 M.",
"Ní ìfiwéra pẹ̀lú àwọn ẹgbẹ́ òṣèlú ní àwọn orílẹ̀-èdè bíi England àti Israel, tí àwọn méjèèjì ní ètò ọ̀pọ̀lọpọ̀ ẹgbẹ́, àwọn ẹgbẹ́ òṣèlú Amẹ́ríkà wà.
A.Kò fi bẹ́ẹ̀ nífẹ̀ẹ́ sí ipa lórí èsì ìdìbò.
B.Kò fi bẹ́ẹ̀ hàn kedere pẹ̀lú àwọn èrò òṣèlú tí ó ṣe déédéé.
C.Kò ṣiṣẹ́ dáadáa láti gba owó lọ́wọ́ àwọn olùtìlẹ́yìn òṣèlú.
D.O dara julọ lati ṣe afihan awọn ibi-afẹde ti gbogbo awọn agbegbe wọn.",B,"Ìyàtọ̀ sí àwọn ẹgbẹ́ òṣèlú ní àwọn orílẹ̀-èdè bíi England àti Israel, tí àwọn méjèèjì ní ètò ọ̀pọ̀lọpọ̀ ẹgbẹ́, àwọn ẹgbẹ́ òṣèlú Amẹ́ríkà:

B. Kò fi bẹ́ẹ̀ hàn kedere pẹ̀lú àwọn èrò òṣèlú tí ó ṣe déédéé.

Ìdí ni pé ètò òṣèlú Amẹ́ríkà jẹ́ ètò ẹgbẹ́ méjì, níbi tí àwọn ẹgbẹ́ méjì ńlápapọ̀ ní ìdíje fún agbára òṣèlú. Èyí túmọ̀ sí pé àwọn ẹgbẹ́ kò lè sọ òtítọ́ nípa àwọn èrò wọn nítorí ìdíje láti borí ìdìbò. Wọ́n gbọdọ̀ ṣe ìlànà láti fà àwọn olùdìbò, èyí tí ó lè mú kí wọ́n sọ àwọn ọ̀rọ̀ tàbí ṣe àwọn ìlérí tí kò bá òtítọ́ mu.",
"Èwo nínú àwọn nkan wọ̀nyí ni wọ́n máa kà sí ohun tí ó ń fa ""fa"" fún Riva nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States?
A.Òṣì Abject
B.Iṣẹ́ tó dára àti owó oṣù tó ga
C.India's caste system
D.Ìwà ipá ní àdúgbò rẹ̀",B,"Nínú àwọn ìdáhùn tí a pèsè, ""B. Iṣẹ́ tó dára àti owó oṣù tó ga"" ló dàbí ẹni pé ó jẹ́ ìdí pàtàkì jùlọ tí Riva ṣe fẹ́ gbé láti India lọ sí Amẹ́ríkà.

Ní ọ̀pọ̀ ìgbà, àwọn ènìyàn máa ń gbé kúrò ní orílẹ̀-èdè wọn tí ó jẹ́ orílẹ̀-èdè tí kò tíì dàgbà lọ sí òmíràn tí ó ti dàgbà, bíi Amẹ́ríkà, nítorí wọn rò pé wọn lè rí iṣẹ́ tó dára àti owó oṣù tó ga níbẹ̀. Èyí lè jẹ́ ìdí pàtàkì fún Riva láti fẹ́ gbé lọ sí Amẹ́ríkà.

Àwọn ìdí mìíràn bíi òṣì abject, India's caste system, àti ìwà ipá ní àdúgbò rẹ̀ náà lè jẹ́ ìdí, ṣùgbọ́n wọn kò dàbí ẹni pé wọ́n ṣe pàtàkì tó iṣẹ́ àti owó oṣù tó ga.",
"Aláìsàn kan ní ọrùn tó fọ́ pẹ̀lú ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà.
A.Wọn kò ní lè mí láìsí ìrànlọ́wọ́ ayé.
B.Wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.
C.Kò ṣe é ṣe láti sọ àsọtẹ́lẹ̀ ipa lórí mímí.
D.Èémí kò ní nípa lórí.",B,"Ìdáhùn tó tọ́ jù lọ ni B: ""Wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.""

Ìdí ni pé:
- Ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà máa ń ní ipa lórí iṣẹ́ ẹ̀dọ̀fóró tó ń ṣiṣẹ́ fún mímí.
- Ẹni náà kò ní lè mí dáadáa bí ó ti yẹ, ṣùgbọ́n ó ṣì lè mí díẹ̀ ní ìdákẹ́jẹ́ẹ́ láìsí ìrànlọ́wọ́ ayé.
- Ìbàjẹ́ yìí kò fẹ́ẹ̀ jẹ́ pé kò ní lè mí rárá, ṣùgbọ́n ó máa ṣe àkóbá sí bí ẹ̀mí ṣe ń wọlé ati jáde.

Nítorí náà, àwọn ìdáhùn A ati D kò tọ́ nítorí pé ẹni náà ṣì lè mí, ó kàn ṣe pé kò ní lè mí bó ṣe yẹ lọ́wọ́. Bẹ́ẹ̀ náà, a lè sọ ipa tí ìbàjẹ́ yìí máa ní lórí mímí, nítorí náà ìdáhùn C kò tọ́.",
"Ìbéèrè yìí ń tọ́ka sí àlàyé wọ̀nyí.
""Awọn irugbin ti awọn ijọba totalitarian ti wa ni itọju nipasẹ misery ati ki o fẹ. Wọ́n tàn kálẹ̀ wọ́n sì dàgbà nínú ilẹ̀ búburú òṣì àti ìjà. Wọ́n dé ìdàgbàsókè wọn ní kíkún nígbà tí ìrètí àwọn ènìyàn fún ìgbésí ayé tó dára bá ti kú. A gbọ́dọ̀ jẹ́ kí ìrètí yẹn wà láàyè. . . . Àwọn ojúṣe ńlá ti wà lórí wa nípasẹ̀ ìgbésẹ̀ kíákíá àwọn ìṣẹ̀lẹ̀. . . . Ó dá mi lójú pé ìgbìmọ̀ aṣòfin yóò dojú kọ àwọn ojúṣe wọ̀nyí dáadáa.""
Ààrẹ Harry S. Truman, 1947
Àwọn èrò tí wọ́n ṣàfihàn nínú àyọkà tó wà lókè ṣe àfihàn tààrà èwo nínú ìtẹ̀síwájú wọ̀nyí nínú ìtàn U.S.
A.Àríyànjiyàn nípa ìbáṣepọ̀ tó wà láàárín ìgbìmọ̀ aṣòfin àti ààrẹ.
B.Àríyànjiyàn nípa lílo agbára ológun ní àwọn ipò tí kò dára.
C.Àríyànjiyàn nípa ipa United States nínú ọ̀rọ̀ àgbáyé.
D.Àríyànjiyàn nípa ipa tí ó tọ́ fún àwọn ẹgbẹ́ òṣèlú.",C,"Àyọkà yìí ṣàfihàn àríyànjiyàn nípa ipa United States nínú ọ̀rọ̀ àgbáyé (C).

Nínú ọ̀rọ̀ yìí, Ààrẹ Truman ń sọ̀rọ̀ nípa bí àwọn orílẹ̀-èdè tó ń ṣe ìjọba aṣelórí ṣe ń dàgbà nínú òṣì àti ìjà, àti pé ó jẹ́ ojúṣe fún U.S. láti dojúkọ ìṣòro yìí. Ó ń pe àkíyèsí sí ""àwọn ojúṣe ńlá"" tó wà lórí U.S. nítorí àwọn ìṣẹ̀lẹ̀ àgbáyé, èyí tó fi hàn pé ó rò pé U.S. ní ipa pàtàkì tó gbọ́dọ̀ kó nínú ọ̀rọ̀ àgbáyé.

Bákannáà, ọ̀rọ̀ rẹ̀ kò dá lórí àríyànjiyàn nípa ìbáṣepọ̀ láàárín ìgbìmọ̀ aṣòfin àti ààrẹ (A), tàbí lílo agbára ológun (B), tàbí ipa àwọn ẹgbẹ́ òṣèlú (D). Ọ̀rọ̀ rẹ̀ dá lórí ipa tí U.S. gbọ́dọ̀ kó gẹ́gẹ́ bí orílẹ̀-èdè kan nínú ọ̀rọ̀ àgbáyé.",
